Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
261.0,264.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9482,psh9,2024,07,03,07
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6577,psh9,2024,07,03,07
276.0,279.0,Anthus hodgsoni,Olive-backed Pipit,0.9474,psh9,2024,07,03,07
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5146,psh9,2024,07,03,07
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5323,psh9,2024,07,03,07
285.0,288.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5059,psh9,2024,07,03,07
291.0,294.0,Anthus trivialis,Tree Pipit,0.8931,psh9,2024,07,03,07
291.0,294.0,Anthus hodgsoni,Olive-backed Pipit,0.6658,psh9,2024,07,03,07
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9006,psh9,2024,07,03,07
300.0,303.0,Anthus hodgsoni,Olive-backed Pipit,0.9571,psh9,2024,07,03,07
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8275,psh9,2024,07,03,07
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5441,psh9,2024,07,03,07
333.0,336.0,Anthus hodgsoni,Olive-backed Pipit,0.7747,psh9,2024,07,03,07
345.0,348.0,Anthus hodgsoni,Olive-backed Pipit,0.7782,psh9,2024,07,03,07
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5143,psh9,2024,07,03,07
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8005,psh9,2024,07,03,07
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.992,psh9,2024,07,03,07
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8077,psh9,2024,07,03,07
384.0,387.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8712,psh9,2024,07,03,07
387.0,390.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.577,psh9,2024,07,03,07
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.947,psh9,2024,07,03,07
399.0,402.0,Anthus hodgsoni,Olive-backed Pipit,0.7943,psh9,2024,07,03,07
414.0,417.0,Anthus hodgsoni,Olive-backed Pipit,0.6804,psh9,2024,07,03,07
420.0,423.0,Anthus hodgsoni,Olive-backed Pipit,0.5936,psh9,2024,07,03,07
423.0,426.0,Anthus hodgsoni,Olive-backed Pipit,0.6393,psh9,2024,07,03,07
426.0,429.0,Anthus hodgsoni,Olive-backed Pipit,0.8471,psh9,2024,07,03,07
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.969,psh9,2024,07,03,07
441.0,444.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9516,psh9,2024,07,03,07
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8734,psh9,2024,07,03,07
459.0,462.0,Anthus hodgsoni,Olive-backed Pipit,0.524,psh9,2024,07,03,07
468.0,471.0,Anthus hodgsoni,Olive-backed Pipit,0.7428,psh9,2024,07,03,07
471.0,474.0,Anthus hodgsoni,Olive-backed Pipit,0.5439,psh9,2024,07,03,07
480.0,483.0,Anthus hodgsoni,Olive-backed Pipit,0.7889,psh9,2024,07,03,07
480.0,483.0,Anthus trivialis,Tree Pipit,0.5006,psh9,2024,07,03,07
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.7531,psh9,2024,07,03,07
498.0,501.0,Anthus hodgsoni,Olive-backed Pipit,0.7628,psh9,2024,07,03,07
501.0,504.0,Anthus hodgsoni,Olive-backed Pipit,0.9769,psh9,2024,07,03,07
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.5303,psh9,2024,07,03,07
510.0,513.0,Anthus hodgsoni,Olive-backed Pipit,0.9359,psh9,2024,07,03,07
513.0,516.0,Anthus hodgsoni,Olive-backed Pipit,0.8518,psh9,2024,07,03,07
522.0,525.0,Anthus hodgsoni,Olive-backed Pipit,0.9537,psh9,2024,07,03,07
531.0,534.0,Anthus hodgsoni,Olive-backed Pipit,0.5915,psh9,2024,07,03,07
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.6996,psh9,2024,07,03,07
543.0,546.0,Anthus hodgsoni,Olive-backed Pipit,0.9179,psh9,2024,07,03,07
555.0,558.0,Anthus hodgsoni,Olive-backed Pipit,0.7781,psh9,2024,07,03,07
564.0,567.0,Anthus hodgsoni,Olive-backed Pipit,0.7293,psh9,2024,07,03,07
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.7297,psh9,2024,07,03,07
576.0,579.0,Anthus hodgsoni,Olive-backed Pipit,0.9239,psh9,2024,07,03,07
588.0,591.0,Anthus hodgsoni,Olive-backed Pipit,0.9301,psh9,2024,07,03,07
615.0,618.0,Carpodacus erythrinus,Common Rosefinch,0.8384,psh9,2024,07,03,07
744.0,747.0,Phylloscopus nitidus,Green Warbler,0.586,psh9,2024,07,03,07
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.5534,psh9,2024,07,03,07
774.0,777.0,Phylloscopus nitidus,Green Warbler,0.5049,psh9,2024,07,03,07
864.0,867.0,Carpodacus erythrinus,Common Rosefinch,0.7197,psh9,2024,07,03,07
324.0,327.0,Prunella strophiata,Rufous-breasted Accentor,0.5746,psh9,2024,07,04,05
387.0,390.0,Prunella strophiata,Rufous-breasted Accentor,0.7669,psh9,2024,07,04,05
486.0,489.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.8003,psh9,2024,07,04,05
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5398,psh9,2024,07,04,05
597.0,600.0,Phylloscopus nitidus,Green Warbler,0.6845,psh9,2024,07,04,05
666.0,669.0,Palmeria dolei,Akohekohe,0.6034,psh9,2024,07,04,05
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.6513,psh9,2024,07,04,05
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.8953,psh9,2024,07,04,05
744.0,747.0,Carpodacus erythrinus,Common Rosefinch,0.8741,psh9,2024,07,04,05
765.0,768.0,Carpodacus erythrinus,Common Rosefinch,0.8121,psh9,2024,07,04,05
798.0,801.0,Carpodacus erythrinus,Common Rosefinch,0.7836,psh9,2024,07,04,05
807.0,810.0,Carpodacus erythrinus,Common Rosefinch,0.8782,psh9,2024,07,04,05
810.0,813.0,Carpodacus erythrinus,Common Rosefinch,0.7199,psh9,2024,07,04,05
837.0,840.0,Carpodacus erythrinus,Common Rosefinch,0.8946,psh9,2024,07,04,05
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.8607,psh9,2024,07,04,05
855.0,858.0,Carpodacus erythrinus,Common Rosefinch,0.8322,psh9,2024,07,04,05
864.0,867.0,Carpodacus erythrinus,Common Rosefinch,0.8126,psh9,2024,07,04,05
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.8519,psh9,2024,07,04,05
885.0,888.0,Carpodacus erythrinus,Common Rosefinch,0.9396,psh9,2024,07,04,05
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.6963,psh9,2024,07,04,05
222.0,225.0,Carpodacus erythrinus,Common Rosefinch,0.6887,psh9,2024,07,04,06
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.6493,psh9,2024,07,04,06
336.0,339.0,Carpodacus erythrinus,Common Rosefinch,0.5716,psh9,2024,07,04,06
396.0,399.0,Phylloscopus nitidus,Green Warbler,0.6705,psh9,2024,07,04,06
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.5177,psh9,2024,07,04,06
399.0,402.0,Carpodacus erythrinus,Common Rosefinch,0.6329,psh9,2024,07,04,06
423.0,426.0,Phylloscopus nitidus,Green Warbler,0.5824,psh9,2024,07,04,06
432.0,435.0,Phylloscopus nitidus,Green Warbler,0.6001,psh9,2024,07,04,06
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.545,psh9,2024,07,04,06
477.0,480.0,Carpodacus erythrinus,Common Rosefinch,0.6279,psh9,2024,07,04,06
486.0,489.0,Carpodacus erythrinus,Common Rosefinch,0.5883,psh9,2024,07,04,06
504.0,507.0,Carpodacus erythrinus,Common Rosefinch,0.8084,psh9,2024,07,04,06
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.8884,psh9,2024,07,04,06
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.8241,psh9,2024,07,04,06
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.785,psh9,2024,07,04,06
549.0,552.0,Carpodacus erythrinus,Common Rosefinch,0.8001,psh9,2024,07,04,06
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.7255,psh9,2024,07,04,06
756.0,759.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5308,psh9,2024,07,04,06
762.0,765.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5364,psh9,2024,07,04,06
768.0,771.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.8312,psh9,2024,07,04,06
771.0,774.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6229,psh9,2024,07,04,06
774.0,777.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.8353,psh9,2024,07,04,06
786.0,789.0,Phylloscopus trochiloides,Greenish Warbler,0.5815,psh9,2024,07,04,06
825.0,828.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5651,psh9,2024,07,04,06
165.0,168.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.723,psh9,2024,07,04,07
171.0,174.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9209,psh9,2024,07,04,07
177.0,180.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5176,psh9,2024,07,04,07
186.0,189.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6694,psh9,2024,07,04,07
195.0,198.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8383,psh9,2024,07,04,07
201.0,204.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8121,psh9,2024,07,04,07
222.0,225.0,Phylloscopus pulcher,Buff-barred Warbler,0.512,psh9,2024,07,04,07
234.0,237.0,Phylloscopus pulcher,Buff-barred Warbler,0.759,psh9,2024,07,04,07
237.0,240.0,Phylloscopus pulcher,Buff-barred Warbler,0.5492,psh9,2024,07,04,07
252.0,255.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5655,psh9,2024,07,04,07
258.0,261.0,Phylloscopus pulcher,Buff-barred Warbler,0.8312,psh9,2024,07,04,07
273.0,276.0,Phylloscopus pulcher,Buff-barred Warbler,0.633,psh9,2024,07,04,07
282.0,285.0,Phylloscopus pulcher,Buff-barred Warbler,0.5475,psh9,2024,07,04,07
300.0,303.0,Phylloscopus pulcher,Buff-barred Warbler,0.732,psh9,2024,07,04,07
306.0,309.0,Phylloscopus pulcher,Buff-barred Warbler,0.6177,psh9,2024,07,04,07
348.0,351.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.786,psh9,2024,07,04,07
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.7997,psh9,2024,07,04,07
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.6828,psh9,2024,07,04,07
399.0,402.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.7795,psh9,2024,07,04,07
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.9401,psh9,2024,07,04,07
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.5319,psh9,2024,07,04,07
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.7863,psh9,2024,07,04,07
441.0,444.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6754,psh9,2024,07,04,07
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.5948,psh9,2024,07,04,07
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.688,psh9,2024,07,04,07
459.0,462.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6661,psh9,2024,07,04,07
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.6731,psh9,2024,07,04,07
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.6378,psh9,2024,07,04,07
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.7349,psh9,2024,07,04,07
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.6698,psh9,2024,07,04,07
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.7857,psh9,2024,07,04,07
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.5574,psh9,2024,07,04,07
609.0,612.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5045,psh9,2024,07,04,07
618.0,621.0,Phylloscopus inornatus,Yellow-browed Warbler,0.8207,psh9,2024,07,04,07
642.0,645.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6124,psh9,2024,07,04,07
657.0,660.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9249,psh9,2024,07,04,07
765.0,768.0,Turdus serranus,Glossy-black Thrush,0.7103,psh9,2024,07,04,07
810.0,813.0,Tarsiger rufilatus,Himalayan Bluetail,0.9478,psh9,2024,07,04,07
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.6637,psh9,2024,07,04,07
843.0,846.0,Tarsiger rufilatus,Himalayan Bluetail,0.8091,psh9,2024,07,04,07
849.0,852.0,Tarsiger rufilatus,Himalayan Bluetail,0.684,psh9,2024,07,04,07
873.0,876.0,Tarsiger rufilatus,Himalayan Bluetail,0.5202,psh9,2024,07,04,07
882.0,885.0,Tarsiger rufilatus,Himalayan Bluetail,0.7432,psh9,2024,07,04,07
24.0,27.0,Phylloscopus nitidus,Green Warbler,0.6846,psh9,2024,07,05,05
54.0,57.0,Phylloscopus nitidus,Green Warbler,0.5429,psh9,2024,07,05,05
90.0,93.0,Phylloscopus nitidus,Green Warbler,0.5504,psh9,2024,07,05,05
495.0,498.0,Carpodacus erythrinus,Common Rosefinch,0.5288,psh9,2024,07,05,05
792.0,795.0,Calliope pectoralis,Himalayan Rubythroat,0.5094,psh9,2024,07,05,05
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.5013,psh9,2024,07,05,06
6.0,9.0,Carpodacus erythrinus,Common Rosefinch,0.8405,psh9,2024,07,05,06
24.0,27.0,Carpodacus erythrinus,Common Rosefinch,0.5526,psh9,2024,07,05,06
30.0,33.0,Carpodacus erythrinus,Common Rosefinch,0.7501,psh9,2024,07,05,06
36.0,39.0,Carpodacus erythrinus,Common Rosefinch,0.9141,psh9,2024,07,05,06
42.0,45.0,Carpodacus erythrinus,Common Rosefinch,0.5862,psh9,2024,07,05,06
48.0,51.0,Carpodacus erythrinus,Common Rosefinch,0.6549,psh9,2024,07,05,06
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.8973,psh9,2024,07,05,06
69.0,72.0,Carpodacus erythrinus,Common Rosefinch,0.9083,psh9,2024,07,05,06
123.0,126.0,Carpodacus erythrinus,Common Rosefinch,0.563,psh9,2024,07,05,06
132.0,135.0,Carpodacus erythrinus,Common Rosefinch,0.7909,psh9,2024,07,05,06
165.0,168.0,Carpodacus erythrinus,Common Rosefinch,0.5719,psh9,2024,07,05,06
183.0,186.0,Carpodacus erythrinus,Common Rosefinch,0.5346,psh9,2024,07,05,06
192.0,195.0,Carpodacus erythrinus,Common Rosefinch,0.7129,psh9,2024,07,05,06
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.8576,psh9,2024,07,05,06
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.7147,psh9,2024,07,05,06
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.7359,psh9,2024,07,05,06
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.5875,psh9,2024,07,05,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.5748,psh9,2024,07,05,06
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.8064,psh9,2024,07,05,06
258.0,261.0,Troglodytes pacificus,Pacific Wren,0.7438,psh9,2024,07,05,06
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.5021,psh9,2024,07,05,06
285.0,288.0,Carpodacus erythrinus,Common Rosefinch,0.6524,psh9,2024,07,05,06
297.0,300.0,Carpodacus erythrinus,Common Rosefinch,0.7165,psh9,2024,07,05,06
306.0,309.0,Carpodacus erythrinus,Common Rosefinch,0.8178,psh9,2024,07,05,06
315.0,318.0,Carpodacus erythrinus,Common Rosefinch,0.5229,psh9,2024,07,05,06
426.0,429.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6347,psh9,2024,07,05,06
450.0,453.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5058,psh9,2024,07,05,06
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.8078,psh9,2024,07,05,06
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.8472,psh9,2024,07,05,06
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.6973,psh9,2024,07,05,06
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.6541,psh9,2024,07,05,06
717.0,720.0,Carpodacus erythrinus,Common Rosefinch,0.5513,psh9,2024,07,05,06
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.7901,psh9,2024,07,05,06
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.8306,psh9,2024,07,05,06
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.5896,psh9,2024,07,05,06
789.0,792.0,Carpodacus erythrinus,Common Rosefinch,0.734,psh9,2024,07,05,06
810.0,813.0,Carpodacus erythrinus,Common Rosefinch,0.6266,psh9,2024,07,05,06
846.0,849.0,Carpodacus erythrinus,Common Rosefinch,0.8936,psh9,2024,07,05,06
852.0,855.0,Carpodacus erythrinus,Common Rosefinch,0.5297,psh9,2024,07,05,06
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.5195,psh9,2024,07,05,06
882.0,885.0,Carpodacus erythrinus,Common Rosefinch,0.5114,psh9,2024,07,05,06
891.0,894.0,Carpodacus erythrinus,Common Rosefinch,0.6158,psh9,2024,07,05,06
894.0,897.0,Carpodacus erythrinus,Common Rosefinch,0.5711,psh9,2024,07,05,06
33.0,36.0,Acanthis flammea,Common Redpoll,0.5178,psh9,2024,07,05,07
69.0,72.0,Troglodytes pacificus,Pacific Wren,0.6052,psh9,2024,07,05,07
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.7089,psh9,2024,07,05,07
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.654,psh9,2024,07,05,07
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.9147,psh9,2024,07,05,07
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.8194,psh9,2024,07,05,07
219.0,222.0,Phylloscopus nitidus,Green Warbler,0.6372,psh9,2024,07,05,07
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.5498,psh9,2024,07,05,07
240.0,243.0,Phylloscopus nitidus,Green Warbler,0.7061,psh9,2024,07,05,07
279.0,282.0,Phylloscopus nitidus,Green Warbler,0.7543,psh9,2024,07,05,07
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.688,psh9,2024,07,05,07
297.0,300.0,Carpodacus erythrinus,Common Rosefinch,0.5429,psh9,2024,07,05,07
327.0,330.0,Phylloscopus nitidus,Green Warbler,0.7123,psh9,2024,07,05,07
342.0,345.0,Phylloscopus nitidus,Green Warbler,0.748,psh9,2024,07,05,07
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.7713,psh9,2024,07,05,07
369.0,372.0,Troglodytes pacificus,Pacific Wren,0.6109,psh9,2024,07,05,07
540.0,543.0,Loxia leucoptera,White-winged Crossbill,0.5431,psh9,2024,07,05,07
693.0,696.0,Carpodacus erythrinus,Common Rosefinch,0.6729,psh9,2024,07,05,07
783.0,786.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8643,psh9,2024,07,05,07
69.0,72.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8403,psh9,2024,07,06,06
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.6739,psh9,2024,07,06,06
162.0,165.0,Phylloscopus nitidus,Green Warbler,0.5066,psh9,2024,07,06,06
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.5181,psh9,2024,07,06,06
189.0,192.0,Bombycilla garrulus,Bohemian Waxwing,0.5923,psh9,2024,07,06,06
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.5909,psh9,2024,07,06,06
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.8198,psh9,2024,07,06,06
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.9324,psh9,2024,07,06,06
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.5678,psh9,2024,07,06,06
405.0,408.0,Carpodacus erythrinus,Common Rosefinch,0.6487,psh9,2024,07,06,06
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8254,psh9,2024,07,06,06
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.6478,psh9,2024,07,06,06
531.0,534.0,Chaetura pelagica,Chimney Swift,0.6056,psh9,2024,07,06,06
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.8248,psh9,2024,07,06,06
30.0,33.0,Ficedula parva,Red-breasted Flycatcher,0.5845,psh9,2024,07,06,07
375.0,378.0,Carpodacus erythrinus,Common Rosefinch,0.5295,psh9,2024,07,06,07
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.5035,psh9,2024,07,06,07
435.0,438.0,Carpodacus erythrinus,Common Rosefinch,0.6229,psh9,2024,07,06,07
465.0,468.0,Phylloscopus trochiloides,Greenish Warbler,0.8791,psh9,2024,07,06,07
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.9173,psh9,2024,07,06,07
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.8396,psh9,2024,07,06,07
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.8797,psh9,2024,07,06,07
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.8401,psh9,2024,07,06,07
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.9184,psh9,2024,07,06,07
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.7929,psh9,2024,07,06,07
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.712,psh9,2024,07,06,07
549.0,552.0,Phylloscopus trochiloides,Greenish Warbler,0.565,psh9,2024,07,06,07
570.0,573.0,Carpodacus erythrinus,Common Rosefinch,0.608,psh9,2024,07,06,07
579.0,582.0,Carpodacus erythrinus,Common Rosefinch,0.5798,psh9,2024,07,06,07
585.0,588.0,Carpodacus erythrinus,Common Rosefinch,0.6078,psh9,2024,07,06,07
594.0,597.0,Carpodacus erythrinus,Common Rosefinch,0.8669,psh9,2024,07,06,07
654.0,657.0,Carpodacus erythrinus,Common Rosefinch,0.7534,psh9,2024,07,06,07
666.0,669.0,Carpodacus erythrinus,Common Rosefinch,0.91,psh9,2024,07,06,07
684.0,687.0,Anthus hodgsoni,Olive-backed Pipit,0.6402,psh9,2024,07,06,07
711.0,714.0,Carpodacus erythrinus,Common Rosefinch,0.7474,psh9,2024,07,06,07
717.0,720.0,Anthus hodgsoni,Olive-backed Pipit,0.6603,psh9,2024,07,06,07
720.0,723.0,Carpodacus erythrinus,Common Rosefinch,0.503,psh9,2024,07,06,07
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.5952,psh9,2024,07,06,07
750.0,753.0,Carpodacus erythrinus,Common Rosefinch,0.6516,psh9,2024,07,06,07
756.0,759.0,Carpodacus erythrinus,Common Rosefinch,0.6406,psh9,2024,07,06,07
759.0,762.0,Carpodacus erythrinus,Common Rosefinch,0.7752,psh9,2024,07,06,07
792.0,795.0,Carpodacus erythrinus,Common Rosefinch,0.8761,psh9,2024,07,06,07
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.6388,psh9,2024,07,06,07
861.0,864.0,Carpodacus erythrinus,Common Rosefinch,0.8731,psh9,2024,07,06,07
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.8198,psh9,2024,07,06,07
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.8059,psh9,2024,07,06,07
780.0,783.0,Carpodacus erythrinus,Common Rosefinch,0.8101,psh9,2024,07,07,04
639.0,642.0,Calliope pectoralis,Himalayan Rubythroat,0.72,psh9,2024,07,07,05
786.0,789.0,Serinus serinus,European Serin,0.6716,psh9,2024,07,07,05
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.559,psh9,2024,07,07,06
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.6402,psh9,2024,07,07,06
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.5701,psh9,2024,07,07,06
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.6797,psh9,2024,07,07,06
348.0,351.0,Phylloscopus trochiloides,Greenish Warbler,0.8391,psh9,2024,07,07,06
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.5759,psh9,2024,07,07,06
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.5541,psh9,2024,07,07,06
378.0,381.0,Phylloscopus trochiloides,Greenish Warbler,0.599,psh9,2024,07,07,06
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.7149,psh9,2024,07,07,06
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.7386,psh9,2024,07,07,06
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.8771,psh9,2024,07,07,06
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.8742,psh9,2024,07,07,06
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.6986,psh9,2024,07,07,06
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.5203,psh9,2024,07,07,06
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.6853,psh9,2024,07,07,06
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.8121,psh9,2024,07,07,06
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.5833,psh9,2024,07,07,06
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.8214,psh9,2024,07,07,06
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7158,psh9,2024,07,07,06
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.913,psh9,2024,07,07,06
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.8662,psh9,2024,07,07,06
