Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
825.0,828.0,Prunella strophiata,Rufous-breasted Accentor,0.6611,psh2,2024,06,05,07
828.0,831.0,Prunella strophiata,Rufous-breasted Accentor,0.5977,psh2,2024,06,05,07
873.0,876.0,Ficedula parva,Red-breasted Flycatcher,0.6602,psh2,2024,06,05,07
891.0,894.0,Prunella strophiata,Rufous-breasted Accentor,0.5368,psh2,2024,06,05,07
828.0,831.0,Tringa nebularia,Common Greenshank,0.6813,psh2,2024,06,06,04
15.0,18.0,Ficedula parva,Red-breasted Flycatcher,0.5195,psh2,2024,06,06,05
27.0,30.0,Phylloscopus nitidus,Green Warbler,0.6742,psh2,2024,06,06,05
42.0,45.0,Phylloscopus nitidus,Green Warbler,0.7119,psh2,2024,06,06,05
96.0,99.0,Yuhina gularis,Stripe-throated Yuhina,0.5707,psh2,2024,06,06,05
108.0,111.0,Loxia sinesciuris,Cassia Crossbill,0.5826,psh2,2024,06,06,05
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.7777,psh2,2024,06,06,05
147.0,150.0,Phylloscopus nitidus,Green Warbler,0.5096,psh2,2024,06,06,05
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8761,psh2,2024,06,06,05
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.5791,psh2,2024,06,06,05
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.701,psh2,2024,06,06,05
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.7116,psh2,2024,06,06,05
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.9592,psh2,2024,06,06,05
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.9293,psh2,2024,06,06,05
219.0,222.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6271,psh2,2024,06,06,05
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.9942,psh2,2024,06,06,05
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.9458,psh2,2024,06,06,05
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.7262,psh2,2024,06,06,05
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.764,psh2,2024,06,06,05
246.0,249.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9649,psh2,2024,06,06,05
249.0,252.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9966,psh2,2024,06,06,05
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.8198,psh2,2024,06,06,05
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9732,psh2,2024,06,06,05
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.6037,psh2,2024,06,06,05
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8238,psh2,2024,06,06,05
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9043,psh2,2024,06,06,05
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.5286,psh2,2024,06,06,05
279.0,282.0,Tarsiger rufilatus,Himalayan Bluetail,0.8069,psh2,2024,06,06,05
288.0,291.0,Hylophilus amaurocephalus,Gray-eyed Greenlet,0.728,psh2,2024,06,06,05
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6646,psh2,2024,06,06,05
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5956,psh2,2024,06,06,05
309.0,312.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9437,psh2,2024,06,06,05
330.0,333.0,Tarsiger rufilatus,Himalayan Bluetail,0.5105,psh2,2024,06,06,05
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.6707,psh2,2024,06,06,05
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.8007,psh2,2024,06,06,05
354.0,357.0,Tarsiger rufilatus,Himalayan Bluetail,0.6799,psh2,2024,06,06,05
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.9155,psh2,2024,06,06,05
438.0,441.0,Tarsiger rufilatus,Himalayan Bluetail,0.9272,psh2,2024,06,06,05
495.0,498.0,Tarsiger rufilatus,Himalayan Bluetail,0.7948,psh2,2024,06,06,05
546.0,549.0,Turdus viscivorus,Mistle Thrush,0.5373,psh2,2024,06,06,05
552.0,555.0,Troglodytes pacificus,Pacific Wren,0.5961,psh2,2024,06,06,05
564.0,567.0,Troglodytes pacificus,Pacific Wren,0.5358,psh2,2024,06,06,05
570.0,573.0,Troglodytes pacificus,Pacific Wren,0.789,psh2,2024,06,06,05
588.0,591.0,Calidris alpina,Dunlin,0.5071,psh2,2024,06,06,05
609.0,612.0,Troglodytes pacificus,Pacific Wren,0.6445,psh2,2024,06,06,05
633.0,636.0,Troglodytes pacificus,Pacific Wren,0.9426,psh2,2024,06,06,05
636.0,639.0,Troglodytes pacificus,Pacific Wren,0.9629,psh2,2024,06,06,05
642.0,645.0,Troglodytes pacificus,Pacific Wren,0.9859,psh2,2024,06,06,05
645.0,648.0,Troglodytes pacificus,Pacific Wren,0.9698,psh2,2024,06,06,05
651.0,654.0,Troglodytes pacificus,Pacific Wren,0.7441,psh2,2024,06,06,05
654.0,657.0,Troglodytes pacificus,Pacific Wren,0.8535,psh2,2024,06,06,05
663.0,666.0,Troglodytes troglodytes,Eurasian Wren,0.6467,psh2,2024,06,06,05
666.0,669.0,Troglodytes pacificus,Pacific Wren,0.993,psh2,2024,06,06,05
672.0,675.0,Troglodytes pacificus,Pacific Wren,0.7041,psh2,2024,06,06,05
675.0,678.0,Troglodytes pacificus,Pacific Wren,0.9881,psh2,2024,06,06,05
678.0,681.0,Troglodytes pacificus,Pacific Wren,0.6478,psh2,2024,06,06,05
684.0,687.0,Troglodytes pacificus,Pacific Wren,0.9581,psh2,2024,06,06,05
684.0,687.0,Troglodytes troglodytes,Eurasian Wren,0.6174,psh2,2024,06,06,05
687.0,690.0,Troglodytes pacificus,Pacific Wren,0.7177,psh2,2024,06,06,05
690.0,693.0,Troglodytes troglodytes,Eurasian Wren,0.8846,psh2,2024,06,06,05
696.0,699.0,Troglodytes pacificus,Pacific Wren,0.7817,psh2,2024,06,06,05
696.0,699.0,Troglodytes troglodytes,Eurasian Wren,0.5488,psh2,2024,06,06,05
699.0,702.0,Troglodytes pacificus,Pacific Wren,0.9646,psh2,2024,06,06,05
702.0,705.0,Tarsiger rufilatus,Himalayan Bluetail,0.6216,psh2,2024,06,06,05
708.0,711.0,Troglodytes pacificus,Pacific Wren,0.7379,psh2,2024,06,06,05
720.0,723.0,Troglodytes pacificus,Pacific Wren,0.7827,psh2,2024,06,06,05
732.0,735.0,Troglodytes pacificus,Pacific Wren,0.5129,psh2,2024,06,06,05
792.0,795.0,Tarsiger rufilatus,Himalayan Bluetail,0.5444,psh2,2024,06,06,05
807.0,810.0,Tarsiger rufilatus,Himalayan Bluetail,0.6088,psh2,2024,06,06,05
846.0,849.0,Phylloscopus trochiloides,Greenish Warbler,0.6678,psh2,2024,06,06,05
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.7918,psh2,2024,06,06,05
855.0,858.0,Phylloscopus trochiloides,Greenish Warbler,0.5,psh2,2024,06,06,05
858.0,861.0,Pluvialis squatarola,Black-bellied Plover,0.5912,psh2,2024,06,06,05
882.0,885.0,Phylloscopus trochiloides,Greenish Warbler,0.5562,psh2,2024,06,06,05
894.0,897.0,Phylloscopus nitidus,Green Warbler,0.763,psh2,2024,06,06,05
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.5756,psh2,2024,06,06,05
9.0,12.0,Troglodytes pacificus,Pacific Wren,0.5337,psh2,2024,06,06,06
72.0,75.0,Carpodacus erythrinus,Common Rosefinch,0.7508,psh2,2024,06,06,06
171.0,174.0,Troglodytes pacificus,Pacific Wren,0.6053,psh2,2024,06,06,06
189.0,192.0,Troglodytes pacificus,Pacific Wren,0.548,psh2,2024,06,06,06
198.0,201.0,Troglodytes pacificus,Pacific Wren,0.5112,psh2,2024,06,06,06
210.0,213.0,Troglodytes pacificus,Pacific Wren,0.7175,psh2,2024,06,06,06
243.0,246.0,Troglodytes pacificus,Pacific Wren,0.7475,psh2,2024,06,06,06
246.0,249.0,Troglodytes pacificus,Pacific Wren,0.8139,psh2,2024,06,06,06
249.0,252.0,Anthus hodgsoni,Olive-backed Pipit,0.7537,psh2,2024,06,06,06
273.0,276.0,Troglodytes pacificus,Pacific Wren,0.7235,psh2,2024,06,06,06
273.0,276.0,Troglodytes troglodytes,Eurasian Wren,0.5118,psh2,2024,06,06,06
285.0,288.0,Troglodytes pacificus,Pacific Wren,0.5894,psh2,2024,06,06,06
294.0,297.0,Troglodytes troglodytes,Eurasian Wren,0.5743,psh2,2024,06,06,06
306.0,309.0,Troglodytes pacificus,Pacific Wren,0.6924,psh2,2024,06,06,06
315.0,318.0,Troglodytes pacificus,Pacific Wren,0.6803,psh2,2024,06,06,06
321.0,324.0,Phylloscopus trochiloides,Greenish Warbler,0.6074,psh2,2024,06,06,06
330.0,333.0,Troglodytes troglodytes,Eurasian Wren,0.6609,psh2,2024,06,06,06
342.0,345.0,Haematopus ostralegus,Eurasian Oystercatcher,0.7138,psh2,2024,06,06,06
360.0,363.0,Calidris alpina,Dunlin,0.6773,psh2,2024,06,06,06
366.0,369.0,Troglodytes pacificus,Pacific Wren,0.5114,psh2,2024,06,06,06
384.0,387.0,Troglodytes pacificus,Pacific Wren,0.8829,psh2,2024,06,06,06
387.0,390.0,Troglodytes pacificus,Pacific Wren,0.5443,psh2,2024,06,06,06
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.9004,psh2,2024,06,06,06
417.0,420.0,Tarsiger rufilatus,Himalayan Bluetail,0.9789,psh2,2024,06,06,06
420.0,423.0,Tarsiger rufilatus,Himalayan Bluetail,0.8909,psh2,2024,06,06,06
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.9821,psh2,2024,06,06,06
432.0,435.0,Tarsiger rufilatus,Himalayan Bluetail,0.971,psh2,2024,06,06,06
435.0,438.0,Tarsiger rufilatus,Himalayan Bluetail,0.8745,psh2,2024,06,06,06
441.0,444.0,Tarsiger rufilatus,Himalayan Bluetail,0.9718,psh2,2024,06,06,06
450.0,453.0,Tarsiger rufilatus,Himalayan Bluetail,0.9549,psh2,2024,06,06,06
453.0,456.0,Tarsiger rufilatus,Himalayan Bluetail,0.7476,psh2,2024,06,06,06
456.0,459.0,Tarsiger rufilatus,Himalayan Bluetail,0.9074,psh2,2024,06,06,06
477.0,480.0,Tarsiger rufilatus,Himalayan Bluetail,0.8173,psh2,2024,06,06,06
483.0,486.0,Tarsiger rufilatus,Himalayan Bluetail,0.9217,psh2,2024,06,06,06
492.0,495.0,Tarsiger rufilatus,Himalayan Bluetail,0.8533,psh2,2024,06,06,06
495.0,498.0,Tarsiger rufilatus,Himalayan Bluetail,0.6104,psh2,2024,06,06,06
501.0,504.0,Tarsiger rufilatus,Himalayan Bluetail,0.847,psh2,2024,06,06,06
504.0,507.0,Tarsiger rufilatus,Himalayan Bluetail,0.8978,psh2,2024,06,06,06
519.0,522.0,Tarsiger rufilatus,Himalayan Bluetail,0.5028,psh2,2024,06,06,06
522.0,525.0,Tarsiger rufilatus,Himalayan Bluetail,0.9227,psh2,2024,06,06,06
528.0,531.0,Tarsiger rufilatus,Himalayan Bluetail,0.9889,psh2,2024,06,06,06
531.0,534.0,Tarsiger rufilatus,Himalayan Bluetail,0.9602,psh2,2024,06,06,06
537.0,540.0,Tarsiger rufilatus,Himalayan Bluetail,0.9467,psh2,2024,06,06,06
546.0,549.0,Tarsiger rufilatus,Himalayan Bluetail,0.8822,psh2,2024,06,06,06
549.0,552.0,Tarsiger rufilatus,Himalayan Bluetail,0.6983,psh2,2024,06,06,06
558.0,561.0,Tarsiger rufilatus,Himalayan Bluetail,0.8917,psh2,2024,06,06,06
561.0,564.0,Tarsiger rufilatus,Himalayan Bluetail,0.619,psh2,2024,06,06,06
567.0,570.0,Tarsiger rufilatus,Himalayan Bluetail,0.9935,psh2,2024,06,06,06
570.0,573.0,Tarsiger rufilatus,Himalayan Bluetail,0.9156,psh2,2024,06,06,06
576.0,579.0,Tarsiger rufilatus,Himalayan Bluetail,0.9449,psh2,2024,06,06,06
582.0,585.0,Tarsiger rufilatus,Himalayan Bluetail,0.9055,psh2,2024,06,06,06
585.0,588.0,Tarsiger rufilatus,Himalayan Bluetail,0.9773,psh2,2024,06,06,06
597.0,600.0,Tarsiger rufilatus,Himalayan Bluetail,0.9035,psh2,2024,06,06,06
603.0,606.0,Tarsiger rufilatus,Himalayan Bluetail,0.9459,psh2,2024,06,06,06
612.0,615.0,Tarsiger rufilatus,Himalayan Bluetail,0.5095,psh2,2024,06,06,06
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.9813,psh2,2024,06,06,06
627.0,630.0,Tarsiger rufilatus,Himalayan Bluetail,0.8084,psh2,2024,06,06,06
636.0,639.0,Tarsiger rufilatus,Himalayan Bluetail,0.9495,psh2,2024,06,06,06
645.0,648.0,Tarsiger rufilatus,Himalayan Bluetail,0.9313,psh2,2024,06,06,06
648.0,651.0,Tarsiger rufilatus,Himalayan Bluetail,0.7021,psh2,2024,06,06,06
654.0,657.0,Tarsiger rufilatus,Himalayan Bluetail,0.9766,psh2,2024,06,06,06
663.0,666.0,Tarsiger rufilatus,Himalayan Bluetail,0.7547,psh2,2024,06,06,06
675.0,678.0,Tarsiger rufilatus,Himalayan Bluetail,0.9255,psh2,2024,06,06,06
678.0,681.0,Tarsiger rufilatus,Himalayan Bluetail,0.9615,psh2,2024,06,06,06
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.9885,psh2,2024,06,06,06
693.0,696.0,Troglodytes pacificus,Pacific Wren,0.9003,psh2,2024,06,06,06
705.0,708.0,Tarsiger rufilatus,Himalayan Bluetail,0.973,psh2,2024,06,06,06
711.0,714.0,Tarsiger rufilatus,Himalayan Bluetail,0.719,psh2,2024,06,06,06
714.0,717.0,Tarsiger rufilatus,Himalayan Bluetail,0.9566,psh2,2024,06,06,06
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.7742,psh2,2024,06,06,06
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.5394,psh2,2024,06,06,06
726.0,729.0,Tarsiger rufilatus,Himalayan Bluetail,0.942,psh2,2024,06,06,06
729.0,732.0,Ficedula parva,Red-breasted Flycatcher,0.6545,psh2,2024,06,06,06
744.0,747.0,Tarsiger rufilatus,Himalayan Bluetail,0.6157,psh2,2024,06,06,06
765.0,768.0,Tarsiger rufilatus,Himalayan Bluetail,0.6003,psh2,2024,06,06,06
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.812,psh2,2024,06,06,06
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.575,psh2,2024,06,06,06
786.0,789.0,Tarsiger rufilatus,Himalayan Bluetail,0.7941,psh2,2024,06,06,06
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.7419,psh2,2024,06,06,06
798.0,801.0,Tarsiger rufilatus,Himalayan Bluetail,0.5612,psh2,2024,06,06,06
801.0,804.0,Tarsiger rufilatus,Himalayan Bluetail,0.8707,psh2,2024,06,06,06
807.0,810.0,Tarsiger rufilatus,Himalayan Bluetail,0.8817,psh2,2024,06,06,06
813.0,816.0,Tarsiger rufilatus,Himalayan Bluetail,0.8257,psh2,2024,06,06,06
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.7415,psh2,2024,06,06,06
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.7033,psh2,2024,06,06,06
843.0,846.0,Tarsiger rufilatus,Himalayan Bluetail,0.9141,psh2,2024,06,06,06
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.6193,psh2,2024,06,06,06
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.6638,psh2,2024,06,06,06
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.8765,psh2,2024,06,06,06
876.0,879.0,Phylloscopus trochiloides,Greenish Warbler,0.9206,psh2,2024,06,06,06
876.0,879.0,Tarsiger rufilatus,Himalayan Bluetail,0.7157,psh2,2024,06,06,06
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.5829,psh2,2024,06,06,06
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.5007,psh2,2024,06,06,06
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.651,psh2,2024,06,06,07
42.0,45.0,Acanthis flammea,Common Redpoll,0.6406,psh2,2024,06,06,07
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.7214,psh2,2024,06,06,07
153.0,156.0,Prunella strophiata,Rufous-breasted Accentor,0.7585,psh2,2024,06,06,07
153.0,156.0,Tarsiger rufilatus,Himalayan Bluetail,0.6129,psh2,2024,06,06,07
159.0,162.0,Prunella strophiata,Rufous-breasted Accentor,0.9529,psh2,2024,06,06,07
162.0,165.0,Prunella strophiata,Rufous-breasted Accentor,0.9228,psh2,2024,06,06,07
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.983,psh2,2024,06,06,07
174.0,177.0,Prunella strophiata,Rufous-breasted Accentor,0.5801,psh2,2024,06,06,07
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.7876,psh2,2024,06,06,07
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.7352,psh2,2024,06,06,07
189.0,192.0,Prunella strophiata,Rufous-breasted Accentor,0.9282,psh2,2024,06,06,07
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.5902,psh2,2024,06,06,07
195.0,198.0,Prunella strophiata,Rufous-breasted Accentor,0.6441,psh2,2024,06,06,07
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.5798,psh2,2024,06,06,07
198.0,201.0,Prunella strophiata,Rufous-breasted Accentor,0.5163,psh2,2024,06,06,07
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.6673,psh2,2024,06,06,07
207.0,210.0,Prunella strophiata,Rufous-breasted Accentor,0.6415,psh2,2024,06,06,07
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.8475,psh2,2024,06,06,07
213.0,216.0,Prunella strophiata,Rufous-breasted Accentor,0.5007,psh2,2024,06,06,07
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.5483,psh2,2024,06,06,07
219.0,222.0,Prunella strophiata,Rufous-breasted Accentor,0.5505,psh2,2024,06,06,07
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.7125,psh2,2024,06,06,07
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.8554,psh2,2024,06,06,07
234.0,237.0,Tarsiger rufilatus,Himalayan Bluetail,0.9798,psh2,2024,06,06,07
240.0,243.0,Tarsiger rufilatus,Himalayan Bluetail,0.8718,psh2,2024,06,06,07
243.0,246.0,Prunella strophiata,Rufous-breasted Accentor,0.7761,psh2,2024,06,06,07
243.0,246.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.512,psh2,2024,06,06,07
249.0,252.0,Prunella strophiata,Rufous-breasted Accentor,0.8726,psh2,2024,06,06,07
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.5966,psh2,2024,06,06,07
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.9045,psh2,2024,06,06,07
267.0,270.0,Tarsiger rufilatus,Himalayan Bluetail,0.8391,psh2,2024,06,06,07
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.9484,psh2,2024,06,06,07
276.0,279.0,Tarsiger rufilatus,Himalayan Bluetail,0.7645,psh2,2024,06,06,07
285.0,288.0,Tarsiger rufilatus,Himalayan Bluetail,0.7975,psh2,2024,06,06,07
288.0,291.0,Tarsiger rufilatus,Himalayan Bluetail,0.6939,psh2,2024,06,06,07
300.0,303.0,Tarsiger rufilatus,Himalayan Bluetail,0.8603,psh2,2024,06,06,07
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.7569,psh2,2024,06,06,07
309.0,312.0,Tarsiger rufilatus,Himalayan Bluetail,0.6536,psh2,2024,06,06,07
312.0,315.0,Prunella strophiata,Rufous-breasted Accentor,0.8467,psh2,2024,06,06,07
318.0,321.0,Prunella strophiata,Rufous-breasted Accentor,0.9481,psh2,2024,06,06,07
321.0,324.0,Prunella strophiata,Rufous-breasted Accentor,0.8948,psh2,2024,06,06,07
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.9512,psh2,2024,06,06,07
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.8716,psh2,2024,06,06,07
384.0,387.0,Tarsiger rufilatus,Himalayan Bluetail,0.9322,psh2,2024,06,06,07
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.8451,psh2,2024,06,06,07
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.7951,psh2,2024,06,06,07
423.0,426.0,Tarsiger rufilatus,Himalayan Bluetail,0.7479,psh2,2024,06,06,07
450.0,453.0,Tarsiger rufilatus,Himalayan Bluetail,0.6118,psh2,2024,06,06,07
453.0,456.0,Tarsiger rufilatus,Himalayan Bluetail,0.9342,psh2,2024,06,06,07
474.0,477.0,Tarsiger rufilatus,Himalayan Bluetail,0.9471,psh2,2024,06,06,07
480.0,483.0,Tarsiger rufilatus,Himalayan Bluetail,0.7601,psh2,2024,06,06,07
516.0,519.0,Tarsiger rufilatus,Himalayan Bluetail,0.694,psh2,2024,06,06,07
522.0,525.0,Tarsiger rufilatus,Himalayan Bluetail,0.6724,psh2,2024,06,06,07
522.0,525.0,Phylloscopus nitidus,Green Warbler,0.6532,psh2,2024,06,06,07
525.0,528.0,Phylloscopus nitidus,Green Warbler,0.6303,psh2,2024,06,06,07
561.0,564.0,Tarsiger rufilatus,Himalayan Bluetail,0.6988,psh2,2024,06,06,07
576.0,579.0,Tarsiger rufilatus,Himalayan Bluetail,0.7255,psh2,2024,06,06,07
603.0,606.0,Tarsiger rufilatus,Himalayan Bluetail,0.5182,psh2,2024,06,06,07
621.0,624.0,Tarsiger rufilatus,Himalayan Bluetail,0.5594,psh2,2024,06,06,07
654.0,657.0,Tarsiger rufilatus,Himalayan Bluetail,0.7085,psh2,2024,06,06,07
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.6607,psh2,2024,06,06,07
669.0,672.0,Tarsiger rufilatus,Himalayan Bluetail,0.5013,psh2,2024,06,06,07
675.0,678.0,Tarsiger rufilatus,Himalayan Bluetail,0.5435,psh2,2024,06,06,07
699.0,702.0,Tarsiger rufilatus,Himalayan Bluetail,0.9476,psh2,2024,06,06,07
744.0,747.0,Tarsiger rufilatus,Himalayan Bluetail,0.6032,psh2,2024,06,06,07
759.0,762.0,Tarsiger rufilatus,Himalayan Bluetail,0.8936,psh2,2024,06,06,07
783.0,786.0,Calidris alpina,Dunlin,0.6132,psh2,2024,06,06,07
813.0,816.0,Tarsiger rufilatus,Himalayan Bluetail,0.5385,psh2,2024,06,06,07
54.0,57.0,Troglodytes pacificus,Pacific Wren,0.7002,psh2,2024,06,07,05
177.0,180.0,Troglodytes pacificus,Pacific Wren,0.7213,psh2,2024,06,07,05
204.0,207.0,Troglodytes pacificus,Pacific Wren,0.6706,psh2,2024,06,07,05
288.0,291.0,Troglodytes pacificus,Pacific Wren,0.7116,psh2,2024,06,07,05
330.0,333.0,Troglodytes pacificus,Pacific Wren,0.5944,psh2,2024,06,07,05
339.0,342.0,Prunella strophiata,Rufous-breasted Accentor,0.5963,psh2,2024,06,07,05
342.0,345.0,Prunella strophiata,Rufous-breasted Accentor,0.9141,psh2,2024,06,07,05
342.0,345.0,Serinus serinus,European Serin,0.5596,psh2,2024,06,07,05
345.0,348.0,Prunella strophiata,Rufous-breasted Accentor,0.7381,psh2,2024,06,07,05
348.0,351.0,Prunella strophiata,Rufous-breasted Accentor,0.7665,psh2,2024,06,07,05
351.0,354.0,Prunella strophiata,Rufous-breasted Accentor,0.8501,psh2,2024,06,07,05
357.0,360.0,Prunella strophiata,Rufous-breasted Accentor,0.6167,psh2,2024,06,07,05
360.0,363.0,Prunella strophiata,Rufous-breasted Accentor,0.6101,psh2,2024,06,07,05
363.0,366.0,Prunella strophiata,Rufous-breasted Accentor,0.781,psh2,2024,06,07,05
366.0,369.0,Serinus serinus,European Serin,0.67,psh2,2024,06,07,05
372.0,375.0,Prunella strophiata,Rufous-breasted Accentor,0.6785,psh2,2024,06,07,05
378.0,381.0,Prunella strophiata,Rufous-breasted Accentor,0.8454,psh2,2024,06,07,05
381.0,384.0,Prunella strophiata,Rufous-breasted Accentor,0.7569,psh2,2024,06,07,05
390.0,393.0,Prunella strophiata,Rufous-breasted Accentor,0.8479,psh2,2024,06,07,05
393.0,396.0,Prunella strophiata,Rufous-breasted Accentor,0.5793,psh2,2024,06,07,05
399.0,402.0,Prunella strophiata,Rufous-breasted Accentor,0.6882,psh2,2024,06,07,05
402.0,405.0,Prunella strophiata,Rufous-breasted Accentor,0.9241,psh2,2024,06,07,05
405.0,408.0,Prunella strophiata,Rufous-breasted Accentor,0.5422,psh2,2024,06,07,05
411.0,414.0,Prunella strophiata,Rufous-breasted Accentor,0.7626,psh2,2024,06,07,05
414.0,417.0,Prunella strophiata,Rufous-breasted Accentor,0.8712,psh2,2024,06,07,05
420.0,423.0,Prunella strophiata,Rufous-breasted Accentor,0.8201,psh2,2024,06,07,05
429.0,432.0,Prunella strophiata,Rufous-breasted Accentor,0.5669,psh2,2024,06,07,05
432.0,435.0,Prunella strophiata,Rufous-breasted Accentor,0.9181,psh2,2024,06,07,05
435.0,438.0,Prunella strophiata,Rufous-breasted Accentor,0.6541,psh2,2024,06,07,05
438.0,441.0,Prunella strophiata,Rufous-breasted Accentor,0.9346,psh2,2024,06,07,05
441.0,444.0,Prunella strophiata,Rufous-breasted Accentor,0.67,psh2,2024,06,07,05
450.0,453.0,Prunella strophiata,Rufous-breasted Accentor,0.7461,psh2,2024,06,07,05
456.0,459.0,Prunella strophiata,Rufous-breasted Accentor,0.9784,psh2,2024,06,07,05
456.0,459.0,Serinus serinus,European Serin,0.902,psh2,2024,06,07,05
459.0,462.0,Prunella strophiata,Rufous-breasted Accentor,0.9772,psh2,2024,06,07,05
462.0,465.0,Prunella strophiata,Rufous-breasted Accentor,0.8966,psh2,2024,06,07,05
465.0,468.0,Prunella strophiata,Rufous-breasted Accentor,0.631,psh2,2024,06,07,05
468.0,471.0,Prunella strophiata,Rufous-breasted Accentor,0.8709,psh2,2024,06,07,05
471.0,474.0,Prunella strophiata,Rufous-breasted Accentor,0.5562,psh2,2024,06,07,05
558.0,561.0,Prunella strophiata,Rufous-breasted Accentor,0.5937,psh2,2024,06,07,05
582.0,585.0,Apalis chapini,Chapin's Apalis,0.6078,psh2,2024,06,07,05
594.0,597.0,Prunella strophiata,Rufous-breasted Accentor,0.8273,psh2,2024,06,07,05
600.0,603.0,Prunella strophiata,Rufous-breasted Accentor,0.5759,psh2,2024,06,07,05
612.0,615.0,Prunella strophiata,Rufous-breasted Accentor,0.7171,psh2,2024,06,07,05
621.0,624.0,Prunella strophiata,Rufous-breasted Accentor,0.8951,psh2,2024,06,07,05
624.0,627.0,Prunella strophiata,Rufous-breasted Accentor,0.7133,psh2,2024,06,07,05
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.5817,psh2,2024,06,07,05
726.0,729.0,Phylloscopus trochiloides,Greenish Warbler,0.6208,psh2,2024,06,07,05
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.6349,psh2,2024,06,07,05
771.0,774.0,Phylloscopus nitidus,Green Warbler,0.5022,psh2,2024,06,07,05
