Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.9132,psh10,2024,06,05,05
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.5557,psh10,2024,06,05,05
855.0,858.0,Phylloscopus nitidus,Green Warbler,0.9089,psh10,2024,06,05,05
858.0,861.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.8448,psh10,2024,06,05,05
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.6696,psh10,2024,06,05,05
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.8766,psh10,2024,06,05,05
885.0,888.0,Phylloscopus nitidus,Green Warbler,0.9068,psh10,2024,06,05,05
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.8142,psh10,2024,06,05,05
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.8298,psh10,2024,06,05,06
6.0,9.0,Phylloscopus nitidus,Green Warbler,0.5391,psh10,2024,06,05,06
18.0,21.0,Phylloscopus nitidus,Green Warbler,0.686,psh10,2024,06,05,06
21.0,24.0,Phylloscopus nitidus,Green Warbler,0.5548,psh10,2024,06,05,06
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.9283,psh10,2024,06,05,06
48.0,51.0,Phylloscopus nitidus,Green Warbler,0.7575,psh10,2024,06,05,06
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.946,psh10,2024,06,05,06
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.5109,psh10,2024,06,05,06
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.5391,psh10,2024,06,05,06
