Start (s),End (s),Scientific name,Common name,Confidence,File
744.0,747.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6548,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9410,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
750.0,753.0,Larvivora brunnea,Indian Blue Robin,0.5645,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8851,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7175,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6979,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8172,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
786.0,789.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7473,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6096,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
795.0,798.0,Larvivora brunnea,Indian Blue Robin,0.5437,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
801.0,804.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7153,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
810.0,813.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6537,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
813.0,816.0,Larvivora brunnea,Indian Blue Robin,0.5229,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
846.0,849.0,Larvivora brunnea,Indian Blue Robin,0.6950,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6181,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8787,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5851,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7598,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6765,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5514,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.5512,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8670,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_060000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8998,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8970,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8072,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
30.0,33.0,Prunella strophiata,Rufous-breasted Accentor,0.5296,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7774,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
39.0,42.0,Protonotaria citrea,Prothonotary Warbler,0.5975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
51.0,54.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7337,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6122,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
69.0,72.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7278,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9184,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
84.0,87.0,Protonotaria citrea,Prothonotary Warbler,0.9036,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8462,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5686,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9498,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7250,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
111.0,114.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6775,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
114.0,117.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9263,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6170,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9681,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
141.0,144.0,Protonotaria citrea,Prothonotary Warbler,0.6579,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8760,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8415,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
165.0,168.0,Phylloscopus sibilatrix,Wood Warbler,0.5513,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
168.0,171.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8367,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
180.0,183.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6050,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6369,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
189.0,192.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7525,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7523,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8014,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9151,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
207.0,210.0,Protonotaria citrea,Prothonotary Warbler,0.5132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5854,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8804,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
225.0,228.0,Protonotaria citrea,Prothonotary Warbler,0.8469,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8967,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
231.0,234.0,Protonotaria citrea,Prothonotary Warbler,0.6610,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9593,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8904,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
243.0,246.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6485,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
246.0,249.0,Protonotaria citrea,Prothonotary Warbler,0.6067,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7931,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8520,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9133,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
309.0,312.0,Protonotaria citrea,Prothonotary Warbler,0.5640,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
315.0,318.0,Protonotaria citrea,Prothonotary Warbler,0.6425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5406,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
324.0,327.0,Protonotaria citrea,Prothonotary Warbler,0.5325,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
330.0,333.0,Phylloscopus nitidus,Green Warbler,0.5713,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.7496,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6820,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6501,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.8592,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
372.0,375.0,Protonotaria citrea,Prothonotary Warbler,0.7647,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.5904,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.5685,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7161,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.6303,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.7309,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.5933,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.5445,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.5572,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.8981,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
642.0,645.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6786,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.8834,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.5813,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6463,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.8077,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
792.0,795.0,Phylloscopus nitidus,Green Warbler,0.6898,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.6080,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.9106,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.5463,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Low/PSL7\20240522_070000.WAV
