Start (s),End (s),Scientific name,Common name,Confidence,File
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.8132,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.5936,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
738.0,741.0,Carpodacus erythrinus,Common Rosefinch,0.5067,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
744.0,747.0,Carpodacus erythrinus,Common Rosefinch,0.7948,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.7745,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.9434,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
882.0,885.0,Carpodacus erythrinus,Common Rosefinch,0.6446,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240615_070000.WAV
63.0,66.0,Artemisiospiza nevadensis,Sagebrush Sparrow,0.6446,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_040000.WAV
150.0,153.0,Anas crecca,Green-winged Teal,0.6134,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_040000.WAV
705.0,708.0,Tringa ochropus,Green Sandpiper,0.8617,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_040000.WAV
48.0,51.0,Sinosuthora webbiana,Vinous-throated Parrotbill,0.5361,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.5376,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.6295,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.5630,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
366.0,369.0,Spizelloides arborea,American Tree Sparrow,0.6040,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.6591,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.6698,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.8319,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.7922,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_050000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.8527,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
42.0,45.0,Lophophorus impejanus,Himalayan Monal,0.5507,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.8891,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.9249,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
117.0,120.0,Sialia sialis,Eastern Bluebird,0.8192,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.7091,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.8473,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.7250,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
180.0,183.0,Lophophorus impejanus,Himalayan Monal,0.9091,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
183.0,186.0,Lophophorus impejanus,Himalayan Monal,0.6467,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
186.0,189.0,Lophophorus impejanus,Himalayan Monal,0.7473,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
189.0,192.0,Lophophorus impejanus,Himalayan Monal,0.9493,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
192.0,195.0,Lophophorus impejanus,Himalayan Monal,0.9947,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
192.0,195.0,Haliaeetus leucocephalus,Bald Eagle,0.7527,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
195.0,198.0,Lophophorus impejanus,Himalayan Monal,0.7532,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
198.0,201.0,Lophophorus impejanus,Himalayan Monal,0.8740,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
255.0,258.0,Panurus biarmicus,Bearded Reedling,0.7487,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.7155,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
378.0,381.0,Panurus biarmicus,Bearded Reedling,0.6875,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.7326,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
468.0,471.0,Panurus biarmicus,Bearded Reedling,0.5200,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
495.0,498.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6753,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.5962,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.7024,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.7134,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
888.0,891.0,Phylloscopus trochiloides,Greenish Warbler,0.7905,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.7170,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_060000.WAV
21.0,24.0,Carpodacus erythrinus,Common Rosefinch,0.5342,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.9289,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.8033,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
144.0,147.0,Phylloscopus trochiloides,Greenish Warbler,0.5383,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.8351,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
228.0,231.0,Motacilla flava,Western Yellow Wagtail,0.6265,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
255.0,258.0,Phylloscopus trochiloides,Greenish Warbler,0.9024,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
258.0,261.0,Phylloscopus trochiloides,Greenish Warbler,0.5322,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.5886,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6113,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.8460,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.6111,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.5185,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
510.0,513.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6913,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
558.0,561.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7473,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.6721,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.7373,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7982,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7188,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.9430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.7465,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
876.0,879.0,Phylloscopus trochiloides,Greenish Warbler,0.7328,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240616_070000.WAV
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.8452,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
96.0,99.0,Phylloscopus humei,Hume's Warbler,0.5137,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.5458,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
378.0,381.0,Phylloscopus trochiloides,Greenish Warbler,0.7790,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.8238,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.8828,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5032,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.6448,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.6802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.7236,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.5962,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
648.0,651.0,Periparus ater,Coal Tit,0.6670,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
810.0,813.0,Phylloscopus trochiloides,Greenish Warbler,0.6702,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
825.0,828.0,Phylloscopus nitidus,Green Warbler,0.6822,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
888.0,891.0,Phylloscopus trochiloides,Greenish Warbler,0.5467,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_050000.WAV
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.5486,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.5995,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.5882,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
69.0,72.0,Phylloscopus nitidus,Green Warbler,0.5477,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.8259,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
96.0,99.0,Turdus iliacus,Redwing,0.7787,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
153.0,156.0,Ficedula hypoleuca,European Pied Flycatcher,0.5896,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
222.0,225.0,Panurus biarmicus,Bearded Reedling,0.6563,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.6061,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8065,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9731,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6737,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6440,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH9\20240617_060000.WAV
