Start (s),End (s),Scientific name,Common name,Confidence,File
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.5127,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.6433,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
639.0,642.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5686,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.8992,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5927,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.6346,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.8859,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.8435,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
759.0,762.0,Phylloscopus nitidus,Green Warbler,0.6604,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
759.0,762.0,Phylloscopus trochiloides,Greenish Warbler,0.5766,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
774.0,777.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5774,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5716,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.8525,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.9060,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7472,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.8241,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
816.0,819.0,Phylloscopus nitidus,Green Warbler,0.7187,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.5105,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
861.0,864.0,Phylloscopus nitidus,Green Warbler,0.5052,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
864.0,867.0,Phylloscopus nitidus,Green Warbler,0.5531,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
870.0,873.0,Phylloscopus trochiloides,Greenish Warbler,0.5811,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
873.0,876.0,Phylloscopus trochiloides,Greenish Warbler,0.9738,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
882.0,885.0,Phylloscopus trochiloides,Greenish Warbler,0.6869,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.5028,/Users/vanessaprema/Downloads/PSH10/20240608_060000.WAV
6.0,9.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8541,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8025,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7607,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
75.0,78.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7576,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
90.0,93.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9119,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.6896,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
117.0,120.0,Phylloscopus nitidus,Green Warbler,0.6288,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
126.0,129.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6132,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
168.0,171.0,Phylloscopus trochiloides,Greenish Warbler,0.8820,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.5306,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
192.0,195.0,Phylloscopus pulcher,Buff-barred Warbler,0.6911,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
225.0,228.0,Vireo gilvus,Warbling Vireo,0.6110,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
249.0,252.0,Phylloscopus humei,Hume's Warbler,0.6287,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.6117,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
273.0,276.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8052,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.8054,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.6537,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.8868,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.9195,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.6496,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
387.0,390.0,Pluvialis apricaria,European Golden-Plover,0.7610,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.6618,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.8168,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.8082,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.8012,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.6045,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.7934,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
585.0,588.0,Icterus cucullatus,Hooded Oriole,0.6391,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
600.0,603.0,Icterus cucullatus,Hooded Oriole,0.7656,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
624.0,627.0,Phylloscopus trochiloides,Greenish Warbler,0.8110,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
630.0,633.0,Phylloscopus trochiloides,Greenish Warbler,0.8381,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
642.0,645.0,Phylloscopus nitidus,Green Warbler,0.8372,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.7545,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
663.0,666.0,Setophaga magnolia,Magnolia Warbler,0.7787,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.5138,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
696.0,699.0,Trochalopteron affine,Black-faced Laughingthrush,0.5894,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.5809,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.5809,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
741.0,744.0,Phylloscopus nitidus,Green Warbler,0.8935,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.7517,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
744.0,747.0,Phylloscopus nitidus,Green Warbler,0.9217,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.6837,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.7718,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
780.0,783.0,Numenius arquata,Eurasian Curlew,0.7019,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
798.0,801.0,Numenius arquata,Eurasian Curlew,0.7522,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
801.0,804.0,Numenius arquata,Eurasian Curlew,0.6724,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.6189,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.7028,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
867.0,870.0,Phylloscopus trochiloides,Greenish Warbler,0.8150,/Users/vanessaprema/Downloads/PSH10/20240608_070000.WAV
6.0,9.0,Phylloscopus pulcher,Buff-barred Warbler,0.5786,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
12.0,15.0,Phylloscopus nitidus,Green Warbler,0.7968,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
33.0,36.0,Phylloscopus nitidus,Green Warbler,0.7387,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
42.0,45.0,Tarsiger rufilatus,Himalayan Bluetail,0.8986,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
45.0,48.0,Tarsiger rufilatus,Himalayan Bluetail,0.9175,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.8010,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
54.0,57.0,Tarsiger rufilatus,Himalayan Bluetail,0.7710,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.9749,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.5947,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
72.0,75.0,Phylloscopus nitidus,Green Warbler,0.9487,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
93.0,96.0,Phylloscopus nitidus,Green Warbler,0.7120,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7695,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
120.0,123.0,Tarsiger rufilatus,Himalayan Bluetail,0.9579,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
138.0,141.0,Phylloscopus pulcher,Buff-barred Warbler,0.7271,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.5383,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
165.0,168.0,Tarsiger rufilatus,Himalayan Bluetail,0.7592,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
204.0,207.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5815,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
225.0,228.0,Phylloscopus nitidus,Green Warbler,0.7187,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.5759,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.6434,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.5014,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.5075,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
300.0,303.0,Phylloscopus pulcher,Buff-barred Warbler,0.5264,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.8725,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
324.0,327.0,Anas crecca,Green-winged Teal,0.5740,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.5384,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
345.0,348.0,Phylloscopus trochiloides,Greenish Warbler,0.5075,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
348.0,351.0,Phylloscopus nitidus,Green Warbler,0.8374,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.9082,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.7297,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
441.0,444.0,Tarsiger rufilatus,Himalayan Bluetail,0.6728,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.8254,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
501.0,504.0,Phylloscopus nitidus,Green Warbler,0.7546,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.6024,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.5722,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6190,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.5648,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
549.0,552.0,Phylloscopus trochiloides,Greenish Warbler,0.6843,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.9174,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8477,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.8676,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.6820,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
597.0,600.0,Phylloscopus nitidus,Green Warbler,0.5484,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.8895,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
642.0,645.0,Setophaga magnolia,Magnolia Warbler,0.7834,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
687.0,690.0,Phylloscopus trochiloides,Greenish Warbler,0.8746,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
687.0,690.0,Phylloscopus nitidus,Green Warbler,0.8221,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
708.0,711.0,Phylloscopus nitidus,Green Warbler,0.6014,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
717.0,720.0,Phylloscopus trochiloides,Greenish Warbler,0.5336,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.5336,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.5662,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.6343,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.5899,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
849.0,852.0,Phylloscopus trochiloides,Greenish Warbler,0.6077,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.7226,/Users/vanessaprema/Downloads/PSH10/20240609_050000.WAV
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.9351,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.5386,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.6690,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
36.0,39.0,Anthus pratensis,Meadow Pipit,0.5205,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.7155,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
81.0,84.0,Phylloscopus nitidus,Green Warbler,0.6319,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.8845,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.7295,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.9042,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
201.0,204.0,Palmeria dolei,Akohekohe,0.7856,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
216.0,219.0,Phylloscopus nitidus,Green Warbler,0.5383,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
243.0,246.0,Phylloscopus nitidus,Green Warbler,0.8947,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
243.0,246.0,Phylloscopus trochiloides,Greenish Warbler,0.5689,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
267.0,270.0,Phylloscopus nitidus,Green Warbler,0.6367,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.5892,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.5099,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.7882,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
363.0,366.0,Phylloscopus nitidus,Green Warbler,0.6849,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
402.0,405.0,Phylloscopus nitidus,Green Warbler,0.7060,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.5087,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
444.0,447.0,Phylloscopus nitidus,Green Warbler,0.6034,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.5472,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.6710,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
534.0,537.0,Phylloscopus nitidus,Green Warbler,0.5607,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.7228,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
582.0,585.0,Phylloscopus trochiloides,Greenish Warbler,0.9308,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
582.0,585.0,Phylloscopus nitidus,Green Warbler,0.7292,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
588.0,591.0,Phylloscopus nitidus,Green Warbler,0.5532,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.6573,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.6390,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.5962,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.8031,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.6371,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
798.0,801.0,Phylloscopus trochiloides,Greenish Warbler,0.5220,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.5249,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.7520,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
849.0,852.0,Palmeria dolei,Akohekohe,0.8717,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.8440,/Users/vanessaprema/Downloads/PSH10/20240609_060000.WAV
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.5053,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
54.0,57.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5209,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.6250,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
117.0,120.0,Phylloscopus nitidus,Green Warbler,0.5086,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
126.0,129.0,Conirostrum speciosum,Chestnut-vented Conebill,0.7574,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
171.0,174.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5461,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
189.0,192.0,Emberiza elegans,Yellow-throated Bunting,0.7663,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.5767,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
192.0,195.0,Phylloscopus nitidus,Green Warbler,0.5245,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
225.0,228.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5533,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
228.0,231.0,Phylloscopus trochiloides,Greenish Warbler,0.5054,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.7241,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.6499,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.6878,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.8682,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.8488,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.9493,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
345.0,348.0,Phylloscopus humei,Hume's Warbler,0.6388,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.7165,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.6297,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
378.0,381.0,Phylloscopus trochiloides,Greenish Warbler,0.8015,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
378.0,381.0,Phylloscopus nitidus,Green Warbler,0.7480,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.5181,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.5039,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.5384,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
492.0,495.0,Phylloscopus nitidus,Green Warbler,0.6395,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.6185,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
507.0,510.0,Phylloscopus nitidus,Green Warbler,0.7419,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.7413,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.7655,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
558.0,561.0,Phylloscopus nitidus,Green Warbler,0.8127,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.8433,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
588.0,591.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6018,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.8443,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.6627,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
663.0,666.0,Phylloscopus nitidus,Green Warbler,0.8081,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.5411,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
666.0,669.0,Phylloscopus nitidus,Green Warbler,0.9092,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.6294,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.7823,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
690.0,693.0,Setophaga magnolia,Magnolia Warbler,0.5509,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.5451,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
708.0,711.0,Phylloscopus nitidus,Green Warbler,0.5575,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.6749,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.8266,/Users/vanessaprema/Downloads/PSH10/20240609_070000.WAV
