Start (s),End (s),Scientific name,Common name,Confidence,File
771.0,774.0,Phylloscopus pulcher,Buff-barred Warbler,0.5403,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
798.0,801.0,Phylloscopus pulcher,Buff-barred Warbler,0.5290,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
801.0,804.0,Phylloscopus pulcher,Buff-barred Warbler,0.5832,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.7484,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
816.0,819.0,Phylloscopus pulcher,Buff-barred Warbler,0.6871,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.6287,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
837.0,840.0,Phylloscopus pulcher,Buff-barred Warbler,0.8760,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
849.0,852.0,Phylloscopus pulcher,Buff-barred Warbler,0.7245,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
858.0,861.0,Phylloscopus pulcher,Buff-barred Warbler,0.6541,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
867.0,870.0,Phylloscopus pulcher,Buff-barred Warbler,0.8253,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
873.0,876.0,Phylloscopus pulcher,Buff-barred Warbler,0.8661,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
882.0,885.0,Phylloscopus pulcher,Buff-barred Warbler,0.5258,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
885.0,888.0,Phylloscopus pulcher,Buff-barred Warbler,0.7192,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
891.0,894.0,Phylloscopus pulcher,Buff-barred Warbler,0.9049,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
897.0,900.0,Phylloscopus pulcher,Buff-barred Warbler,0.9372,/Users/vanessaprema/Downloads/PSH6/20240721_050000.WAV
27.0,30.0,Vanellus vanellus,Northern Lapwing,0.8156,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
333.0,336.0,Carpodacus erythrinus,Common Rosefinch,0.8871,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
471.0,474.0,Setophaga magnolia,Magnolia Warbler,0.5606,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.6586,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.5232,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.8481,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.8616,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.5740,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.6532,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.6978,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.8696,/Users/vanessaprema/Downloads/PSH6/20240721_060000.WAV
129.0,132.0,Setophaga striata,Blackpoll Warbler,0.7673,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.9288,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.5455,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.7665,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
627.0,630.0,Serinus serinus,European Serin,0.8938,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
630.0,633.0,Prunella strophiata,Rufous-breasted Accentor,0.7890,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
795.0,798.0,Phylloscopus trochiloides,Greenish Warbler,0.5093,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.7274,/Users/vanessaprema/Downloads/PSH6/20240721_070000.WAV
168.0,171.0,Phylloscopus pulcher,Buff-barred Warbler,0.7647,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
174.0,177.0,Phylloscopus pulcher,Buff-barred Warbler,0.8721,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
177.0,180.0,Phylloscopus pulcher,Buff-barred Warbler,0.5905,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
180.0,183.0,Phylloscopus pulcher,Buff-barred Warbler,0.9335,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
183.0,186.0,Phylloscopus pulcher,Buff-barred Warbler,0.7141,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
240.0,243.0,Phylloscopus pulcher,Buff-barred Warbler,0.9563,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
246.0,249.0,Phylloscopus pulcher,Buff-barred Warbler,0.5218,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
249.0,252.0,Phylloscopus pulcher,Buff-barred Warbler,0.9713,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
252.0,255.0,Phylloscopus pulcher,Buff-barred Warbler,0.6913,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
255.0,258.0,Phylloscopus pulcher,Buff-barred Warbler,0.9505,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
258.0,261.0,Phylloscopus pulcher,Buff-barred Warbler,0.9857,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
261.0,264.0,Phylloscopus pulcher,Buff-barred Warbler,0.6328,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
264.0,267.0,Phylloscopus pulcher,Buff-barred Warbler,0.9041,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
267.0,270.0,Phylloscopus pulcher,Buff-barred Warbler,0.6077,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
270.0,273.0,Phylloscopus pulcher,Buff-barred Warbler,0.8658,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
273.0,276.0,Phylloscopus pulcher,Buff-barred Warbler,0.8097,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
276.0,279.0,Phylloscopus pulcher,Buff-barred Warbler,0.5881,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
279.0,282.0,Phylloscopus pulcher,Buff-barred Warbler,0.8694,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
282.0,285.0,Phylloscopus pulcher,Buff-barred Warbler,0.6988,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
285.0,288.0,Phylloscopus pulcher,Buff-barred Warbler,0.7644,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
288.0,291.0,Phylloscopus pulcher,Buff-barred Warbler,0.6632,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
291.0,294.0,Phylloscopus pulcher,Buff-barred Warbler,0.8686,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
294.0,297.0,Phylloscopus pulcher,Buff-barred Warbler,0.9307,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
297.0,300.0,Phylloscopus pulcher,Buff-barred Warbler,0.5594,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
300.0,303.0,Phylloscopus pulcher,Buff-barred Warbler,0.5836,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
303.0,306.0,Phylloscopus pulcher,Buff-barred Warbler,0.9484,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
306.0,309.0,Phylloscopus pulcher,Buff-barred Warbler,0.8751,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
309.0,312.0,Phylloscopus pulcher,Buff-barred Warbler,0.6630,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
312.0,315.0,Phylloscopus pulcher,Buff-barred Warbler,0.5539,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
318.0,321.0,Phylloscopus pulcher,Buff-barred Warbler,0.7821,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
324.0,327.0,Phylloscopus pulcher,Buff-barred Warbler,0.5908,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
327.0,330.0,Phylloscopus pulcher,Buff-barred Warbler,0.6215,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
348.0,351.0,Phylloscopus pulcher,Buff-barred Warbler,0.5423,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
537.0,540.0,Phylloscopus pulcher,Buff-barred Warbler,0.7183,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
555.0,558.0,Phylloscopus pulcher,Buff-barred Warbler,0.6203,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
582.0,585.0,Phylloscopus pulcher,Buff-barred Warbler,0.6119,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
588.0,591.0,Phylloscopus pulcher,Buff-barred Warbler,0.7814,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
594.0,597.0,Phylloscopus pulcher,Buff-barred Warbler,0.8791,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
600.0,603.0,Phylloscopus pulcher,Buff-barred Warbler,0.9795,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
603.0,606.0,Phylloscopus pulcher,Buff-barred Warbler,0.6924,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
606.0,609.0,Phylloscopus pulcher,Buff-barred Warbler,0.5120,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
612.0,615.0,Phylloscopus pulcher,Buff-barred Warbler,0.6471,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
618.0,621.0,Phylloscopus pulcher,Buff-barred Warbler,0.7562,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
624.0,627.0,Phylloscopus pulcher,Buff-barred Warbler,0.9503,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
627.0,630.0,Phylloscopus pulcher,Buff-barred Warbler,0.9175,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
630.0,633.0,Phylloscopus pulcher,Buff-barred Warbler,0.9006,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
633.0,636.0,Phylloscopus pulcher,Buff-barred Warbler,0.7544,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
645.0,648.0,Phylloscopus pulcher,Buff-barred Warbler,0.9269,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
654.0,657.0,Phylloscopus pulcher,Buff-barred Warbler,0.5408,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
663.0,666.0,Phylloscopus pulcher,Buff-barred Warbler,0.5618,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
666.0,669.0,Phylloscopus pulcher,Buff-barred Warbler,0.8779,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
669.0,672.0,Phylloscopus pulcher,Buff-barred Warbler,0.7659,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
675.0,678.0,Phylloscopus pulcher,Buff-barred Warbler,0.6661,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
678.0,681.0,Phylloscopus pulcher,Buff-barred Warbler,0.5051,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
681.0,684.0,Phylloscopus pulcher,Buff-barred Warbler,0.7041,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
684.0,687.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.6952,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
684.0,687.0,Phylloscopus pulcher,Buff-barred Warbler,0.6454,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
687.0,690.0,Phylloscopus pulcher,Buff-barred Warbler,0.5769,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
699.0,702.0,Phylloscopus pulcher,Buff-barred Warbler,0.9776,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
708.0,711.0,Phylloscopus pulcher,Buff-barred Warbler,0.9973,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
714.0,717.0,Phylloscopus pulcher,Buff-barred Warbler,0.5683,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
717.0,720.0,Phylloscopus pulcher,Buff-barred Warbler,0.8990,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
720.0,723.0,Phylloscopus pulcher,Buff-barred Warbler,0.5668,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
723.0,726.0,Phylloscopus pulcher,Buff-barred Warbler,0.9972,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
726.0,729.0,Phylloscopus pulcher,Buff-barred Warbler,0.8886,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
732.0,735.0,Phylloscopus pulcher,Buff-barred Warbler,0.9645,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
735.0,738.0,Phylloscopus pulcher,Buff-barred Warbler,0.8902,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
738.0,741.0,Phylloscopus pulcher,Buff-barred Warbler,0.5934,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
744.0,747.0,Phylloscopus pulcher,Buff-barred Warbler,0.7378,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
747.0,750.0,Phylloscopus pulcher,Buff-barred Warbler,0.6442,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
750.0,753.0,Phylloscopus pulcher,Buff-barred Warbler,0.9657,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
753.0,756.0,Phylloscopus pulcher,Buff-barred Warbler,0.9235,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
756.0,759.0,Phylloscopus pulcher,Buff-barred Warbler,0.7799,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
759.0,762.0,Phylloscopus pulcher,Buff-barred Warbler,0.9693,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
762.0,765.0,Phylloscopus pulcher,Buff-barred Warbler,0.9701,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
765.0,768.0,Phylloscopus pulcher,Buff-barred Warbler,0.9595,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
768.0,771.0,Phylloscopus pulcher,Buff-barred Warbler,0.9630,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
771.0,774.0,Phylloscopus pulcher,Buff-barred Warbler,0.9525,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
774.0,777.0,Serinus serinus,European Serin,0.6151,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
777.0,780.0,Phylloscopus pulcher,Buff-barred Warbler,0.9934,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
780.0,783.0,Phylloscopus pulcher,Buff-barred Warbler,0.7610,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
783.0,786.0,Phylloscopus pulcher,Buff-barred Warbler,0.7963,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
792.0,795.0,Phylloscopus pulcher,Buff-barred Warbler,0.6830,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
795.0,798.0,Phylloscopus pulcher,Buff-barred Warbler,0.9915,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
798.0,801.0,Phylloscopus pulcher,Buff-barred Warbler,0.7575,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.9662,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
816.0,819.0,Phylloscopus pulcher,Buff-barred Warbler,0.9805,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.9732,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
822.0,825.0,Phylloscopus pulcher,Buff-barred Warbler,0.9576,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
825.0,828.0,Phylloscopus pulcher,Buff-barred Warbler,0.8129,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
828.0,831.0,Phylloscopus pulcher,Buff-barred Warbler,0.8723,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
834.0,837.0,Phylloscopus pulcher,Buff-barred Warbler,0.5734,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
843.0,846.0,Phylloscopus pulcher,Buff-barred Warbler,0.9228,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
858.0,861.0,Phylloscopus pulcher,Buff-barred Warbler,0.8795,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
861.0,864.0,Phylloscopus pulcher,Buff-barred Warbler,0.9442,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
864.0,867.0,Phylloscopus pulcher,Buff-barred Warbler,0.8233,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
867.0,870.0,Phylloscopus pulcher,Buff-barred Warbler,0.9432,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
870.0,873.0,Phylloscopus pulcher,Buff-barred Warbler,0.9855,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
873.0,876.0,Phylloscopus pulcher,Buff-barred Warbler,0.5822,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
882.0,885.0,Phylloscopus pulcher,Buff-barred Warbler,0.9783,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
885.0,888.0,Phylloscopus pulcher,Buff-barred Warbler,0.7402,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
888.0,891.0,Phylloscopus pulcher,Buff-barred Warbler,0.5769,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
891.0,894.0,Phylloscopus pulcher,Buff-barred Warbler,0.8016,/Users/vanessaprema/Downloads/PSH6/20240722_050000.WAV
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.7720,/Users/vanessaprema/Downloads/PSH6/20240722_060000.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.7129,/Users/vanessaprema/Downloads/PSH6/20240722_060000.WAV
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.8560,/Users/vanessaprema/Downloads/PSH6/20240722_060000.WAV
516.0,519.0,Haliaeetus albicilla,White-tailed Eagle,0.6312,/Users/vanessaprema/Downloads/PSH6/20240722_060000.WAV
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.5653,/Users/vanessaprema/Downloads/PSH6/20240722_060000.WAV
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6248,/Users/vanessaprema/Downloads/PSH6/20240722_060000.WAV
0,3.0,Phylloscopus nitidus,Green Warbler,0.6187,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.5878,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.5991,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.9468,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
105.0,108.0,Phylloscopus trochiloides,Greenish Warbler,0.9222,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
120.0,123.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5091,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
126.0,129.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6522,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
165.0,168.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8674,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
231.0,234.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8124,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6990,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
246.0,249.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8495,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7802,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5051,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
285.0,288.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7339,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8691,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6282,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6238,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6627,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5420,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7591,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7427,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8125,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
393.0,396.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5399,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.9518,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
639.0,642.0,Phylloscopus nitidus,Green Warbler,0.9746,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
651.0,654.0,Phylloscopus nitidus,Green Warbler,0.9567,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
708.0,711.0,Phylloscopus nitidus,Green Warbler,0.5055,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.5296,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
807.0,810.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7236,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8982,/Users/vanessaprema/Downloads/PSH6/20240722_070000.WAV
159.0,162.0,Emberiza rustica,Rustic Bunting,0.5745,/Users/vanessaprema/Downloads/PSH6/20240723_050000.WAV
342.0,345.0,Coccyzus erythropthalmus,Black-billed Cuckoo,0.6087,/Users/vanessaprema/Downloads/PSH6/20240723_070000.WAV
78.0,81.0,Tringa ochropus,Green Sandpiper,0.5928,/Users/vanessaprema/Downloads/PSH6/20240724_050000.WAV
192.0,195.0,Engine,Engine,0.5085,/Users/vanessaprema/Downloads/PSH6/20240724_050000.WAV
834.0,837.0,Phylloscopus pulcher,Buff-barred Warbler,0.7029,/Users/vanessaprema/Downloads/PSH6/20240724_050000.WAV
867.0,870.0,Phylloscopus pulcher,Buff-barred Warbler,0.5464,/Users/vanessaprema/Downloads/PSH6/20240724_050000.WAV
60.0,63.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7306,/Users/vanessaprema/Downloads/PSH6/20240724_060000.WAV
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9509,/Users/vanessaprema/Downloads/PSH6/20240724_060000.WAV
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9889,/Users/vanessaprema/Downloads/PSH6/20240724_060000.WAV
