Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
156.0,159.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9471,psl3,2024,05,13,07
213.0,216.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7374,psl3,2024,05,13,07
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8876,psl3,2024,05,13,07
291.0,294.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6363,psl3,2024,05,13,07
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9229,psl3,2024,05,13,07
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6697,psl3,2024,05,13,07
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9286,psl3,2024,05,13,07
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7186,psl3,2024,05,13,07
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7022,psl3,2024,05,13,07
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.678,psl3,2024,05,13,07
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6428,psl3,2024,05,13,07
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7098,psl3,2024,05,13,07
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6505,psl3,2024,05,13,07
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5884,psl3,2024,05,13,08
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7618,psl3,2024,05,13,08
33.0,36.0,Conirostrum bicolor,Bicolored Conebill,0.925,psl3,2024,05,13,08
39.0,42.0,Conirostrum bicolor,Bicolored Conebill,0.5955,psl3,2024,05,13,08
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6428,psl3,2024,05,13,08
429.0,432.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7041,psl3,2024,05,13,08
219.0,222.0,Myiarchus crinitus,Great Crested Flycatcher,0.5099,psl3,2024,05,13,09
243.0,246.0,Myiarchus crinitus,Great Crested Flycatcher,0.8699,psl3,2024,05,13,09
246.0,249.0,Myiarchus crinitus,Great Crested Flycatcher,0.7227,psl3,2024,05,13,09
435.0,438.0,Vanellus vanellus,Northern Lapwing,0.5036,psl3,2024,05,13,09
570.0,573.0,Atlapetes rufigenis,Rufous-eared Brushfinch,0.5341,psl3,2024,05,13,09
645.0,648.0,Turdus iliacus,Redwing,0.7905,psl3,2024,05,13,09
672.0,675.0,Turdus iliacus,Redwing,0.5838,psl3,2024,05,13,09
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.6773,psl3,2024,05,14,06
339.0,342.0,Ficedula parva,Red-breasted Flycatcher,0.8175,psl3,2024,05,14,06
504.0,507.0,Phylloscopus nitidus,Green Warbler,0.7418,psl3,2024,05,14,06
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.8169,psl3,2024,05,14,06
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.6777,psl3,2024,05,14,06
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.9061,psl3,2024,05,14,06
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.6442,psl3,2024,05,14,06
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.8327,psl3,2024,05,14,06
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.6842,psl3,2024,05,14,06
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.796,psl3,2024,05,14,06
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.858,psl3,2024,05,14,06
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.9389,psl3,2024,05,14,06
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7015,psl3,2024,05,14,06
3.0,6.0,Leptasthenura xenothorax,White-browed Tit-Spinetail,0.5673,psl3,2024,05,14,07
30.0,33.0,Leptasthenura xenothorax,White-browed Tit-Spinetail,0.5786,psl3,2024,05,14,07
39.0,42.0,Junco hyemalis,Dark-eyed Junco,0.6131,psl3,2024,05,14,07
51.0,54.0,Leptasthenura xenothorax,White-browed Tit-Spinetail,0.5535,psl3,2024,05,14,07
132.0,135.0,Anthus trivialis,Tree Pipit,0.6715,psl3,2024,05,14,07
345.0,348.0,Periparus rufonuchalis,Rufous-naped Tit,0.8099,psl3,2024,05,14,07
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.6483,psl3,2024,05,14,07
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.747,psl3,2024,05,14,07
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.6844,psl3,2024,05,14,07
396.0,399.0,Periparus rufonuchalis,Rufous-naped Tit,0.5622,psl3,2024,05,14,07
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.8663,psl3,2024,05,14,07
402.0,405.0,Periparus rufonuchalis,Rufous-naped Tit,0.8962,psl3,2024,05,14,07
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.7226,psl3,2024,05,14,07
696.0,699.0,Spizelloides arborea,American Tree Sparrow,0.5578,psl3,2024,05,14,07
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.8548,psl3,2024,05,14,07
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.5148,psl3,2024,05,14,07
726.0,729.0,Calliope pectoralis,Himalayan Rubythroat,0.8318,psl3,2024,05,14,07
732.0,735.0,Phylloscopus humei,Hume's Warbler,0.7046,psl3,2024,05,14,07
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.6369,psl3,2024,05,14,07
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8837,psl3,2024,05,14,07
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7037,psl3,2024,05,14,07
801.0,804.0,Emberiza rustica,Rustic Bunting,0.5697,psl3,2024,05,14,07
807.0,810.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9271,psl3,2024,05,14,07
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6308,psl3,2024,05,14,07
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6822,psl3,2024,05,14,07
831.0,834.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6658,psl3,2024,05,14,07
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5003,psl3,2024,05,14,07
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8442,psl3,2024,05,14,07
840.0,843.0,Periparus rufonuchalis,Rufous-naped Tit,0.5117,psl3,2024,05,14,07
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9129,psl3,2024,05,14,07
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8187,psl3,2024,05,14,07
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8762,psl3,2024,05,14,07
198.0,201.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6963,psl3,2024,05,14,08
210.0,213.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5148,psl3,2024,05,14,08
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5953,psl3,2024,05,14,08
255.0,258.0,Emberiza cia,Rock Bunting,0.5705,psl3,2024,05,14,08
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.6039,psl3,2024,05,14,08
456.0,459.0,Calidris alpina,Dunlin,0.7108,psl3,2024,05,14,08
711.0,714.0,Anthus hodgsoni,Olive-backed Pipit,0.8114,psl3,2024,05,14,08
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5384,psl3,2024,05,14,09
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5864,psl3,2024,05,14,09
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5193,psl3,2024,05,14,09
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8855,psl3,2024,05,14,09
549.0,552.0,Turdus iliacus,Redwing,0.7418,psl3,2024,05,14,09
561.0,564.0,Turdus iliacus,Redwing,0.6258,psl3,2024,05,14,09
693.0,696.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6113,psl3,2024,05,14,09
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.8199,psl3,2024,05,14,09
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7916,psl3,2024,05,14,09
858.0,861.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5663,psl3,2024,05,14,09
861.0,864.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9442,psl3,2024,05,14,09
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9892,psl3,2024,05,14,09
867.0,870.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9878,psl3,2024,05,14,09
870.0,873.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9874,psl3,2024,05,14,09
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9574,psl3,2024,05,14,09
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.82,psl3,2024,05,14,09
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9876,psl3,2024,05,14,09
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9823,psl3,2024,05,14,09
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9844,psl3,2024,05,14,09
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9768,psl3,2024,05,14,09
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9767,psl3,2024,05,14,09
894.0,897.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6741,psl3,2024,05,14,09
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7414,psl3,2024,05,14,09
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6164,psl3,2024,05,15,06
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5645,psl3,2024,05,15,06
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.7642,psl3,2024,05,15,06
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.8871,psl3,2024,05,15,06
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.7495,psl3,2024,05,15,06
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.6908,psl3,2024,05,15,06
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.6709,psl3,2024,05,15,06
363.0,366.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9069,psl3,2024,05,15,06
366.0,369.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8538,psl3,2024,05,15,06
372.0,375.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.9941,psl3,2024,05,15,06
387.0,390.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.878,psl3,2024,05,15,06
390.0,393.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5758,psl3,2024,05,15,06
396.0,399.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.8819,psl3,2024,05,15,06
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.5499,psl3,2024,05,15,06
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5285,psl3,2024,05,15,06
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.5575,psl3,2024,05,15,06
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.5394,psl3,2024,05,15,06
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.6324,psl3,2024,05,15,06
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.7893,psl3,2024,05,15,06
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.634,psl3,2024,05,15,06
594.0,597.0,Trochalopteron elliotii,Elliot's Laughingthrush,0.5096,psl3,2024,05,15,06
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.5875,psl3,2024,05,15,06
654.0,657.0,Anthus hodgsoni,Olive-backed Pipit,0.8933,psl3,2024,05,15,06
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9521,psl3,2024,05,15,06
798.0,801.0,Phoenicurus frontalis,Blue-fronted Redstart,0.6212,psl3,2024,05,15,06
852.0,855.0,Phylloscopus nitidus,Green Warbler,0.7768,psl3,2024,05,15,06
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.5148,psl3,2024,05,15,06
888.0,891.0,Phylloscopus nitidus,Green Warbler,0.7519,psl3,2024,05,15,06
24.0,27.0,Emberiza cia,Rock Bunting,0.9445,psl3,2024,05,15,07
30.0,33.0,Emberiza cia,Rock Bunting,0.8323,psl3,2024,05,15,07
75.0,78.0,Emberiza cia,Rock Bunting,0.6656,psl3,2024,05,15,07
81.0,84.0,Emberiza cia,Rock Bunting,0.6896,psl3,2024,05,15,07
99.0,102.0,Emberiza cia,Rock Bunting,0.5742,psl3,2024,05,15,07
120.0,123.0,Phylloscopus humei,Hume's Warbler,0.722,psl3,2024,05,15,07
126.0,129.0,Phylloscopus nitidus,Green Warbler,0.5462,psl3,2024,05,15,07
129.0,132.0,Phylloscopus humei,Hume's Warbler,0.9441,psl3,2024,05,15,07
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.5974,psl3,2024,05,15,07
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.9743,psl3,2024,05,15,07
141.0,144.0,Phylloscopus nitidus,Green Warbler,0.7454,psl3,2024,05,15,07
147.0,150.0,Phylloscopus humei,Hume's Warbler,0.7882,psl3,2024,05,15,07
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.9772,psl3,2024,05,15,07
159.0,162.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.7005,psl3,2024,05,15,07
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.8766,psl3,2024,05,15,07
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.913,psl3,2024,05,15,07
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.9873,psl3,2024,05,15,07
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.6076,psl3,2024,05,15,07
189.0,192.0,Arremon assimilis,Gray-browed Brushfinch,0.6044,psl3,2024,05,15,07
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.6688,psl3,2024,05,15,07
204.0,207.0,Emberiza cia,Rock Bunting,0.7059,psl3,2024,05,15,07
207.0,210.0,Emberiza cia,Rock Bunting,0.8391,psl3,2024,05,15,07
210.0,213.0,Emberiza cia,Rock Bunting,0.9818,psl3,2024,05,15,07
216.0,219.0,Emberiza cia,Rock Bunting,0.5536,psl3,2024,05,15,07
219.0,222.0,Emberiza cia,Rock Bunting,0.9144,psl3,2024,05,15,07
222.0,225.0,Emberiza cia,Rock Bunting,0.9555,psl3,2024,05,15,07
228.0,231.0,Emberiza cia,Rock Bunting,0.9957,psl3,2024,05,15,07
237.0,240.0,Emberiza cia,Rock Bunting,0.6629,psl3,2024,05,15,07
243.0,246.0,Emberiza cia,Rock Bunting,0.7004,psl3,2024,05,15,07
249.0,252.0,Emberiza cia,Rock Bunting,0.9059,psl3,2024,05,15,07
249.0,252.0,Emberiza godlewskii,Godlewski's Bunting,0.5762,psl3,2024,05,15,07
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.8791,psl3,2024,05,15,07
294.0,297.0,Phylloscopus nitidus,Green Warbler,0.839,psl3,2024,05,15,07
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.9764,psl3,2024,05,15,07
363.0,366.0,Phylloscopus trochiloides,Greenish Warbler,0.6885,psl3,2024,05,15,07
372.0,375.0,Phylloscopus nitidus,Green Warbler,0.7451,psl3,2024,05,15,07
408.0,411.0,Phylloscopus nitidus,Green Warbler,0.8732,psl3,2024,05,15,07
444.0,447.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.6081,psl3,2024,05,15,07
471.0,474.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6591,psl3,2024,05,15,07
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.5688,psl3,2024,05,15,07
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.6264,psl3,2024,05,15,07
525.0,528.0,Phylloscopus nitidus,Green Warbler,0.7791,psl3,2024,05,15,07
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.6719,psl3,2024,05,15,07
669.0,672.0,Phylloscopus humei,Hume's Warbler,0.8776,psl3,2024,05,15,07
675.0,678.0,Phylloscopus humei,Hume's Warbler,0.9239,psl3,2024,05,15,07
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.73,psl3,2024,05,15,07
699.0,702.0,Phylloscopus nitidus,Green Warbler,0.5626,psl3,2024,05,15,07
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7066,psl3,2024,05,15,07
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9024,psl3,2024,05,15,07
852.0,855.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6287,psl3,2024,05,15,07
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6019,psl3,2024,05,15,07
876.0,879.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5691,psl3,2024,05,15,07
888.0,891.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6508,psl3,2024,05,15,07
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.7185,psl3,2024,05,15,07
9.0,12.0,Periparus rufonuchalis,Rufous-naped Tit,0.5604,psl3,2024,05,15,08
15.0,18.0,Periparus rufonuchalis,Rufous-naped Tit,0.5384,psl3,2024,05,15,08
54.0,57.0,Periparus rufonuchalis,Rufous-naped Tit,0.6353,psl3,2024,05,15,08
63.0,66.0,Periparus rufonuchalis,Rufous-naped Tit,0.6213,psl3,2024,05,15,08
81.0,84.0,Periparus rufonuchalis,Rufous-naped Tit,0.5298,psl3,2024,05,15,08
129.0,132.0,Periparus rufonuchalis,Rufous-naped Tit,0.5251,psl3,2024,05,15,08
147.0,150.0,Periparus rufonuchalis,Rufous-naped Tit,0.7517,psl3,2024,05,15,08
162.0,165.0,Periparus rufonuchalis,Rufous-naped Tit,0.6697,psl3,2024,05,15,08
177.0,180.0,Henicorhina leucophrys,Gray-breasted Wood-Wren,0.7424,psl3,2024,05,15,08
183.0,186.0,Periparus rufonuchalis,Rufous-naped Tit,0.5475,psl3,2024,05,15,08
186.0,189.0,Periparus rubidiventris,Rufous-vented Tit,0.6638,psl3,2024,05,15,08
201.0,204.0,Periparus rufonuchalis,Rufous-naped Tit,0.7961,psl3,2024,05,15,08
273.0,276.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.6526,psl3,2024,05,15,08
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.7896,psl3,2024,05,15,08
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.5864,psl3,2024,05,15,08
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.7467,psl3,2024,05,15,08
375.0,378.0,Periparus rufonuchalis,Rufous-naped Tit,0.6564,psl3,2024,05,15,08
411.0,414.0,Turdus leucops,Pale-eyed Thrush,0.7913,psl3,2024,05,15,08
459.0,462.0,Phylloscopus humei,Hume's Warbler,0.9825,psl3,2024,05,15,08
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.9232,psl3,2024,05,15,08
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.9293,psl3,2024,05,15,08
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.9937,psl3,2024,05,15,08
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.952,psl3,2024,05,15,08
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.9378,psl3,2024,05,15,08
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.9923,psl3,2024,05,15,08
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.6517,psl3,2024,05,15,08
540.0,543.0,Periparus rufonuchalis,Rufous-naped Tit,0.6156,psl3,2024,05,15,08
591.0,594.0,Periparus rufonuchalis,Rufous-naped Tit,0.6767,psl3,2024,05,15,08
600.0,603.0,Periparus rufonuchalis,Rufous-naped Tit,0.9906,psl3,2024,05,15,08
603.0,606.0,Periparus rufonuchalis,Rufous-naped Tit,0.9945,psl3,2024,05,15,08
606.0,609.0,Periparus rufonuchalis,Rufous-naped Tit,0.9954,psl3,2024,05,15,08
609.0,612.0,Periparus rufonuchalis,Rufous-naped Tit,0.9599,psl3,2024,05,15,08
612.0,615.0,Periparus rufonuchalis,Rufous-naped Tit,0.8843,psl3,2024,05,15,08
615.0,618.0,Periparus rufonuchalis,Rufous-naped Tit,0.9293,psl3,2024,05,15,08
618.0,621.0,Periparus rufonuchalis,Rufous-naped Tit,0.9951,psl3,2024,05,15,08
618.0,621.0,Periparus rubidiventris,Rufous-vented Tit,0.5758,psl3,2024,05,15,08
621.0,624.0,Periparus rufonuchalis,Rufous-naped Tit,0.9774,psl3,2024,05,15,08
624.0,627.0,Periparus rufonuchalis,Rufous-naped Tit,0.9966,psl3,2024,05,15,08
627.0,630.0,Periparus rufonuchalis,Rufous-naped Tit,0.9947,psl3,2024,05,15,08
630.0,633.0,Periparus rufonuchalis,Rufous-naped Tit,0.9996,psl3,2024,05,15,08
630.0,633.0,Periparus rubidiventris,Rufous-vented Tit,0.6607,psl3,2024,05,15,08
633.0,636.0,Periparus rufonuchalis,Rufous-naped Tit,0.9551,psl3,2024,05,15,08
636.0,639.0,Periparus rufonuchalis,Rufous-naped Tit,0.6975,psl3,2024,05,15,08
639.0,642.0,Periparus rufonuchalis,Rufous-naped Tit,0.7631,psl3,2024,05,15,08
642.0,645.0,Periparus rufonuchalis,Rufous-naped Tit,0.8937,psl3,2024,05,15,08
645.0,648.0,Periparus rufonuchalis,Rufous-naped Tit,0.9537,psl3,2024,05,15,08
654.0,657.0,Periparus rufonuchalis,Rufous-naped Tit,0.5686,psl3,2024,05,15,08
813.0,816.0,Actitis hypoleucos,Common Sandpiper,0.9711,psl3,2024,05,15,08
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.6397,psl3,2024,05,15,09
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.5228,psl3,2024,05,15,09
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6143,psl3,2024,05,15,09
75.0,78.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9251,psl3,2024,05,15,09
87.0,90.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6103,psl3,2024,05,15,09
93.0,96.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8542,psl3,2024,05,15,09
96.0,99.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6771,psl3,2024,05,15,09
102.0,105.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5859,psl3,2024,05,15,09
108.0,111.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6411,psl3,2024,05,15,09
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.733,psl3,2024,05,15,09
141.0,144.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8638,psl3,2024,05,15,09
144.0,147.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6827,psl3,2024,05,15,09
165.0,168.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7855,psl3,2024,05,15,09
177.0,180.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6883,psl3,2024,05,15,09
183.0,186.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7404,psl3,2024,05,15,09
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7396,psl3,2024,05,15,09
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8065,psl3,2024,05,15,09
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8355,psl3,2024,05,15,09
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9245,psl3,2024,05,15,09
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9457,psl3,2024,05,15,09
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.9535,psl3,2024,05,15,09
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.8613,psl3,2024,05,15,09
696.0,699.0,Phylloscopus humei,Hume's Warbler,0.9403,psl3,2024,05,15,09
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.9262,psl3,2024,05,15,09
705.0,708.0,Phylloscopus humei,Hume's Warbler,0.8586,psl3,2024,05,15,09
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.915,psl3,2024,05,15,09
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.663,psl3,2024,05,15,09
714.0,717.0,Phylloscopus humei,Hume's Warbler,0.7592,psl3,2024,05,15,09
717.0,720.0,Phylloscopus humei,Hume's Warbler,0.9328,psl3,2024,05,15,09
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.699,psl3,2024,05,15,09
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.7258,psl3,2024,05,15,09
792.0,795.0,Tachycineta euchrysea,Golden Swallow,0.6725,psl3,2024,05,15,09
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.5185,psl3,2024,05,15,09
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.7595,psl3,2024,05,15,09
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.7734,psl3,2024,05,15,09
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.5531,psl3,2024,05,15,09
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.5122,psl3,2024,05,15,09
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.6116,psl3,2024,05,15,09
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.8914,psl3,2024,05,15,09
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.9245,psl3,2024,05,15,09
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.8563,psl3,2024,05,15,09
213.0,216.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5965,psl3,2024,05,16,06
219.0,222.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9565,psl3,2024,05,16,06
231.0,234.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5294,psl3,2024,05,16,06
240.0,243.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7791,psl3,2024,05,16,06
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.599,psl3,2024,05,16,06
