Start (s),End (s),Scientific name,Common name,Confidence,File
297.0,300.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7742,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
300.0,303.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6464,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
303.0,306.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5967,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
309.0,312.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8599,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
312.0,315.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6967,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
342.0,345.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7510,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
345.0,348.0,Streptopelia orientalis,Oriental Turtle-Dove,0.5491,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
348.0,351.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6624,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
351.0,354.0,Streptopelia orientalis,Oriental Turtle-Dove,0.8724,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.8876,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
366.0,369.0,Tarsiger rufilatus,Himalayan Bluetail,0.7841,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.9935,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.8619,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
375.0,378.0,Tarsiger rufilatus,Himalayan Bluetail,0.9729,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.9605,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
381.0,384.0,Tarsiger rufilatus,Himalayan Bluetail,0.7664,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
384.0,387.0,Tarsiger rufilatus,Himalayan Bluetail,0.8261,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
387.0,390.0,Tarsiger rufilatus,Himalayan Bluetail,0.5945,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
390.0,393.0,Tarsiger rufilatus,Himalayan Bluetail,0.9268,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
393.0,396.0,Tarsiger rufilatus,Himalayan Bluetail,0.9124,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
396.0,399.0,Tarsiger rufilatus,Himalayan Bluetail,0.6665,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
414.0,417.0,Streptopelia orientalis,Oriental Turtle-Dove,0.8807,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
417.0,420.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7831,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
420.0,423.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7348,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
423.0,426.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7803,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
426.0,429.0,Streptopelia orientalis,Oriental Turtle-Dove,0.5993,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9447,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.9109,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
462.0,465.0,Streptopelia orientalis,Oriental Turtle-Dove,0.9635,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
465.0,468.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7224,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
468.0,471.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7554,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
471.0,474.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7815,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
474.0,477.0,Streptopelia orientalis,Oriental Turtle-Dove,0.9418,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6080,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
543.0,546.0,Streptopelia orientalis,Oriental Turtle-Dove,0.8693,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
546.0,549.0,Streptopelia orientalis,Oriental Turtle-Dove,0.5040,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
552.0,555.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6387,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
555.0,558.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6717,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
555.0,558.0,Tarsiger rufilatus,Himalayan Bluetail,0.6214,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
558.0,561.0,Tarsiger rufilatus,Himalayan Bluetail,0.8735,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
561.0,564.0,Tarsiger rufilatus,Himalayan Bluetail,0.6429,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
564.0,567.0,Tarsiger rufilatus,Himalayan Bluetail,0.9257,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
567.0,570.0,Tarsiger rufilatus,Himalayan Bluetail,0.5658,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
573.0,576.0,Tarsiger rufilatus,Himalayan Bluetail,0.5689,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
573.0,576.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.5098,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
579.0,582.0,Cercotrichas galactotes,Rufous-tailed Scrub-Robin,0.5182,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
582.0,585.0,Tarsiger rufilatus,Himalayan Bluetail,0.7885,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
600.0,603.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6363,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
603.0,606.0,Streptopelia orientalis,Oriental Turtle-Dove,0.7117,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
606.0,609.0,Streptopelia orientalis,Oriental Turtle-Dove,0.9866,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
609.0,612.0,Streptopelia orientalis,Oriental Turtle-Dove,0.9637,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5549,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7129,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
615.0,618.0,Streptopelia orientalis,Oriental Turtle-Dove,0.6332,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5053,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
624.0,627.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7697,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5840,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6444,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5615,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6430,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
663.0,666.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8748,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7742,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5544,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
717.0,720.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6396,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6190,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6597,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5818,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8295,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7071,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
765.0,768.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9137,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
768.0,771.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7862,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
774.0,777.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9019,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
777.0,780.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9148,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8050,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
780.0,783.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5167,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
783.0,786.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9278,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
789.0,792.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9882,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
792.0,795.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9547,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7001,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6968,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8073,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
816.0,819.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6828,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7119,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
834.0,837.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7573,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
834.0,837.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6530,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7468,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
840.0,843.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8689,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
843.0,846.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6279,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9359,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
879.0,882.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7591,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9953,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
885.0,888.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8391,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7944,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_050000.WAV
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7921,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
234.0,237.0,Zosterops maderaspatanus,Malagasy White-eye,0.6600,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.8887,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.5885,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
342.0,345.0,Calliope pectardens,Firethroat,0.6995,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.5883,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
438.0,441.0,Luscinia phaenicuroides,White-bellied Redstart,0.8554,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.9588,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
501.0,504.0,Phylloscopus trochiloides,Greenish Warbler,0.5515,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.7206,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7998,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
813.0,816.0,Tarsiger rufilatus,Himalayan Bluetail,0.6497,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
831.0,834.0,Tarsiger rufilatus,Himalayan Bluetail,0.7185,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_060000.WAV
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.7546,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
75.0,78.0,Phylloscopus sindianus,Mountain Chiffchaff,0.5778,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
81.0,84.0,Phylloscopus sindianus,Mountain Chiffchaff,0.7500,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.6848,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
90.0,93.0,Phylloscopus humei,Hume's Warbler,0.9990,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.6800,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.6505,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.6154,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
153.0,156.0,Carpodacus erythrinus,Common Rosefinch,0.9853,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
177.0,180.0,Larvivora brunnea,Indian Blue Robin,0.8773,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
279.0,282.0,Carpodacus erythrinus,Common Rosefinch,0.9320,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
285.0,288.0,Haemorhous cassinii,Cassin's Finch,0.6707,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
300.0,303.0,Carpodacus erythrinus,Common Rosefinch,0.5798,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
321.0,324.0,Carpodacus erythrinus,Common Rosefinch,0.7994,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
372.0,375.0,Carpodacus erythrinus,Common Rosefinch,0.5059,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.9999,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.9442,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
396.0,399.0,Larvivora brunnea,Indian Blue Robin,0.7396,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.5182,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.7576,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.6960,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.8580,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.7334,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.8174,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.9994,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
444.0,447.0,Larvivora brunnea,Indian Blue Robin,0.9263,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.6224,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.6104,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.8851,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.9517,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.8495,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.9223,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.8663,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
705.0,708.0,Luscinia phaenicuroides,White-bellied Redstart,0.8732,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
732.0,735.0,Phylloscopus humei,Hume's Warbler,0.8571,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
744.0,747.0,Luscinia phaenicuroides,White-bellied Redstart,0.8226,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
810.0,813.0,Carpodacus erythrinus,Common Rosefinch,0.9336,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
819.0,822.0,Larvivora brunnea,Indian Blue Robin,0.6060,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
852.0,855.0,Larvivora brunnea,Indian Blue Robin,0.5230,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
855.0,858.0,Turdus fuscater,Great Thrush,0.5591,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
867.0,870.0,Carpodacus erythrinus,Common Rosefinch,0.6558,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
876.0,879.0,Carpodacus erythrinus,Common Rosefinch,0.6937,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
888.0,891.0,Phylloscopus humei,Hume's Warbler,1.0000,/Users/vanessaprema/Downloads/LOW/PSL8/20240531_070000.WAV
3.0,6.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6186,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7230,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6609,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
18.0,21.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6592,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5460,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
66.0,69.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8288,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
75.0,78.0,Larvivora brunnea,Indian Blue Robin,0.7214,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
81.0,84.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6167,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
123.0,126.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8589,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
129.0,132.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8580,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
132.0,135.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5740,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
138.0,141.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7428,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7370,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
195.0,198.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5330,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7418,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
294.0,297.0,Tarsiger rufilatus,Himalayan Bluetail,0.9919,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
297.0,300.0,Tarsiger rufilatus,Himalayan Bluetail,0.9853,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8035,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.7971,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5886,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5487,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
399.0,402.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6253,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5494,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
435.0,438.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8484,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
438.0,441.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6945,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
447.0,450.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8751,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
450.0,453.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6441,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
747.0,750.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5341,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
861.0,864.0,Zosterops maderaspatanus,Malagasy White-eye,0.6266,/Users/vanessaprema/Downloads/LOW/PSL8/20240601_050000.WAV
