Start (s),End (s),Scientific name,Common name,Confidence,File
339.0,342.0,Periparus ater,Coal Tit,0.6201,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5239,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9644,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
546.0,549.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5089,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
555.0,558.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9150,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6135,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8286,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7561,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6831,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.5563,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8087,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9492,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9205,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9233,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8748,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9670,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9388,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
693.0,696.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9340,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9942,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
702.0,705.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5226,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9730,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
711.0,714.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9914,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9288,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9493,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9633,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9378,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
750.0,753.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9553,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9813,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
759.0,762.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9490,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7924,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7575,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
789.0,792.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
792.0,795.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9871,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5689,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
810.0,813.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8584,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9259,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.5195,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8789,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8525,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9916,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.8994,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9232,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7930,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9865,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9186,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9532,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9875,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9744,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_060000.WAV
3.0,6.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6701,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.5209,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.5458,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.5457,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.7256,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.6753,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.7018,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
27.0,30.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5529,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
30.0,33.0,Phylloscopus humei,Hume's Warbler,0.6115,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.6689,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
63.0,66.0,Phylloscopus humei,Hume's Warbler,0.6230,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.5411,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9219,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
72.0,75.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9320,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
75.0,78.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5712,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8526,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9434,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
84.0,87.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5727,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
90.0,93.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8190,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
96.0,99.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8864,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
99.0,102.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9441,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8996,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
105.0,108.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9093,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
108.0,111.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9635,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
117.0,120.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8393,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
123.0,126.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9434,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
126.0,129.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5461,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7365,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
132.0,135.0,Trochalopteron affine,Black-faced Laughingthrush,0.5901,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.5510,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.5922,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.8610,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9405,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
150.0,153.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5912,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
153.0,156.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5740,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
156.0,159.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5791,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
162.0,165.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7944,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
168.0,171.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9138,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
171.0,174.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6914,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
174.0,177.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8061,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
177.0,180.0,Trochalopteron affine,Black-faced Laughingthrush,0.7679,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
177.0,180.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5436,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
183.0,186.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9697,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
210.0,213.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7787,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
216.0,219.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5107,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
222.0,225.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8111,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
225.0,228.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7243,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
234.0,237.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7042,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8514,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
243.0,246.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9394,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
258.0,261.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7154,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
261.0,264.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6064,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
267.0,270.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6871,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9839,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.8113,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.5581,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.5987,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9157,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7410,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.5030,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.7923,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9593,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
306.0,309.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8574,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9477,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
318.0,321.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9263,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
357.0,360.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6921,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.5445,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7676,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7967,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8898,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5469,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
384.0,387.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7792,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6784,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
405.0,408.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7791,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
483.0,486.0,Zosterops simplex,Swinhoe's White-eye,0.5902,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
486.0,489.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7692,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5391,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9637,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9002,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8471,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5291,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5231,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6972,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
540.0,543.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8559,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH3\20240710_070000.WAV
