Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
801.0,804.0,Phylloscopus nitidus,Green Warbler,0.692,psm4,2024,07,10,05
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.5964,psm4,2024,07,10,05
816.0,819.0,Tarsiger rufilatus,Himalayan Bluetail,0.6485,psm4,2024,07,10,05
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.5439,psm4,2024,07,10,05
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5787,psm4,2024,07,10,05
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6741,psm4,2024,07,10,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6884,psm4,2024,07,10,05
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.503,psm4,2024,07,10,05
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6521,psm4,2024,07,10,05
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5731,psm4,2024,07,10,06
96.0,99.0,Tarsiger rufilatus,Himalayan Bluetail,0.7829,psm4,2024,07,10,06
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.6995,psm4,2024,07,10,06
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.5425,psm4,2024,07,10,06
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.6366,psm4,2024,07,10,06
144.0,147.0,Tarsiger rufilatus,Himalayan Bluetail,0.9596,psm4,2024,07,10,06
153.0,156.0,Tarsiger rufilatus,Himalayan Bluetail,0.7945,psm4,2024,07,10,06
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.6268,psm4,2024,07,10,06
159.0,162.0,Tarsiger rufilatus,Himalayan Bluetail,0.5046,psm4,2024,07,10,06
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.5926,psm4,2024,07,10,06
171.0,174.0,Tarsiger rufilatus,Himalayan Bluetail,0.7855,psm4,2024,07,10,06
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.6414,psm4,2024,07,10,06
177.0,180.0,Tarsiger rufilatus,Himalayan Bluetail,0.6106,psm4,2024,07,10,06
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.8352,psm4,2024,07,10,06
231.0,234.0,Phylloscopus nitidus,Green Warbler,0.5591,psm4,2024,07,10,06
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.5825,psm4,2024,07,10,06
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.7661,psm4,2024,07,10,06
264.0,267.0,Phylloscopus nitidus,Green Warbler,0.673,psm4,2024,07,10,06
270.0,273.0,Phylloscopus nitidus,Green Warbler,0.8335,psm4,2024,07,10,06
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.7323,psm4,2024,07,10,06
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.7428,psm4,2024,07,10,06
282.0,285.0,Phylloscopus nitidus,Green Warbler,0.9537,psm4,2024,07,10,06
285.0,288.0,Phylloscopus nitidus,Green Warbler,0.6932,psm4,2024,07,10,06
297.0,300.0,Tarsiger rufilatus,Himalayan Bluetail,0.5507,psm4,2024,07,10,06
300.0,303.0,Tarsiger rufilatus,Himalayan Bluetail,0.5103,psm4,2024,07,10,06
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.5937,psm4,2024,07,10,06
312.0,315.0,Tarsiger rufilatus,Himalayan Bluetail,0.7171,psm4,2024,07,10,06
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.7995,psm4,2024,07,10,06
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.791,psm4,2024,07,10,06
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.6728,psm4,2024,07,10,06
336.0,339.0,Setophaga magnolia,Magnolia Warbler,0.7326,psm4,2024,07,10,06
342.0,345.0,Phylloscopus nitidus,Green Warbler,0.6089,psm4,2024,07,10,06
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.7776,psm4,2024,07,10,06
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.8503,psm4,2024,07,10,06
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.8118,psm4,2024,07,10,06
402.0,405.0,Phylloscopus nitidus,Green Warbler,0.5004,psm4,2024,07,10,06
414.0,417.0,Phylloscopus nitidus,Green Warbler,0.9707,psm4,2024,07,10,06
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.8982,psm4,2024,07,10,06
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.948,psm4,2024,07,10,06
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.8436,psm4,2024,07,10,06
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.7999,psm4,2024,07,10,06
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.9528,psm4,2024,07,10,06
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.5153,psm4,2024,07,10,06
450.0,453.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6486,psm4,2024,07,10,06
456.0,459.0,Phylloscopus trochiloides,Greenish Warbler,0.5529,psm4,2024,07,10,06
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.6878,psm4,2024,07,10,06
462.0,465.0,Phylloscopus trochiloides,Greenish Warbler,0.5524,psm4,2024,07,10,06
471.0,474.0,Phylloscopus nitidus,Green Warbler,0.8374,psm4,2024,07,10,06
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.9054,psm4,2024,07,10,06
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.9048,psm4,2024,07,10,06
525.0,528.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5128,psm4,2024,07,10,06
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.5003,psm4,2024,07,10,06
543.0,546.0,Phylloscopus nitidus,Green Warbler,0.9494,psm4,2024,07,10,06
543.0,546.0,Phylloscopus trochiloides,Greenish Warbler,0.5986,psm4,2024,07,10,06
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.8099,psm4,2024,07,10,06
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.5651,psm4,2024,07,10,06
573.0,576.0,Phylloscopus nitidus,Green Warbler,0.9427,psm4,2024,07,10,06
576.0,579.0,Phylloscopus nitidus,Green Warbler,0.5908,psm4,2024,07,10,06
585.0,588.0,Phylloscopus nitidus,Green Warbler,0.5178,psm4,2024,07,10,06
594.0,597.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5891,psm4,2024,07,10,06
597.0,600.0,Phylloscopus nitidus,Green Warbler,0.5297,psm4,2024,07,10,06
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.6143,psm4,2024,07,10,06
636.0,639.0,Phylloscopus nitidus,Green Warbler,0.586,psm4,2024,07,10,06
660.0,663.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5074,psm4,2024,07,10,06
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.7768,psm4,2024,07,10,06
270.0,273.0,Tarsiger rufilatus,Himalayan Bluetail,0.675,psm4,2024,07,10,07
279.0,282.0,Tarsiger rufilatus,Himalayan Bluetail,0.58,psm4,2024,07,10,07
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.9094,psm4,2024,07,10,07
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.505,psm4,2024,07,10,07
456.0,459.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.7367,psm4,2024,07,10,07
519.0,522.0,Poecile gambeli,Mountain Chickadee,0.6821,psm4,2024,07,10,07
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.6247,psm4,2024,07,10,07
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7924,psm4,2024,07,10,07
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.664,psm4,2024,07,10,07
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5642,psm4,2024,07,10,07
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7204,psm4,2024,07,10,07
675.0,678.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6783,psm4,2024,07,10,07
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8809,psm4,2024,07,10,07
756.0,759.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9393,psm4,2024,07,10,07
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5457,psm4,2024,07,10,07
783.0,786.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8207,psm4,2024,07,10,07
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7668,psm4,2024,07,10,07
840.0,843.0,Tarsiger rufilatus,Himalayan Bluetail,0.7298,psm4,2024,07,10,07
843.0,846.0,Tarsiger rufilatus,Himalayan Bluetail,0.6823,psm4,2024,07,10,07
861.0,864.0,Tarsiger rufilatus,Himalayan Bluetail,0.6801,psm4,2024,07,10,07
864.0,867.0,Tarsiger rufilatus,Himalayan Bluetail,0.952,psm4,2024,07,10,07
873.0,876.0,Tarsiger rufilatus,Himalayan Bluetail,0.6421,psm4,2024,07,10,07
879.0,882.0,Tarsiger rufilatus,Himalayan Bluetail,0.6123,psm4,2024,07,10,07
882.0,885.0,Tarsiger rufilatus,Himalayan Bluetail,0.5481,psm4,2024,07,10,07
891.0,894.0,Tarsiger rufilatus,Himalayan Bluetail,0.535,psm4,2024,07,10,07
27.0,30.0,Lathrotriccus griseipectus,Gray-breasted Flycatcher,0.7591,psm4,2024,07,11,05
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.6615,psm4,2024,07,11,05
111.0,114.0,Lathrotriccus griseipectus,Gray-breasted Flycatcher,0.6855,psm4,2024,07,11,05
156.0,159.0,Tarsiger rufilatus,Himalayan Bluetail,0.7068,psm4,2024,07,11,05
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.614,psm4,2024,07,11,05
189.0,192.0,Tarsiger rufilatus,Himalayan Bluetail,0.6495,psm4,2024,07,11,05
204.0,207.0,Tarsiger rufilatus,Himalayan Bluetail,0.7317,psm4,2024,07,11,05
216.0,219.0,Tarsiger rufilatus,Himalayan Bluetail,0.7222,psm4,2024,07,11,05
222.0,225.0,Tarsiger rufilatus,Himalayan Bluetail,0.554,psm4,2024,07,11,05
228.0,231.0,Tarsiger rufilatus,Himalayan Bluetail,0.8052,psm4,2024,07,11,05
246.0,249.0,Tarsiger rufilatus,Himalayan Bluetail,0.5123,psm4,2024,07,11,05
291.0,294.0,Tarsiger rufilatus,Himalayan Bluetail,0.5275,psm4,2024,07,11,05
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.6391,psm4,2024,07,11,05
330.0,333.0,Lathrotriccus euleri,Euler's Flycatcher,0.7855,psm4,2024,07,11,05
360.0,363.0,Tarsiger rufilatus,Himalayan Bluetail,0.56,psm4,2024,07,11,05
369.0,372.0,Tarsiger rufilatus,Himalayan Bluetail,0.7761,psm4,2024,07,11,05
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.7458,psm4,2024,07,11,05
384.0,387.0,Tarsiger rufilatus,Himalayan Bluetail,0.7117,psm4,2024,07,11,05
387.0,390.0,Tarsiger rufilatus,Himalayan Bluetail,0.6441,psm4,2024,07,11,05
402.0,405.0,Tarsiger rufilatus,Himalayan Bluetail,0.609,psm4,2024,07,11,05
405.0,408.0,Tarsiger rufilatus,Himalayan Bluetail,0.9108,psm4,2024,07,11,05
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.5096,psm4,2024,07,11,05
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.886,psm4,2024,07,11,05
432.0,435.0,Tarsiger rufilatus,Himalayan Bluetail,0.9293,psm4,2024,07,11,05
435.0,438.0,Tarsiger rufilatus,Himalayan Bluetail,0.849,psm4,2024,07,11,05
438.0,441.0,Tarsiger rufilatus,Himalayan Bluetail,0.8279,psm4,2024,07,11,05
447.0,450.0,Tarsiger rufilatus,Himalayan Bluetail,0.8654,psm4,2024,07,11,05
453.0,456.0,Tarsiger rufilatus,Himalayan Bluetail,0.9798,psm4,2024,07,11,05
456.0,459.0,Tarsiger rufilatus,Himalayan Bluetail,0.7428,psm4,2024,07,11,05
660.0,663.0,Phylloscopus trochiloides,Greenish Warbler,0.8605,psm4,2024,07,11,05
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.7319,psm4,2024,07,11,05
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.6914,psm4,2024,07,11,05
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.7435,psm4,2024,07,11,05
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.6014,psm4,2024,07,11,05
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.822,psm4,2024,07,11,05
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.6176,psm4,2024,07,11,05
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.6552,psm4,2024,07,11,05
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.7078,psm4,2024,07,11,05
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.6529,psm4,2024,07,11,05
810.0,813.0,Phylloscopus trochiloides,Greenish Warbler,0.5825,psm4,2024,07,11,05
813.0,816.0,Phylloscopus nitidus,Green Warbler,0.5639,psm4,2024,07,11,05
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.5776,psm4,2024,07,11,05
828.0,831.0,Tarsiger rufilatus,Himalayan Bluetail,0.7906,psm4,2024,07,11,05
834.0,837.0,Tarsiger rufilatus,Himalayan Bluetail,0.8003,psm4,2024,07,11,05
837.0,840.0,Tarsiger rufilatus,Himalayan Bluetail,0.5467,psm4,2024,07,11,05
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.837,psm4,2024,07,11,05
843.0,846.0,Tarsiger rufilatus,Himalayan Bluetail,0.7746,psm4,2024,07,11,05
849.0,852.0,Tarsiger rufilatus,Himalayan Bluetail,0.7961,psm4,2024,07,11,05
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.678,psm4,2024,07,11,05
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.7437,psm4,2024,07,11,05
858.0,861.0,Tarsiger rufilatus,Himalayan Bluetail,0.6016,psm4,2024,07,11,05
867.0,870.0,Phylloscopus trochiloides,Greenish Warbler,0.8349,psm4,2024,07,11,05
867.0,870.0,Tarsiger rufilatus,Himalayan Bluetail,0.5585,psm4,2024,07,11,05
870.0,873.0,Phylloscopus trochiloides,Greenish Warbler,0.5475,psm4,2024,07,11,05
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.5365,psm4,2024,07,11,05
0.0,3.0,Tarsiger rufilatus,Himalayan Bluetail,0.908,psm4,2024,07,11,06
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.8496,psm4,2024,07,11,06
9.0,12.0,Phylloscopus nitidus,Green Warbler,0.6281,psm4,2024,07,11,06
12.0,15.0,Tarsiger rufilatus,Himalayan Bluetail,0.8478,psm4,2024,07,11,06
15.0,18.0,Tarsiger rufilatus,Himalayan Bluetail,0.6914,psm4,2024,07,11,06
45.0,48.0,Phylloscopus nitidus,Green Warbler,0.5193,psm4,2024,07,11,06
48.0,51.0,Tarsiger rufilatus,Himalayan Bluetail,0.8468,psm4,2024,07,11,06
54.0,57.0,Tarsiger rufilatus,Himalayan Bluetail,0.8421,psm4,2024,07,11,06
57.0,60.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6073,psm4,2024,07,11,06
66.0,69.0,Tarsiger rufilatus,Himalayan Bluetail,0.5839,psm4,2024,07,11,06
69.0,72.0,Phylloscopus trochiloides,Greenish Warbler,0.6613,psm4,2024,07,11,06
72.0,75.0,Tarsiger rufilatus,Himalayan Bluetail,0.749,psm4,2024,07,11,06
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.6628,psm4,2024,07,11,06
87.0,90.0,Tarsiger rufilatus,Himalayan Bluetail,0.5479,psm4,2024,07,11,06
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.9379,psm4,2024,07,11,06
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.7613,psm4,2024,07,11,06
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.6448,psm4,2024,07,11,06
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.7669,psm4,2024,07,11,06
168.0,171.0,Phylloscopus nitidus,Green Warbler,0.7109,psm4,2024,07,11,06
171.0,174.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7003,psm4,2024,07,11,06
186.0,189.0,Phylloscopus nitidus,Green Warbler,0.7458,psm4,2024,07,11,06
189.0,192.0,Phylloscopus trochiloides,Greenish Warbler,0.6813,psm4,2024,07,11,06
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.7818,psm4,2024,07,11,06
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.6887,psm4,2024,07,11,06
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.6984,psm4,2024,07,11,06
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.5152,psm4,2024,07,11,06
276.0,279.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5378,psm4,2024,07,11,06
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.5311,psm4,2024,07,11,06
288.0,291.0,Phylloscopus nitidus,Green Warbler,0.7988,psm4,2024,07,11,06
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.6479,psm4,2024,07,11,06
300.0,303.0,Phylloscopus nitidus,Green Warbler,0.6492,psm4,2024,07,11,06
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.5818,psm4,2024,07,11,06
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.8294,psm4,2024,07,11,06
318.0,321.0,Phylloscopus trochiloides,Greenish Warbler,0.7616,psm4,2024,07,11,06
318.0,321.0,Phylloscopus nitidus,Green Warbler,0.6655,psm4,2024,07,11,06
327.0,330.0,Phylloscopus trochiloides,Greenish Warbler,0.6543,psm4,2024,07,11,06
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.7149,psm4,2024,07,11,06
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.9445,psm4,2024,07,11,06
354.0,357.0,Phylloscopus nitidus,Green Warbler,0.8821,psm4,2024,07,11,06
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.8167,psm4,2024,07,11,06
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.6358,psm4,2024,07,11,06
357.0,360.0,Phylloscopus nitidus,Green Warbler,0.5444,psm4,2024,07,11,06
360.0,363.0,Phylloscopus nitidus,Green Warbler,0.7172,psm4,2024,07,11,06
369.0,372.0,Phylloscopus nitidus,Green Warbler,0.8795,psm4,2024,07,11,06
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.5765,psm4,2024,07,11,06
525.0,528.0,Cardellina pusilla,Wilson's Warbler,0.545,psm4,2024,07,11,06
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.9216,psm4,2024,07,11,06
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.8979,psm4,2024,07,11,06
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.5563,psm4,2024,07,11,06
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.9604,psm4,2024,07,11,06
684.0,687.0,Phylloscopus trochiloides,Greenish Warbler,0.5235,psm4,2024,07,11,06
714.0,717.0,Phylloscopus nitidus,Green Warbler,0.5057,psm4,2024,07,11,06
0.0,3.0,Carpodacus erythrinus,Common Rosefinch,0.563,psm4,2024,07,11,07
6.0,9.0,Carpodacus erythrinus,Common Rosefinch,0.7012,psm4,2024,07,11,07
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.8198,psm4,2024,07,11,07
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.7094,psm4,2024,07,11,07
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.55,psm4,2024,07,11,07
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.8028,psm4,2024,07,11,07
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.5904,psm4,2024,07,11,07
39.0,42.0,Carpodacus erythrinus,Common Rosefinch,0.8285,psm4,2024,07,11,07
45.0,48.0,Carpodacus erythrinus,Common Rosefinch,0.6574,psm4,2024,07,11,07
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.8636,psm4,2024,07,11,07
84.0,87.0,Carpodacus erythrinus,Common Rosefinch,0.8467,psm4,2024,07,11,07
90.0,93.0,Carpodacus erythrinus,Common Rosefinch,0.95,psm4,2024,07,11,07
96.0,99.0,Carpodacus erythrinus,Common Rosefinch,0.7886,psm4,2024,07,11,07
99.0,102.0,Carpodacus erythrinus,Common Rosefinch,0.5729,psm4,2024,07,11,07
111.0,114.0,Carpodacus erythrinus,Common Rosefinch,0.8097,psm4,2024,07,11,07
114.0,117.0,Carpodacus erythrinus,Common Rosefinch,0.9008,psm4,2024,07,11,07
120.0,123.0,Carpodacus erythrinus,Common Rosefinch,0.7029,psm4,2024,07,11,07
123.0,126.0,Phylloscopus nitidus,Green Warbler,0.5474,psm4,2024,07,11,07
129.0,132.0,Carpodacus erythrinus,Common Rosefinch,0.5645,psm4,2024,07,11,07
135.0,138.0,Carpodacus erythrinus,Common Rosefinch,0.8741,psm4,2024,07,11,07
138.0,141.0,Carpodacus erythrinus,Common Rosefinch,0.883,psm4,2024,07,11,07
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.837,psm4,2024,07,11,07
150.0,153.0,Carpodacus erythrinus,Common Rosefinch,0.5769,psm4,2024,07,11,07
153.0,156.0,Carpodacus erythrinus,Common Rosefinch,0.7216,psm4,2024,07,11,07
156.0,159.0,Carpodacus erythrinus,Common Rosefinch,0.6832,psm4,2024,07,11,07
159.0,162.0,Phylloscopus humei,Hume's Warbler,0.8934,psm4,2024,07,11,07
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.9462,psm4,2024,07,11,07
174.0,177.0,Phylloscopus humei,Hume's Warbler,0.8048,psm4,2024,07,11,07
177.0,180.0,Carpodacus erythrinus,Common Rosefinch,0.7246,psm4,2024,07,11,07
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.5922,psm4,2024,07,11,07
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.7506,psm4,2024,07,11,07
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.8546,psm4,2024,07,11,07
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.8682,psm4,2024,07,11,07
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.8532,psm4,2024,07,11,07
216.0,219.0,Carpodacus erythrinus,Common Rosefinch,0.7325,psm4,2024,07,11,07
219.0,222.0,Carpodacus erythrinus,Common Rosefinch,0.8286,psm4,2024,07,11,07
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.5468,psm4,2024,07,11,07
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.9415,psm4,2024,07,11,07
234.0,237.0,Carpodacus erythrinus,Common Rosefinch,0.9436,psm4,2024,07,11,07
240.0,243.0,Carpodacus erythrinus,Common Rosefinch,0.8491,psm4,2024,07,11,07
246.0,249.0,Carpodacus erythrinus,Common Rosefinch,0.8621,psm4,2024,07,11,07
252.0,255.0,Carpodacus erythrinus,Common Rosefinch,0.7223,psm4,2024,07,11,07
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.8931,psm4,2024,07,11,07
270.0,273.0,Carpodacus erythrinus,Common Rosefinch,0.5955,psm4,2024,07,11,07
273.0,276.0,Carpodacus erythrinus,Common Rosefinch,0.7248,psm4,2024,07,11,07
276.0,279.0,Carpodacus erythrinus,Common Rosefinch,0.9385,psm4,2024,07,11,07
279.0,282.0,Carpodacus erythrinus,Common Rosefinch,0.8527,psm4,2024,07,11,07
285.0,288.0,Carpodacus erythrinus,Common Rosefinch,0.922,psm4,2024,07,11,07
291.0,294.0,Carpodacus erythrinus,Common Rosefinch,0.6805,psm4,2024,07,11,07
297.0,300.0,Carpodacus erythrinus,Common Rosefinch,0.9541,psm4,2024,07,11,07
303.0,306.0,Carpodacus erythrinus,Common Rosefinch,0.9211,psm4,2024,07,11,07
315.0,318.0,Carpodacus erythrinus,Common Rosefinch,0.5446,psm4,2024,07,11,07
324.0,327.0,Carpodacus erythrinus,Common Rosefinch,0.8322,psm4,2024,07,11,07
330.0,333.0,Carpodacus erythrinus,Common Rosefinch,0.6429,psm4,2024,07,11,07
348.0,351.0,Carpodacus erythrinus,Common Rosefinch,0.5809,psm4,2024,07,11,07
354.0,357.0,Carpodacus erythrinus,Common Rosefinch,0.8763,psm4,2024,07,11,07
384.0,387.0,Carpodacus erythrinus,Common Rosefinch,0.7325,psm4,2024,07,11,07
390.0,393.0,Carpodacus erythrinus,Common Rosefinch,0.5466,psm4,2024,07,11,07
402.0,405.0,Carpodacus erythrinus,Common Rosefinch,0.7705,psm4,2024,07,11,07
408.0,411.0,Carpodacus erythrinus,Common Rosefinch,0.8328,psm4,2024,07,11,07
588.0,591.0,Calidris alpina,Dunlin,0.8217,psm4,2024,07,11,07
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.928,psm4,2024,07,11,07
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.9439,psm4,2024,07,11,07
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.6264,psm4,2024,07,11,07
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.755,psm4,2024,07,11,07
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.7266,psm4,2024,07,11,07
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.8338,psm4,2024,07,11,07
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.6877,psm4,2024,07,12,05
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.9215,psm4,2024,07,12,05
18.0,21.0,Lathrotriccus griseipectus,Gray-breasted Flycatcher,0.7284,psm4,2024,07,12,05
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.732,psm4,2024,07,12,05
27.0,30.0,Tarsiger rufilatus,Himalayan Bluetail,0.5229,psm4,2024,07,12,05
42.0,45.0,Tarsiger rufilatus,Himalayan Bluetail,0.6361,psm4,2024,07,12,05
45.0,48.0,Lathrotriccus griseipectus,Gray-breasted Flycatcher,0.5124,psm4,2024,07,12,05
69.0,72.0,Tarsiger rufilatus,Himalayan Bluetail,0.9172,psm4,2024,07,12,05
99.0,102.0,Phylloscopus intermedius,White-spectacled Warbler,0.6545,psm4,2024,07,12,05
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.502,psm4,2024,07,12,05
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.7755,psm4,2024,07,12,05
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.8863,psm4,2024,07,12,05
186.0,189.0,Tarsiger rufilatus,Himalayan Bluetail,0.7108,psm4,2024,07,12,05
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.8413,psm4,2024,07,12,05
198.0,201.0,Tarsiger rufilatus,Himalayan Bluetail,0.9212,psm4,2024,07,12,05
201.0,204.0,Tarsiger rufilatus,Himalayan Bluetail,0.6713,psm4,2024,07,12,05
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.9316,psm4,2024,07,12,05
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.8042,psm4,2024,07,12,05
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.6696,psm4,2024,07,12,05
270.0,273.0,Tarsiger rufilatus,Himalayan Bluetail,0.8625,psm4,2024,07,12,05
