Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.7682,psh4,2024,06,04,07
669.0,672.0,Lophophorus impejanus,Himalayan Monal,0.6079,psh4,2024,06,04,07
672.0,675.0,Lophophorus impejanus,Himalayan Monal,0.7594,psh4,2024,06,04,07
675.0,678.0,Lophophorus impejanus,Himalayan Monal,0.9957,psh4,2024,06,04,07
678.0,681.0,Lophophorus impejanus,Himalayan Monal,0.893,psh4,2024,06,04,07
690.0,693.0,Lophophorus impejanus,Himalayan Monal,0.9263,psh4,2024,06,04,07
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.7717,psh4,2024,06,04,07
810.0,813.0,Phylloscopus pulcher,Buff-barred Warbler,0.8362,psh4,2024,06,04,07
813.0,816.0,Phylloscopus pulcher,Buff-barred Warbler,0.8889,psh4,2024,06,04,07
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.6367,psh4,2024,06,04,07
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.9353,psh4,2024,06,04,07
837.0,840.0,Phylloscopus pulcher,Buff-barred Warbler,0.9483,psh4,2024,06,04,07
846.0,849.0,Phylloscopus pulcher,Buff-barred Warbler,0.7072,psh4,2024,06,04,07
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9044,psh4,2024,06,04,07
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8666,psh4,2024,06,04,07
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6643,psh4,2024,06,04,07
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.822,psh4,2024,06,04,07
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6241,psh4,2024,06,04,07
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8959,psh4,2024,06,04,07
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8531,psh4,2024,06,04,07
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.9619,psh4,2024,06,04,07
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9657,psh4,2024,06,04,07
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7938,psh4,2024,06,04,07
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.8784,psh4,2024,06,04,07
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.902,psh4,2024,06,05,05
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.5058,psh4,2024,06,05,05
375.0,378.0,Prunella strophiata,Rufous-breasted Accentor,0.5978,psh4,2024,06,05,05
528.0,531.0,Phylloscopus pulcher,Buff-barred Warbler,0.5053,psh4,2024,06,05,05
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9205,psh4,2024,06,05,05
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.695,psh4,2024,06,05,05
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.608,psh4,2024,06,05,05
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7717,psh4,2024,06,05,05
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6259,psh4,2024,06,05,05
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5186,psh4,2024,06,05,05
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5019,psh4,2024,06,05,05
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7348,psh4,2024,06,05,05
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6009,psh4,2024,06,05,05
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.875,psh4,2024,06,05,05
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8186,psh4,2024,06,05,05
828.0,831.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7371,psh4,2024,06,05,05
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6704,psh4,2024,06,05,05
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8856,psh4,2024,06,05,05
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6589,psh4,2024,06,05,05
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8827,psh4,2024,06,05,05
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8658,psh4,2024,06,05,05
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7973,psh4,2024,06,05,05
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8696,psh4,2024,06,05,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8945,psh4,2024,06,05,05
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7681,psh4,2024,06,05,05
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5742,psh4,2024,06,05,05
9.0,12.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7918,psh4,2024,06,05,06
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5344,psh4,2024,06,05,06
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6066,psh4,2024,06,05,06
30.0,33.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8045,psh4,2024,06,05,06
33.0,36.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6961,psh4,2024,06,05,06
48.0,51.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6453,psh4,2024,06,05,06
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6507,psh4,2024,06,05,06
96.0,99.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6924,psh4,2024,06,05,06
165.0,168.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8679,psh4,2024,06,05,06
171.0,174.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9381,psh4,2024,06,05,06
177.0,180.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9439,psh4,2024,06,05,06
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9504,psh4,2024,06,05,06
195.0,198.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8088,psh4,2024,06,05,06
204.0,207.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9656,psh4,2024,06,05,06
213.0,216.0,Trochalopteron variegatum,Variegated Laughingthrush,0.788,psh4,2024,06,05,06
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7366,psh4,2024,06,05,06
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8495,psh4,2024,06,05,06
309.0,312.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7135,psh4,2024,06,05,06
312.0,315.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5159,psh4,2024,06,05,06
315.0,318.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9898,psh4,2024,06,05,06
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.53,psh4,2024,06,05,06
333.0,336.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9979,psh4,2024,06,05,06
339.0,342.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8168,psh4,2024,06,05,06
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9866,psh4,2024,06,05,06
351.0,354.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9731,psh4,2024,06,05,06
357.0,360.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9844,psh4,2024,06,05,06
363.0,366.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9808,psh4,2024,06,05,06
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9903,psh4,2024,06,05,06
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9988,psh4,2024,06,05,06
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9394,psh4,2024,06,05,06
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9832,psh4,2024,06,05,06
378.0,381.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5549,psh4,2024,06,05,06
384.0,387.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9895,psh4,2024,06,05,06
387.0,390.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9616,psh4,2024,06,05,06
393.0,396.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9973,psh4,2024,06,05,06
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9944,psh4,2024,06,05,06
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9825,psh4,2024,06,05,06
408.0,411.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9767,psh4,2024,06,05,06
417.0,420.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9953,psh4,2024,06,05,06
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9911,psh4,2024,06,05,06
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9966,psh4,2024,06,05,06
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9638,psh4,2024,06,05,06
438.0,441.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9922,psh4,2024,06,05,06
447.0,450.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9959,psh4,2024,06,05,06
453.0,456.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9972,psh4,2024,06,05,06
474.0,477.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9642,psh4,2024,06,05,06
483.0,486.0,Charadrius hiaticula,Common Ringed Plover,0.7169,psh4,2024,06,05,06
498.0,501.0,Trochalopteron variegatum,Variegated Laughingthrush,0.941,psh4,2024,06,05,06
498.0,501.0,Trochalopteron erythrocephalum,Chestnut-crowned Laughingthrush,0.5656,psh4,2024,06,05,06
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9958,psh4,2024,06,05,06
507.0,510.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9951,psh4,2024,06,05,06
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9947,psh4,2024,06,05,06
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9981,psh4,2024,06,05,06
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.605,psh4,2024,06,05,06
528.0,531.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9977,psh4,2024,06,05,06
534.0,537.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9983,psh4,2024,06,05,06
558.0,561.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9954,psh4,2024,06,05,06
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6162,psh4,2024,06,05,06
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6699,psh4,2024,06,05,06
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9431,psh4,2024,06,05,06
654.0,657.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7881,psh4,2024,06,05,06
657.0,660.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9565,psh4,2024,06,05,06
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7713,psh4,2024,06,05,06
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9417,psh4,2024,06,05,06
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6424,psh4,2024,06,05,06
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9645,psh4,2024,06,05,06
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9451,psh4,2024,06,05,06
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9934,psh4,2024,06,05,06
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7586,psh4,2024,06,05,06
687.0,690.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7086,psh4,2024,06,05,06
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6423,psh4,2024,06,05,06
693.0,696.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7282,psh4,2024,06,05,06
696.0,699.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9389,psh4,2024,06,05,06
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8635,psh4,2024,06,05,06
702.0,705.0,Troglodytes troglodytes,Eurasian Wren,0.7018,psh4,2024,06,05,06
708.0,711.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5918,psh4,2024,06,05,06
714.0,717.0,Troglodytes troglodytes,Eurasian Wren,0.8146,psh4,2024,06,05,06
726.0,729.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9504,psh4,2024,06,05,06
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.872,psh4,2024,06,05,06
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8477,psh4,2024,06,05,06
795.0,798.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5249,psh4,2024,06,05,06
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6173,psh4,2024,06,05,06
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6888,psh4,2024,06,05,06
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5104,psh4,2024,06,05,06
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8446,psh4,2024,06,05,06
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5029,psh4,2024,06,05,06
3.0,6.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6972,psh4,2024,06,05,07
6.0,9.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9543,psh4,2024,06,05,07
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8374,psh4,2024,06,05,07
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8663,psh4,2024,06,05,07
21.0,24.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6319,psh4,2024,06,05,07
27.0,30.0,Trochalopteron variegatum,Variegated Laughingthrush,0.783,psh4,2024,06,05,07
33.0,36.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6966,psh4,2024,06,05,07
39.0,42.0,Trochalopteron variegatum,Variegated Laughingthrush,0.659,psh4,2024,06,05,07
42.0,45.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9422,psh4,2024,06,05,07
48.0,51.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8257,psh4,2024,06,05,07
51.0,54.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9694,psh4,2024,06,05,07
54.0,57.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8883,psh4,2024,06,05,07
57.0,60.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9357,psh4,2024,06,05,07
63.0,66.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9098,psh4,2024,06,05,07
69.0,72.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9297,psh4,2024,06,05,07
72.0,75.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6357,psh4,2024,06,05,07
75.0,78.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6748,psh4,2024,06,05,07
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9498,psh4,2024,06,05,07
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7416,psh4,2024,06,05,07
87.0,90.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6264,psh4,2024,06,05,07
129.0,132.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8222,psh4,2024,06,05,07
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6509,psh4,2024,06,05,07
138.0,141.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6181,psh4,2024,06,05,07
144.0,147.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8492,psh4,2024,06,05,07
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.972,psh4,2024,06,05,07
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.6845,psh4,2024,06,05,07
750.0,753.0,Recurvirostra americana,American Avocet,0.5182,psh4,2024,06,05,07
759.0,762.0,Burhinus oedicnemus,Eurasian Thick-knee,0.5928,psh4,2024,06,05,07
822.0,825.0,Lophophorus impejanus,Himalayan Monal,0.7201,psh4,2024,06,05,07
822.0,825.0,Burhinus oedicnemus,Eurasian Thick-knee,0.6851,psh4,2024,06,05,07
828.0,831.0,Burhinus indicus,Indian Thick-knee,0.5649,psh4,2024,06,05,07
843.0,846.0,Lophophorus impejanus,Himalayan Monal,0.6798,psh4,2024,06,05,07
855.0,858.0,Lophophorus impejanus,Himalayan Monal,0.6282,psh4,2024,06,05,07
879.0,882.0,Mareca falcata,Falcated Duck,0.7192,psh4,2024,06,05,07
888.0,891.0,Lophophorus impejanus,Himalayan Monal,0.5123,psh4,2024,06,05,07
891.0,894.0,Lophophorus impejanus,Himalayan Monal,0.8661,psh4,2024,06,05,07
894.0,897.0,Lophophorus impejanus,Himalayan Monal,0.7124,psh4,2024,06,05,07
42.0,45.0,Pluvialis squatarola,Black-bellied Plover,0.5644,psh4,2024,06,06,05
171.0,174.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7316,psh4,2024,06,06,05
174.0,177.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9193,psh4,2024,06,06,05
177.0,180.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8914,psh4,2024,06,06,05
180.0,183.0,Trochalopteron variegatum,Variegated Laughingthrush,0.847,psh4,2024,06,06,05
183.0,186.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7347,psh4,2024,06,06,05
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8,psh4,2024,06,06,05
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.7682,psh4,2024,06,06,05
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.8948,psh4,2024,06,06,05
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.6082,psh4,2024,06,06,05
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.8362,psh4,2024,06,06,05
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.8016,psh4,2024,06,06,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.7645,psh4,2024,06,06,05
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.8387,psh4,2024,06,06,05
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.5216,psh4,2024,06,06,05
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.8586,psh4,2024,06,06,05
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.928,psh4,2024,06,06,05
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.7848,psh4,2024,06,06,05
546.0,549.0,Phylloscopus humei,Hume's Warbler,0.9821,psh4,2024,06,06,05
552.0,555.0,Phylloscopus trochiloides,Greenish Warbler,0.5473,psh4,2024,06,06,05
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.9681,psh4,2024,06,06,05
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.5587,psh4,2024,06,06,05
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.9228,psh4,2024,06,06,05
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.544,psh4,2024,06,06,05
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.5602,psh4,2024,06,06,05
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.6459,psh4,2024,06,06,05
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.6555,psh4,2024,06,06,05
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.7106,psh4,2024,06,06,05
681.0,684.0,Phylloscopus humei,Hume's Warbler,0.6713,psh4,2024,06,06,05
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.5559,psh4,2024,06,06,05
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.8405,psh4,2024,06,06,05
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.7535,psh4,2024,06,06,05
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.6357,psh4,2024,06,06,05
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.9368,psh4,2024,06,06,05
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.6214,psh4,2024,06,06,05
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.7514,psh4,2024,06,06,05
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.9722,psh4,2024,06,06,05
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.98,psh4,2024,06,06,05
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.7381,psh4,2024,06,06,05
771.0,774.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6872,psh4,2024,06,06,05
774.0,777.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8672,psh4,2024,06,06,05
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7613,psh4,2024,06,06,05
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.7339,psh4,2024,06,06,05
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.5665,psh4,2024,06,06,05
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.896,psh4,2024,06,06,05
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.9529,psh4,2024,06,06,05
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.7864,psh4,2024,06,06,05
813.0,816.0,Trochalopteron variegatum,Variegated Laughingthrush,0.747,psh4,2024,06,06,05
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6529,psh4,2024,06,06,05
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9083,psh4,2024,06,06,05
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6536,psh4,2024,06,06,05
840.0,843.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7495,psh4,2024,06,06,05
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9453,psh4,2024,06,06,05
852.0,855.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7067,psh4,2024,06,06,05
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5906,psh4,2024,06,06,05
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9026,psh4,2024,06,06,05
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6927,psh4,2024,06,06,05
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5233,psh4,2024,06,06,05
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.7622,psh4,2024,06,06,06
45.0,48.0,Phylloscopus pulcher,Buff-barred Warbler,0.7749,psh4,2024,06,06,06
57.0,60.0,Phylloscopus pulcher,Buff-barred Warbler,0.5945,psh4,2024,06,06,06
174.0,177.0,Trochalopteron variegatum,Variegated Laughingthrush,0.695,psh4,2024,06,06,06
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5089,psh4,2024,06,06,06
213.0,216.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7538,psh4,2024,06,06,06
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.7458,psh4,2024,06,06,06
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.7341,psh4,2024,06,06,06
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.7197,psh4,2024,06,06,06
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.9355,psh4,2024,06,06,06
408.0,411.0,Phylloscopus humei,Hume's Warbler,0.9187,psh4,2024,06,06,06
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.9062,psh4,2024,06,06,06
414.0,417.0,Phylloscopus humei,Hume's Warbler,0.9505,psh4,2024,06,06,06
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.8257,psh4,2024,06,06,06
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.9449,psh4,2024,06,06,06
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.7847,psh4,2024,06,06,06
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.6054,psh4,2024,06,06,06
