Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.5541,psm8,2024,07,05,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.5185,psm8,2024,07,05,05
501.0,504.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.6737,psm8,2024,07,05,05
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.6889,psm8,2024,07,05,05
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.6349,psm8,2024,07,05,05
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.65,psm8,2024,07,05,05
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.5985,psm8,2024,07,05,05
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.5546,psm8,2024,07,05,05
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.5546,psm8,2024,07,05,05
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.7702,psm8,2024,07,05,05
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.7408,psm8,2024,07,05,05
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.933,psm8,2024,07,05,05
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.9436,psm8,2024,07,05,05
615.0,618.0,Phylloscopus nitidus,Green Warbler,0.7402,psm8,2024,07,05,05
615.0,618.0,Phylloscopus trochiloides,Greenish Warbler,0.6643,psm8,2024,07,05,05
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.7951,psm8,2024,07,05,05
669.0,672.0,Phylloscopus nitidus,Green Warbler,0.7799,psm8,2024,07,05,05
669.0,672.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6438,psm8,2024,07,05,05
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.5173,psm8,2024,07,05,05
693.0,696.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7064,psm8,2024,07,05,05
708.0,711.0,Phylloscopus nitidus,Green Warbler,0.8524,psm8,2024,07,05,05
750.0,753.0,Phylloscopus nitidus,Green Warbler,0.7644,psm8,2024,07,05,05
750.0,753.0,Phylloscopus trochiloides,Greenish Warbler,0.5341,psm8,2024,07,05,05
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.5862,psm8,2024,07,05,05
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.6414,psm8,2024,07,05,05
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.5495,psm8,2024,07,05,05
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8093,psm8,2024,07,05,05
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.6897,psm8,2024,07,05,05
819.0,822.0,Phylloscopus trochiloides,Greenish Warbler,0.787,psm8,2024,07,05,05
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.5495,psm8,2024,07,05,05
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.9007,psm8,2024,07,05,05
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.6328,psm8,2024,07,05,05
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.6758,psm8,2024,07,05,05
867.0,870.0,Phylloscopus humei,Hume's Warbler,0.8379,psm8,2024,07,05,05
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.7479,psm8,2024,07,05,05
6.0,9.0,Myophonus caeruleus,Blue Whistling-Thrush,0.7198,psm8,2024,07,05,06
9.0,12.0,Myophonus caeruleus,Blue Whistling-Thrush,0.6728,psm8,2024,07,05,06
24.0,27.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5561,psm8,2024,07,05,06
27.0,30.0,Myophonus caeruleus,Blue Whistling-Thrush,0.572,psm8,2024,07,05,06
54.0,57.0,Myophonus caeruleus,Blue Whistling-Thrush,0.6154,psm8,2024,07,05,06
78.0,81.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6648,psm8,2024,07,05,06
96.0,99.0,Phylloscopus nitidus,Green Warbler,0.8863,psm8,2024,07,05,06
150.0,153.0,Myophonus caeruleus,Blue Whistling-Thrush,0.6304,psm8,2024,07,05,06
165.0,168.0,Myophonus caeruleus,Blue Whistling-Thrush,0.5712,psm8,2024,07,05,06
204.0,207.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8744,psm8,2024,07,05,06
216.0,219.0,Phylloscopus intermedius,White-spectacled Warbler,0.6147,psm8,2024,07,05,06
228.0,231.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.6199,psm8,2024,07,05,06
237.0,240.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8746,psm8,2024,07,05,06
243.0,246.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.5143,psm8,2024,07,05,06
270.0,273.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8705,psm8,2024,07,05,06
276.0,279.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8522,psm8,2024,07,05,06
276.0,279.0,Enicurus maculatus,Spotted Forktail,0.578,psm8,2024,07,05,06
291.0,294.0,Myophonus caeruleus,Blue Whistling-Thrush,0.7515,psm8,2024,07,05,06
306.0,309.0,Myophonus caeruleus,Blue Whistling-Thrush,0.946,psm8,2024,07,05,06
327.0,330.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8923,psm8,2024,07,05,06
456.0,459.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.5776,psm8,2024,07,05,06
591.0,594.0,Myophonus caeruleus,Blue Whistling-Thrush,0.7422,psm8,2024,07,05,06
861.0,864.0,Myophonus caeruleus,Blue Whistling-Thrush,0.5252,psm8,2024,07,05,06
63.0,66.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8919,psm8,2024,07,05,07
540.0,543.0,Phylloscopus nitidus,Green Warbler,0.7684,psm8,2024,07,05,07
693.0,696.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.5149,psm8,2024,07,05,07
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.6634,psm8,2024,07,05,07
735.0,738.0,Phylloscopus nitidus,Green Warbler,0.5734,psm8,2024,07,05,07
792.0,795.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.5258,psm8,2024,07,05,07
798.0,801.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.5448,psm8,2024,07,05,07
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.8306,psm8,2024,07,06,05
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.5307,psm8,2024,07,06,05
33.0,36.0,Phylloscopus humei,Hume's Warbler,0.5648,psm8,2024,07,06,05
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.6471,psm8,2024,07,06,05
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.6151,psm8,2024,07,06,05
51.0,54.0,Phylloscopus nitidus,Green Warbler,0.5897,psm8,2024,07,06,05
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.6333,psm8,2024,07,06,05
78.0,81.0,Phylloscopus nitidus,Green Warbler,0.5804,psm8,2024,07,06,05
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.8227,psm8,2024,07,06,05
96.0,99.0,Phylloscopus humei,Hume's Warbler,0.8377,psm8,2024,07,06,05
114.0,117.0,Phylloscopus humei,Hume's Warbler,0.6689,psm8,2024,07,06,05
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.6092,psm8,2024,07,06,05
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.7138,psm8,2024,07,06,05
135.0,138.0,Phylloscopus trochiloides,Greenish Warbler,0.5908,psm8,2024,07,06,05
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.5614,psm8,2024,07,06,05
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.5069,psm8,2024,07,06,05
183.0,186.0,Phylloscopus trochiloides,Greenish Warbler,0.6206,psm8,2024,07,06,05
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.5468,psm8,2024,07,06,05
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.8809,psm8,2024,07,06,05
306.0,309.0,Phylloscopus nitidus,Green Warbler,0.6526,psm8,2024,07,06,05
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.5358,psm8,2024,07,06,05
387.0,390.0,Phylloscopus nitidus,Green Warbler,0.7832,psm8,2024,07,06,05
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.5572,psm8,2024,07,06,05
393.0,396.0,Phylloscopus nitidus,Green Warbler,0.5408,psm8,2024,07,06,05
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.627,psm8,2024,07,06,05
438.0,441.0,Phylloscopus nitidus,Green Warbler,0.5936,psm8,2024,07,06,05
474.0,477.0,Phylloscopus nitidus,Green Warbler,0.5326,psm8,2024,07,06,05
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.9533,psm8,2024,07,06,05
483.0,486.0,Phylloscopus nitidus,Green Warbler,0.697,psm8,2024,07,06,05
507.0,510.0,Phylloscopus nitidus,Green Warbler,0.5486,psm8,2024,07,06,05
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.6002,psm8,2024,07,06,05
513.0,516.0,Phylloscopus nitidus,Green Warbler,0.5203,psm8,2024,07,06,05
519.0,522.0,Phylloscopus nitidus,Green Warbler,0.668,psm8,2024,07,06,05
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.5366,psm8,2024,07,06,05
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.6319,psm8,2024,07,06,05
546.0,549.0,Phylloscopus nitidus,Green Warbler,0.5133,psm8,2024,07,06,05
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.6388,psm8,2024,07,06,05
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.9401,psm8,2024,07,06,05
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.8562,psm8,2024,07,06,05
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.6382,psm8,2024,07,06,05
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.9104,psm8,2024,07,06,05
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.926,psm8,2024,07,06,05
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.9885,psm8,2024,07,06,05
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.6201,psm8,2024,07,06,05
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.8318,psm8,2024,07,06,05
594.0,597.0,Phylloscopus nitidus,Green Warbler,0.5666,psm8,2024,07,06,05
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.6836,psm8,2024,07,06,05
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.5311,psm8,2024,07,06,05
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.8644,psm8,2024,07,06,05
630.0,633.0,Phylloscopus humei,Hume's Warbler,0.8571,psm8,2024,07,06,05
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.8781,psm8,2024,07,06,05
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.9819,psm8,2024,07,06,05
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.5219,psm8,2024,07,06,05
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.8372,psm8,2024,07,06,05
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.8731,psm8,2024,07,06,05
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.7186,psm8,2024,07,06,05
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.8751,psm8,2024,07,06,05
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.5111,psm8,2024,07,06,05
684.0,687.0,Phylloscopus humei,Hume's Warbler,0.7779,psm8,2024,07,06,05
699.0,702.0,Phylloscopus humei,Hume's Warbler,0.5187,psm8,2024,07,06,05
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.6504,psm8,2024,07,06,05
726.0,729.0,Phylloscopus humei,Hume's Warbler,0.9849,psm8,2024,07,06,05
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.9995,psm8,2024,07,06,05
732.0,735.0,Phylloscopus humei,Hume's Warbler,0.9046,psm8,2024,07,06,05
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.921,psm8,2024,07,06,05
738.0,741.0,Phylloscopus humei,Hume's Warbler,0.9804,psm8,2024,07,06,05
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.9971,psm8,2024,07,06,05
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.9413,psm8,2024,07,06,05
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.9988,psm8,2024,07,06,05
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.724,psm8,2024,07,06,05
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.9893,psm8,2024,07,06,05
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.9752,psm8,2024,07,06,05
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.793,psm8,2024,07,06,05
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.9592,psm8,2024,07,06,05
771.0,774.0,Phylloscopus humei,Hume's Warbler,0.9927,psm8,2024,07,06,05
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7247,psm8,2024,07,06,05
774.0,777.0,Phylloscopus nitidus,Green Warbler,0.551,psm8,2024,07,06,05
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.5353,psm8,2024,07,06,05
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.8986,psm8,2024,07,06,05
783.0,786.0,Phylloscopus humei,Hume's Warbler,0.589,psm8,2024,07,06,05
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.5099,psm8,2024,07,06,05
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.9393,psm8,2024,07,06,05
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.5698,psm8,2024,07,06,05
795.0,798.0,Phylloscopus nitidus,Green Warbler,0.7386,psm8,2024,07,06,05
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.924,psm8,2024,07,06,05
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.7683,psm8,2024,07,06,05
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.8526,psm8,2024,07,06,05
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.7904,psm8,2024,07,06,05
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.9742,psm8,2024,07,06,05
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.8903,psm8,2024,07,06,05
822.0,825.0,Phylloscopus humei,Hume's Warbler,0.8637,psm8,2024,07,06,05
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9817,psm8,2024,07,06,05
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.7989,psm8,2024,07,06,05
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.6772,psm8,2024,07,06,05
837.0,840.0,Phylloscopus nitidus,Green Warbler,0.8981,psm8,2024,07,06,05
837.0,840.0,Phylloscopus trochiloides,Greenish Warbler,0.516,psm8,2024,07,06,05
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.8557,psm8,2024,07,06,05
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.9306,psm8,2024,07,06,05
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.9908,psm8,2024,07,06,05
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.5172,psm8,2024,07,06,05
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.7022,psm8,2024,07,06,05
870.0,873.0,Phylloscopus trochiloides,Greenish Warbler,0.5864,psm8,2024,07,06,05
873.0,876.0,Phylloscopus goodsoni,Hartert's Leaf Warbler,0.5125,psm8,2024,07,06,05
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.6757,psm8,2024,07,06,05
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.5357,psm8,2024,07,06,05
885.0,888.0,Phylloscopus nitidus,Green Warbler,0.6965,psm8,2024,07,06,05
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.5935,psm8,2024,07,06,05
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.9552,psm8,2024,07,06,05
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.7326,psm8,2024,07,06,05
897.0,900.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5694,psm8,2024,07,06,05
153.0,156.0,Larvivora cyane,Siberian Blue Robin,0.6241,psm8,2024,07,06,06
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.7221,psm8,2024,07,06,06
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.6393,psm8,2024,07,06,06
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.8293,psm8,2024,07,06,06
399.0,402.0,Phylloscopus humei,Hume's Warbler,0.8523,psm8,2024,07,06,06
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.8184,psm8,2024,07,06,06
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.8389,psm8,2024,07,06,06
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.5185,psm8,2024,07,06,06
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.7014,psm8,2024,07,06,06
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.6129,psm8,2024,07,06,06
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.8018,psm8,2024,07,06,06
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.953,psm8,2024,07,06,06
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.7426,psm8,2024,07,06,06
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.725,psm8,2024,07,06,06
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.9279,psm8,2024,07,06,06
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.7952,psm8,2024,07,06,06
507.0,510.0,Phylloscopus humei,Hume's Warbler,0.851,psm8,2024,07,06,06
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.9729,psm8,2024,07,06,06
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.844,psm8,2024,07,06,06
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.7529,psm8,2024,07,06,06
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.7369,psm8,2024,07,06,06
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.8367,psm8,2024,07,06,06
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.691,psm8,2024,07,06,06
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.7488,psm8,2024,07,06,06
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.9354,psm8,2024,07,06,06
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.8883,psm8,2024,07,06,06
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.8406,psm8,2024,07,06,06
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.9578,psm8,2024,07,06,06
561.0,564.0,Phylloscopus humei,Hume's Warbler,0.9836,psm8,2024,07,06,06
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.9414,psm8,2024,07,06,06
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.9811,psm8,2024,07,06,06
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.8283,psm8,2024,07,06,06
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.9804,psm8,2024,07,06,06
576.0,579.0,Phylloscopus humei,Hume's Warbler,0.8521,psm8,2024,07,06,06
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.8526,psm8,2024,07,06,06
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.9898,psm8,2024,07,06,06
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.8156,psm8,2024,07,06,06
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.6816,psm8,2024,07,06,06
591.0,594.0,Phylloscopus humei,Hume's Warbler,0.9123,psm8,2024,07,06,06
594.0,597.0,Tarsiger rufilatus,Himalayan Bluetail,0.5729,psm8,2024,07,06,06
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.9807,psm8,2024,07,06,06
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.6807,psm8,2024,07,06,06
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.9892,psm8,2024,07,06,06
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.9472,psm8,2024,07,06,06
612.0,615.0,Phylloscopus humei,Hume's Warbler,0.8121,psm8,2024,07,06,06
615.0,618.0,Phylloscopus humei,Hume's Warbler,0.6704,psm8,2024,07,06,06
621.0,624.0,Phylloscopus humei,Hume's Warbler,0.9194,psm8,2024,07,06,06
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.9853,psm8,2024,07,06,06
633.0,636.0,Phylloscopus humei,Hume's Warbler,0.7475,psm8,2024,07,06,06
633.0,636.0,Tarsiger rufilatus,Himalayan Bluetail,0.6036,psm8,2024,07,06,06
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.9783,psm8,2024,07,06,06
642.0,645.0,Phylloscopus humei,Hume's Warbler,0.9085,psm8,2024,07,06,06
645.0,648.0,Phylloscopus intermedius,White-spectacled Warbler,0.6521,psm8,2024,07,06,06
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.9781,psm8,2024,07,06,06
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.7547,psm8,2024,07,06,06
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.9851,psm8,2024,07,06,06
657.0,660.0,Phylloscopus humei,Hume's Warbler,0.6399,psm8,2024,07,06,06
663.0,666.0,Phylloscopus humei,Hume's Warbler,0.8878,psm8,2024,07,06,06
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.8978,psm8,2024,07,06,06
672.0,675.0,Phylloscopus humei,Hume's Warbler,0.9457,psm8,2024,07,06,06
675.0,678.0,Phylloscopus humei,Hume's Warbler,0.6919,psm8,2024,07,06,06
678.0,681.0,Phylloscopus humei,Hume's Warbler,0.9716,psm8,2024,07,06,06
681.0,684.0,Phylloscopus humei,Hume's Warbler,0.688,psm8,2024,07,06,06
684.0,687.0,Phylloscopus humei,Hume's Warbler,0.9538,psm8,2024,07,06,06
687.0,690.0,Phylloscopus humei,Hume's Warbler,0.9515,psm8,2024,07,06,06
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.9829,psm8,2024,07,06,06
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.9977,psm8,2024,07,06,06
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5934,psm8,2024,07,06,06
702.0,705.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8293,psm8,2024,07,06,06
705.0,708.0,Phylloscopus humei,Hume's Warbler,0.7742,psm8,2024,07,06,06
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.7423,psm8,2024,07,06,06
711.0,714.0,Phylloscopus humei,Hume's Warbler,0.7653,psm8,2024,07,06,06
714.0,717.0,Phylloscopus humei,Hume's Warbler,0.9477,psm8,2024,07,06,06
729.0,732.0,Phylloscopus humei,Hume's Warbler,0.9605,psm8,2024,07,06,06
732.0,735.0,Tarsiger rufilatus,Himalayan Bluetail,0.6419,psm8,2024,07,06,06
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.7143,psm8,2024,07,06,06
741.0,744.0,Phylloscopus humei,Hume's Warbler,0.8295,psm8,2024,07,06,06
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.7043,psm8,2024,07,06,06
747.0,750.0,Phylloscopus humei,Hume's Warbler,0.9394,psm8,2024,07,06,06
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.7231,psm8,2024,07,06,06
753.0,756.0,Phylloscopus humei,Hume's Warbler,0.8296,psm8,2024,07,06,06
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.6281,psm8,2024,07,06,06
759.0,762.0,Phylloscopus humei,Hume's Warbler,0.9588,psm8,2024,07,06,06
771.0,774.0,Tarsiger rufilatus,Himalayan Bluetail,0.6305,psm8,2024,07,06,06
780.0,783.0,Phylloscopus humei,Hume's Warbler,0.721,psm8,2024,07,06,06
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.7503,psm8,2024,07,06,06
795.0,798.0,Phylloscopus humei,Hume's Warbler,0.9225,psm8,2024,07,06,06
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.6701,psm8,2024,07,06,06
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.9593,psm8,2024,07,06,06
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.8544,psm8,2024,07,06,06
816.0,819.0,Phylloscopus humei,Hume's Warbler,0.9254,psm8,2024,07,06,06
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9113,psm8,2024,07,06,06
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.7688,psm8,2024,07,06,06
837.0,840.0,Phylloscopus humei,Hume's Warbler,0.932,psm8,2024,07,06,06
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.8968,psm8,2024,07,06,06
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.9482,psm8,2024,07,06,06
870.0,873.0,Phylloscopus humei,Hume's Warbler,0.8639,psm8,2024,07,06,06
888.0,891.0,Phylloscopus humei,Hume's Warbler,0.9488,psm8,2024,07,06,06
891.0,894.0,Phylloscopus humei,Hume's Warbler,0.7484,psm8,2024,07,06,06
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.9009,psm8,2024,07,06,06
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.5863,psm8,2024,07,06,06
0.0,3.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9856,psm8,2024,07,06,07
18.0,21.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9355,psm8,2024,07,06,07
57.0,60.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9043,psm8,2024,07,06,07
168.0,171.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5037,psm8,2024,07,06,07
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5301,psm8,2024,07,06,07
258.0,261.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7626,psm8,2024,07,06,07
258.0,261.0,Elachura formosa,Spotted Elachura,0.6626,psm8,2024,07,06,07
264.0,267.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9951,psm8,2024,07,06,07
303.0,306.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5379,psm8,2024,07,06,07
309.0,312.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9453,psm8,2024,07,06,07
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.8801,psm8,2024,07,06,07
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.8265,psm8,2024,07,06,07
447.0,450.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7883,psm8,2024,07,06,07
465.0,468.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9234,psm8,2024,07,06,07
471.0,474.0,Ficedula hodgsoni,Pygmy Flycatcher,0.5352,psm8,2024,07,06,07
474.0,477.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8777,psm8,2024,07,06,07
480.0,483.0,Elachura formosa,Spotted Elachura,0.5401,psm8,2024,07,06,07
510.0,513.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8678,psm8,2024,07,06,07
522.0,525.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9609,psm8,2024,07,06,07
531.0,534.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8944,psm8,2024,07,06,07
540.0,543.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7093,psm8,2024,07,06,07
612.0,615.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.5005,psm8,2024,07,06,07
621.0,624.0,Phylloscopus nitidus,Green Warbler,0.5195,psm8,2024,07,06,07
693.0,696.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5465,psm8,2024,07,06,07
783.0,786.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.955,psm8,2024,07,06,07
