Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
687.0,690.0,Anthus hodgsoni,Olive-backed Pipit,0.9979,psm6,2024,06,11,07
696.0,699.0,Anthus hodgsoni,Olive-backed Pipit,0.9996,psm6,2024,06,11,07
699.0,702.0,Anthus hodgsoni,Olive-backed Pipit,0.9476,psm6,2024,06,11,07
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.9032,psm6,2024,06,11,07
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.854,psm6,2024,06,11,07
705.0,708.0,Anthus hodgsoni,Olive-backed Pipit,0.8322,psm6,2024,06,11,07
723.0,726.0,Anthus hodgsoni,Olive-backed Pipit,0.9955,psm6,2024,06,11,07
732.0,735.0,Anthus hodgsoni,Olive-backed Pipit,0.5038,psm6,2024,06,11,07
747.0,750.0,Phylloscopus trochiloides,Greenish Warbler,0.7442,psm6,2024,06,11,07
753.0,756.0,Anthus hodgsoni,Olive-backed Pipit,0.9551,psm6,2024,06,11,07
762.0,765.0,Anthus hodgsoni,Olive-backed Pipit,0.997,psm6,2024,06,11,07
774.0,777.0,Anthus hodgsoni,Olive-backed Pipit,0.9913,psm6,2024,06,11,07
786.0,789.0,Anthus hodgsoni,Olive-backed Pipit,0.9306,psm6,2024,06,11,07
798.0,801.0,Poecile palustris,Marsh Tit,0.7399,psm6,2024,06,11,07
798.0,801.0,Anthus trivialis,Tree Pipit,0.5527,psm6,2024,06,11,07
798.0,801.0,Anthus hodgsoni,Olive-backed Pipit,0.5311,psm6,2024,06,11,07
804.0,807.0,Anthus hodgsoni,Olive-backed Pipit,0.9222,psm6,2024,06,11,07
807.0,810.0,Anthus trivialis,Tree Pipit,0.8485,psm6,2024,06,11,07
807.0,810.0,Anthus hodgsoni,Olive-backed Pipit,0.5965,psm6,2024,06,11,07
816.0,819.0,Anthus hodgsoni,Olive-backed Pipit,0.9046,psm6,2024,06,11,07
819.0,822.0,Emberiza cia,Rock Bunting,0.5212,psm6,2024,06,11,07
828.0,831.0,Anthus hodgsoni,Olive-backed Pipit,0.9827,psm6,2024,06,11,07
831.0,834.0,Anthus hodgsoni,Olive-backed Pipit,0.9866,psm6,2024,06,11,07
834.0,837.0,Anthus hodgsoni,Olive-backed Pipit,0.7256,psm6,2024,06,11,07
837.0,840.0,Anthus hodgsoni,Olive-backed Pipit,0.9957,psm6,2024,06,11,07
849.0,852.0,Anthus hodgsoni,Olive-backed Pipit,0.9848,psm6,2024,06,11,07
852.0,855.0,Anthus hodgsoni,Olive-backed Pipit,0.9882,psm6,2024,06,11,07
858.0,861.0,Anthus hodgsoni,Olive-backed Pipit,0.7926,psm6,2024,06,11,07
861.0,864.0,Anthus hodgsoni,Olive-backed Pipit,0.8744,psm6,2024,06,11,07
870.0,873.0,Anthus hodgsoni,Olive-backed Pipit,0.9758,psm6,2024,06,11,07
873.0,876.0,Anthus hodgsoni,Olive-backed Pipit,0.9895,psm6,2024,06,11,07
879.0,882.0,Anthus hodgsoni,Olive-backed Pipit,0.9968,psm6,2024,06,11,07
882.0,885.0,Anthus hodgsoni,Olive-backed Pipit,0.9876,psm6,2024,06,11,07
888.0,891.0,Anthus hodgsoni,Olive-backed Pipit,0.7376,psm6,2024,06,11,07
891.0,894.0,Anthus hodgsoni,Olive-backed Pipit,0.9415,psm6,2024,06,11,07
897.0,900.0,Anthus hodgsoni,Olive-backed Pipit,0.5935,psm6,2024,06,11,07
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.6223,psm6,2024,06,12,05
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.5932,psm6,2024,06,12,05
378.0,381.0,Palmeria dolei,Akohekohe,0.5463,psm6,2024,06,12,05
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.813,psm6,2024,06,12,05
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.7292,psm6,2024,06,12,05
438.0,441.0,Phylloscopus examinandus,Kamchatka Leaf Warbler,0.9381,psm6,2024,06,12,05
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.5795,psm6,2024,06,12,05
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.6319,psm6,2024,06,12,05
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8933,psm6,2024,06,12,05
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9208,psm6,2024,06,12,05
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9808,psm6,2024,06,12,05
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9442,psm6,2024,06,12,05
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9257,psm6,2024,06,12,05
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5339,psm6,2024,06,12,05
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.803,psm6,2024,06,12,05
705.0,708.0,Carpodacus rodochroa,Pink-browed Rosefinch,0.5052,psm6,2024,06,12,05
741.0,744.0,Palmeria dolei,Akohekohe,0.7831,psm6,2024,06,12,05
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9804,psm6,2024,06,12,05
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9972,psm6,2024,06,12,05
807.0,810.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9987,psm6,2024,06,12,05
813.0,816.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9686,psm6,2024,06,12,05
816.0,819.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9983,psm6,2024,06,12,05
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9994,psm6,2024,06,12,05
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9988,psm6,2024,06,12,05
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.997,psm6,2024,06,12,05
831.0,834.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9998,psm6,2024,06,12,05
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9983,psm6,2024,06,12,05
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8063,psm6,2024,06,12,05
843.0,846.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9957,psm6,2024,06,12,05
846.0,849.0,Trochalopteron variegatum,Variegated Laughingthrush,0.993,psm6,2024,06,12,05
849.0,852.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9764,psm6,2024,06,12,05
852.0,855.0,Elaenia parvirostris,Small-billed Elaenia,0.8052,psm6,2024,06,12,05
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9864,psm6,2024,06,12,05
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9998,psm6,2024,06,12,05
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9984,psm6,2024,06,12,05
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9997,psm6,2024,06,12,05
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9959,psm6,2024,06,12,05
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9776,psm6,2024,06,12,05
879.0,882.0,Anthus hodgsoni,Olive-backed Pipit,0.7658,psm6,2024,06,12,05
879.0,882.0,Troglodytes pacificus,Pacific Wren,0.616,psm6,2024,06,12,05
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9969,psm6,2024,06,12,05
885.0,888.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9887,psm6,2024,06,12,05
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.679,psm6,2024,06,12,05
891.0,894.0,Anthus hodgsoni,Olive-backed Pipit,0.9191,psm6,2024,06,12,05
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5387,psm6,2024,06,12,05
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9423,psm6,2024,06,12,05
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.998,psm6,2024,06,12,05
897.0,900.0,Anthus hodgsoni,Olive-backed Pipit,0.9456,psm6,2024,06,12,05
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.5448,psm6,2024,06,12,06
93.0,96.0,Phylloscopus humei,Hume's Warbler,0.8319,psm6,2024,06,12,06
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.5426,psm6,2024,06,12,06
228.0,231.0,Anthus hodgsoni,Olive-backed Pipit,0.6677,psm6,2024,06,12,06
252.0,255.0,Anthus hodgsoni,Olive-backed Pipit,0.9981,psm6,2024,06,12,06
261.0,264.0,Anthus hodgsoni,Olive-backed Pipit,0.6004,psm6,2024,06,12,06
282.0,285.0,Anthus hodgsoni,Olive-backed Pipit,0.9856,psm6,2024,06,12,06
315.0,318.0,Anthus hodgsoni,Olive-backed Pipit,0.988,psm6,2024,06,12,06
360.0,363.0,Anthus hodgsoni,Olive-backed Pipit,0.9886,psm6,2024,06,12,06
372.0,375.0,Anthus hodgsoni,Olive-backed Pipit,0.6059,psm6,2024,06,12,06
393.0,396.0,Anthus hodgsoni,Olive-backed Pipit,0.577,psm6,2024,06,12,06
402.0,405.0,Anthus hodgsoni,Olive-backed Pipit,0.9782,psm6,2024,06,12,06
411.0,414.0,Anthus hodgsoni,Olive-backed Pipit,0.9431,psm6,2024,06,12,06
420.0,423.0,Anthus hodgsoni,Olive-backed Pipit,0.8441,psm6,2024,06,12,06
429.0,432.0,Anthus hodgsoni,Olive-backed Pipit,0.7269,psm6,2024,06,12,06
432.0,435.0,Anthus hodgsoni,Olive-backed Pipit,0.9746,psm6,2024,06,12,06
441.0,444.0,Anthus hodgsoni,Olive-backed Pipit,0.9923,psm6,2024,06,12,06
447.0,450.0,Anthus hodgsoni,Olive-backed Pipit,0.8488,psm6,2024,06,12,06
450.0,453.0,Anthus hodgsoni,Olive-backed Pipit,0.9733,psm6,2024,06,12,06
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.7329,psm6,2024,06,12,06
525.0,528.0,Anthus hodgsoni,Olive-backed Pipit,0.8819,psm6,2024,06,12,06
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5056,psm6,2024,06,12,06
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.5945,psm6,2024,06,12,06
567.0,570.0,Phylloscopus nitidus,Green Warbler,0.538,psm6,2024,06,12,06
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.6247,psm6,2024,06,12,06
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.6405,psm6,2024,06,12,06
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.5711,psm6,2024,06,12,06
678.0,681.0,Phylloscopus trochiloides,Greenish Warbler,0.7386,psm6,2024,06,12,06
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7853,psm6,2024,06,12,06
684.0,687.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5205,psm6,2024,06,12,06
711.0,714.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6979,psm6,2024,06,12,06
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6646,psm6,2024,06,12,06
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.8179,psm6,2024,06,12,06
834.0,837.0,Phylloscopus nitidus,Green Warbler,0.5059,psm6,2024,06,12,06
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.5823,psm6,2024,06,12,06
846.0,849.0,Phylloscopus nitidus,Green Warbler,0.7264,psm6,2024,06,12,06
855.0,858.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6359,psm6,2024,06,12,06
873.0,876.0,Phylloscopus trochiloides,Greenish Warbler,0.5649,psm6,2024,06,12,06
879.0,882.0,Phylloscopus nitidus,Green Warbler,0.9514,psm6,2024,06,12,06
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.7896,psm6,2024,06,12,06
882.0,885.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6867,psm6,2024,06,12,06
885.0,888.0,Coracina macei,Large Cuckooshrike,0.5958,psm6,2024,06,12,06
888.0,891.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5999,psm6,2024,06,12,06
0.0,3.0,Anthus hodgsoni,Olive-backed Pipit,0.8897,psm6,2024,06,12,07
12.0,15.0,Anthus hodgsoni,Olive-backed Pipit,0.9533,psm6,2024,06,12,07
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.6653,psm6,2024,06,12,07
24.0,27.0,Anthus hodgsoni,Olive-backed Pipit,0.9973,psm6,2024,06,12,07
30.0,33.0,Anthus hodgsoni,Olive-backed Pipit,0.9937,psm6,2024,06,12,07
33.0,36.0,Anthus hodgsoni,Olive-backed Pipit,0.924,psm6,2024,06,12,07
36.0,39.0,Phylloscopus nitidus,Green Warbler,0.5994,psm6,2024,06,12,07
39.0,42.0,Anthus hodgsoni,Olive-backed Pipit,0.998,psm6,2024,06,12,07
48.0,51.0,Anthus hodgsoni,Olive-backed Pipit,0.9795,psm6,2024,06,12,07
51.0,54.0,Anthus hodgsoni,Olive-backed Pipit,0.6082,psm6,2024,06,12,07
57.0,60.0,Anthus hodgsoni,Olive-backed Pipit,0.9335,psm6,2024,06,12,07
60.0,63.0,Anthus hodgsoni,Olive-backed Pipit,0.6489,psm6,2024,06,12,07
63.0,66.0,Phylloscopus trochiloides,Greenish Warbler,0.9498,psm6,2024,06,12,07
63.0,66.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.637,psm6,2024,06,12,07
69.0,72.0,Anthus hodgsoni,Olive-backed Pipit,0.9199,psm6,2024,06,12,07
78.0,81.0,Anthus hodgsoni,Olive-backed Pipit,0.8864,psm6,2024,06,12,07
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.947,psm6,2024,06,12,07
93.0,96.0,Anthus hodgsoni,Olive-backed Pipit,0.5271,psm6,2024,06,12,07
105.0,108.0,Anthus trivialis,Tree Pipit,0.8918,psm6,2024,06,12,07
105.0,108.0,Anthus hodgsoni,Olive-backed Pipit,0.8917,psm6,2024,06,12,07
126.0,129.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6421,psm6,2024,06,12,07
129.0,132.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8252,psm6,2024,06,12,07
135.0,138.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5617,psm6,2024,06,12,07
141.0,144.0,Anthus hodgsoni,Olive-backed Pipit,0.6079,psm6,2024,06,12,07
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.6429,psm6,2024,06,12,07
150.0,153.0,Anthus hodgsoni,Olive-backed Pipit,0.8304,psm6,2024,06,12,07
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.9415,psm6,2024,06,12,07
153.0,156.0,Phylloscopus nitidus,Green Warbler,0.8368,psm6,2024,06,12,07
168.0,171.0,Anthus hodgsoni,Olive-backed Pipit,0.852,psm6,2024,06,12,07
180.0,183.0,Anthus hodgsoni,Olive-backed Pipit,0.994,psm6,2024,06,12,07
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.9608,psm6,2024,06,12,07
213.0,216.0,Phylloscopus nitidus,Green Warbler,0.6484,psm6,2024,06,12,07
216.0,219.0,Poecile gambeli,Mountain Chickadee,0.5394,psm6,2024,06,12,07
240.0,243.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.949,psm6,2024,06,12,07
249.0,252.0,Phylloscopus trochiloides,Greenish Warbler,0.778,psm6,2024,06,12,07
276.0,279.0,Phylloscopus nitidus,Green Warbler,0.7766,psm6,2024,06,12,07
276.0,279.0,Phylloscopus trochiloides,Greenish Warbler,0.6343,psm6,2024,06,12,07
276.0,279.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5108,psm6,2024,06,12,07
279.0,282.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6021,psm6,2024,06,12,07
306.0,309.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.7374,psm6,2024,06,12,07
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.5728,psm6,2024,06,12,07
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.5814,psm6,2024,06,12,07
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.6643,psm6,2024,06,12,07
315.0,318.0,Phylloscopus nitidus,Green Warbler,0.5886,psm6,2024,06,12,07
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.8713,psm6,2024,06,12,07
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.7905,psm6,2024,06,12,07
330.0,333.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.546,psm6,2024,06,12,07
333.0,336.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5832,psm6,2024,06,12,07
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.6737,psm6,2024,06,12,07
339.0,342.0,Phylloscopus trochiloides,Greenish Warbler,0.5058,psm6,2024,06,12,07
351.0,354.0,Phylloscopus nitidus,Green Warbler,0.8952,psm6,2024,06,12,07
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.8458,psm6,2024,06,12,07
369.0,372.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6763,psm6,2024,06,12,07
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.6501,psm6,2024,06,12,07
390.0,393.0,Anthus hodgsoni,Olive-backed Pipit,0.7292,psm6,2024,06,12,07
402.0,405.0,Anthus hodgsoni,Olive-backed Pipit,0.9187,psm6,2024,06,12,07
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.5724,psm6,2024,06,12,07
408.0,411.0,Anthus hodgsoni,Olive-backed Pipit,0.8797,psm6,2024,06,12,07
417.0,420.0,Anthus hodgsoni,Olive-backed Pipit,0.5923,psm6,2024,06,12,07
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.5115,psm6,2024,06,12,07
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.6288,psm6,2024,06,12,07
444.0,447.0,Anthus hodgsoni,Olive-backed Pipit,0.9152,psm6,2024,06,12,07
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.9502,psm6,2024,06,12,07
453.0,456.0,Anthus hodgsoni,Olive-backed Pipit,0.995,psm6,2024,06,12,07
462.0,465.0,Anthus hodgsoni,Olive-backed Pipit,0.9515,psm6,2024,06,12,07
468.0,471.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6275,psm6,2024,06,12,07
468.0,471.0,Phylloscopus trochiloides,Greenish Warbler,0.5037,psm6,2024,06,12,07
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.6627,psm6,2024,06,12,07
495.0,498.0,Anthus hodgsoni,Olive-backed Pipit,0.9378,psm6,2024,06,12,07
501.0,504.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6238,psm6,2024,06,12,07
510.0,513.0,Anthus hodgsoni,Olive-backed Pipit,0.9978,psm6,2024,06,12,07
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8122,psm6,2024,06,12,07
516.0,519.0,Phylloscopus nitidus,Green Warbler,0.5936,psm6,2024,06,12,07
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.8915,psm6,2024,06,12,07
522.0,525.0,Anthus hodgsoni,Olive-backed Pipit,0.9926,psm6,2024,06,12,07
528.0,531.0,Phylloscopus nitidus,Green Warbler,0.7129,psm6,2024,06,12,07
531.0,534.0,Anthus hodgsoni,Olive-backed Pipit,0.5198,psm6,2024,06,12,07
552.0,555.0,Anthus hodgsoni,Olive-backed Pipit,0.7018,psm6,2024,06,12,07
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.9689,psm6,2024,06,12,07
561.0,564.0,Anthus hodgsoni,Olive-backed Pipit,0.5738,psm6,2024,06,12,07
564.0,567.0,Anthus hodgsoni,Olive-backed Pipit,0.9809,psm6,2024,06,12,07
570.0,573.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7748,psm6,2024,06,12,07
573.0,576.0,Passerina amoena,Lazuli Bunting,0.54,psm6,2024,06,12,07
576.0,579.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9754,psm6,2024,06,12,07
582.0,585.0,Phylloscopus humei,Hume's Warbler,0.7361,psm6,2024,06,12,07
612.0,615.0,Phylloscopus nitidus,Green Warbler,0.7387,psm6,2024,06,12,07
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.6337,psm6,2024,06,12,07
615.0,618.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5513,psm6,2024,06,12,07
642.0,645.0,Phylloscopus trochiloides,Greenish Warbler,0.7193,psm6,2024,06,12,07
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.6424,psm6,2024,06,12,07
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.6366,psm6,2024,06,12,07
666.0,669.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.6043,psm6,2024,06,12,07
693.0,696.0,Phylloscopus trochiloides,Greenish Warbler,0.9501,psm6,2024,06,12,07
729.0,732.0,Phylloscopus trochiloides,Greenish Warbler,0.7649,psm6,2024,06,12,07
729.0,732.0,Phylloscopus nitidus,Green Warbler,0.6177,psm6,2024,06,12,07
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.6594,psm6,2024,06,12,07
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.535,psm6,2024,06,12,07
789.0,792.0,Phylloscopus trochiloides,Greenish Warbler,0.7151,psm6,2024,06,12,07
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.8012,psm6,2024,06,12,07
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.7075,psm6,2024,06,12,07
801.0,804.0,Phylloscopus nitidus,Green Warbler,0.6723,psm6,2024,06,12,07
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.56,psm6,2024,06,12,07
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.6814,psm6,2024,06,12,07
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.5217,psm6,2024,06,12,07
816.0,819.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5205,psm6,2024,06,12,07
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.7569,psm6,2024,06,12,07
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.9559,psm6,2024,06,12,07
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9131,psm6,2024,06,12,07
843.0,846.0,Phylloscopus nitidus,Green Warbler,0.9627,psm6,2024,06,12,07
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.6769,psm6,2024,06,12,07
852.0,855.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5169,psm6,2024,06,12,07
855.0,858.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8266,psm6,2024,06,12,07
873.0,876.0,Phylloscopus trochiloides,Greenish Warbler,0.5205,psm6,2024,06,12,07
876.0,879.0,Phylloscopus nitidus,Green Warbler,0.7895,psm6,2024,06,12,07
876.0,879.0,Phylloscopus trochiloides,Greenish Warbler,0.5266,psm6,2024,06,12,07
882.0,885.0,Phylloscopus trochiloides,Greenish Warbler,0.828,psm6,2024,06,12,07
882.0,885.0,Phylloscopus nitidus,Green Warbler,0.6638,psm6,2024,06,12,07
894.0,897.0,Anthus hodgsoni,Olive-backed Pipit,0.7947,psm6,2024,06,12,07
21.0,24.0,Passerella iliaca,Fox Sparrow,0.5097,psm6,2024,06,13,04
672.0,675.0,Luscinia phaenicuroides,White-bellied Redstart,0.7725,psm6,2024,06,13,04
693.0,696.0,Passerella iliaca,Fox Sparrow,0.5815,psm6,2024,06,13,04
717.0,720.0,Passerella iliaca,Fox Sparrow,0.5395,psm6,2024,06,13,04
819.0,822.0,Zonotrichia leucophrys,White-crowned Sparrow,0.5065,psm6,2024,06,13,04
843.0,846.0,Luscinia phaenicuroides,White-bellied Redstart,0.5999,psm6,2024,06,13,04
849.0,852.0,Luscinia phaenicuroides,White-bellied Redstart,0.6221,psm6,2024,06,13,04
852.0,855.0,Luscinia phaenicuroides,White-bellied Redstart,0.7306,psm6,2024,06,13,04
858.0,861.0,Poecile gambeli,Mountain Chickadee,0.67,psm6,2024,06,13,04
882.0,885.0,Luscinia phaenicuroides,White-bellied Redstart,0.6165,psm6,2024,06,13,04
891.0,894.0,Luscinia phaenicuroides,White-bellied Redstart,0.5402,psm6,2024,06,13,04
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.7047,psm6,2024,06,13,05
171.0,174.0,Phylloscopus humei,Hume's Warbler,0.7343,psm6,2024,06,13,05
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.5139,psm6,2024,06,13,05
255.0,258.0,Phylloscopus humei,Hume's Warbler,0.569,psm6,2024,06,13,05
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.5663,psm6,2024,06,13,05
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.9745,psm6,2024,06,13,05
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.5231,psm6,2024,06,13,05
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.9977,psm6,2024,06,13,05
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.6348,psm6,2024,06,13,05
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.572,psm6,2024,06,13,05
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.9681,psm6,2024,06,13,05
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.6921,psm6,2024,06,13,05
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.6029,psm6,2024,06,13,05
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.89,psm6,2024,06,13,05
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.6247,psm6,2024,06,13,05
339.0,342.0,Phylloscopus humei,Hume's Warbler,0.7768,psm6,2024,06,13,05
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.9473,psm6,2024,06,13,05
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.8845,psm6,2024,06,13,05
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.7352,psm6,2024,06,13,05
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.9455,psm6,2024,06,13,05
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.9213,psm6,2024,06,13,05
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.8991,psm6,2024,06,13,05
396.0,399.0,Phylloscopus humei,Hume's Warbler,0.9386,psm6,2024,06,13,05
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.8856,psm6,2024,06,13,05
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.8784,psm6,2024,06,13,05
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.8824,psm6,2024,06,13,05
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.8775,psm6,2024,06,13,05
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.8138,psm6,2024,06,13,05
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.6742,psm6,2024,06,13,05
441.0,444.0,Phylloscopus humei,Hume's Warbler,0.6601,psm6,2024,06,13,05
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.9568,psm6,2024,06,13,05
450.0,453.0,Phylloscopus nitidus,Green Warbler,0.6962,psm6,2024,06,13,05
621.0,624.0,Palmeria dolei,Akohekohe,0.5048,psm6,2024,06,13,05
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.519,psm6,2024,06,13,05
666.0,669.0,Palmeria dolei,Akohekohe,0.5732,psm6,2024,06,13,05
234.0,237.0,Anthus hodgsoni,Olive-backed Pipit,0.5992,psm6,2024,06,13,06
243.0,246.0,Anthus hodgsoni,Olive-backed Pipit,0.7528,psm6,2024,06,13,06
