Start (s),End (s),Scientific name,Common name,Confidence,File
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7615,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.5009,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.7764,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.5796,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.7678,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7861,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.6058,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.5677,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.8584,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
354.0,357.0,Phylloscopus trochiloides,Greenish Warbler,0.5647,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
357.0,360.0,Phylloscopus trochiloides,Greenish Warbler,0.9462,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.5211,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
378.0,381.0,Phylloscopus trochiloides,Greenish Warbler,0.9684,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.5017,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
402.0,405.0,Phylloscopus trochiloides,Greenish Warbler,0.8464,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
408.0,411.0,Phylloscopus trochiloides,Greenish Warbler,0.5296,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
411.0,414.0,Phylloscopus trochiloides,Greenish Warbler,0.7565,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.8206,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
426.0,429.0,Phylloscopus trochiloides,Greenish Warbler,0.7080,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
435.0,438.0,Phylloscopus trochiloides,Greenish Warbler,0.8684,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.8053,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.6130,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.7743,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.6375,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.8843,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.5411,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.5143,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
633.0,636.0,Phylloscopus nitidus,Green Warbler,0.7113,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
738.0,741.0,Yuhina flavicollis,Whiskered Yuhina,0.6425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7494,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
840.0,843.0,Phylloscopus humei,Hume's Warbler,0.8393,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.5802,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.6945,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.5117,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
855.0,858.0,Phylloscopus humei,Hume's Warbler,0.5617,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.7006,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
888.0,891.0,Phylloscopus trochiloides,Greenish Warbler,0.6273,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.9163,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_050001.WAV
21.0,24.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.8661,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8375,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.6179,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
57.0,60.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6344,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
72.0,75.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5422,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
186.0,189.0,Phylloscopus nitidus,Green Warbler,0.8159,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
234.0,237.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5369,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7651,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
261.0,264.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7577,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6581,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6444,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7145,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8153,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.8487,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
336.0,339.0,Phylloscopus humei,Hume's Warbler,0.8577,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.8014,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
360.0,363.0,Phylloscopus humei,Hume's Warbler,0.8766,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.7740,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.7879,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
381.0,384.0,Phylloscopus trochiloides,Greenish Warbler,0.6887,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
384.0,387.0,Phylloscopus trochiloides,Greenish Warbler,0.5542,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
387.0,390.0,Phylloscopus trochiloides,Greenish Warbler,0.7528,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.6058,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.9131,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5251,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
405.0,408.0,Phylloscopus trochiloides,Greenish Warbler,0.8758,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.9353,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.8975,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.8640,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.9430,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
501.0,504.0,Phylloscopus trochiloides,Greenish Warbler,0.7603,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
516.0,519.0,Basileuterus rufifrons,Rufous-capped Warbler,0.9549,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
522.0,525.0,Phylloscopus trochiloides,Greenish Warbler,0.7750,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.7145,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/High/PSH7\20240620_060000.WAV
