Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
882.0,885.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7178,psl2,2024,05,17,07
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7346,psl2,2024,05,17,07
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6899,psl2,2024,05,17,07
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8737,psl2,2024,05,17,08
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.9006,psl2,2024,05,17,08
135.0,138.0,Phylloscopus humei,Hume's Warbler,0.7712,psl2,2024,05,17,08
147.0,150.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.5313,psl2,2024,05,17,08
237.0,240.0,Myophonus caeruleus,Blue Whistling-Thrush,0.9722,psl2,2024,05,17,08
246.0,249.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8586,psl2,2024,05,17,08
249.0,252.0,Myophonus caeruleus,Blue Whistling-Thrush,0.775,psl2,2024,05,17,08
252.0,255.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8378,psl2,2024,05,17,08
273.0,276.0,Gerygone igata,Gray Gerygone,0.5053,psl2,2024,05,17,08
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.5396,psl2,2024,05,17,08
342.0,345.0,Phoenicurus auroreus,Daurian Redstart,0.6785,psl2,2024,05,17,08
345.0,348.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9804,psl2,2024,05,17,08
348.0,351.0,Phoenicurus auroreus,Daurian Redstart,0.5292,psl2,2024,05,17,08
363.0,366.0,Myophonus caeruleus,Blue Whistling-Thrush,0.8178,psl2,2024,05,17,08
366.0,369.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7159,psl2,2024,05,17,08
369.0,372.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9761,psl2,2024,05,17,08
369.0,372.0,Phoenicurus auroreus,Daurian Redstart,0.6945,psl2,2024,05,17,08
381.0,384.0,Phoenicurus auroreus,Daurian Redstart,0.7018,psl2,2024,05,17,08
384.0,387.0,Phoenicurus auroreus,Daurian Redstart,0.7035,psl2,2024,05,17,08
393.0,396.0,Phoenicurus auroreus,Daurian Redstart,0.8661,psl2,2024,05,17,08
399.0,402.0,Phoenicurus auroreus,Daurian Redstart,0.8022,psl2,2024,05,17,08
411.0,414.0,Phoenicurus auroreus,Daurian Redstart,0.9078,psl2,2024,05,17,08
417.0,420.0,Phoenicurus auroreus,Daurian Redstart,0.5131,psl2,2024,05,17,08
420.0,423.0,Phoenicurus auroreus,Daurian Redstart,0.7695,psl2,2024,05,17,08
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9207,psl2,2024,05,17,08
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.995,psl2,2024,05,17,08
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9974,psl2,2024,05,17,08
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9961,psl2,2024,05,17,08
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9242,psl2,2024,05,17,08
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9943,psl2,2024,05,17,08
489.0,492.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9846,psl2,2024,05,17,08
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9743,psl2,2024,05,17,08
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9393,psl2,2024,05,17,08
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9961,psl2,2024,05,17,08
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9843,psl2,2024,05,17,08
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9622,psl2,2024,05,17,08
516.0,519.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9974,psl2,2024,05,17,08
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9928,psl2,2024,05,17,08
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9945,psl2,2024,05,17,08
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9957,psl2,2024,05,17,08
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.998,psl2,2024,05,17,08
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9943,psl2,2024,05,17,08
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9691,psl2,2024,05,17,08
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9954,psl2,2024,05,17,08
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.987,psl2,2024,05,17,08
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.9955,psl2,2024,05,17,08
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9793,psl2,2024,05,17,08
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7523,psl2,2024,05,17,08
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.993,psl2,2024,05,17,08
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.5102,psl2,2024,05,17,08
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9091,psl2,2024,05,17,08
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.8001,psl2,2024,05,17,08
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.946,psl2,2024,05,17,08
615.0,618.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8417,psl2,2024,05,17,08
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5924,psl2,2024,05,17,08
633.0,636.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7461,psl2,2024,05,17,08
642.0,645.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8909,psl2,2024,05,17,08
657.0,660.0,Myophonus caeruleus,Blue Whistling-Thrush,0.976,psl2,2024,05,17,08
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6343,psl2,2024,05,17,08
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9726,psl2,2024,05,17,08
675.0,678.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9788,psl2,2024,05,17,08
681.0,684.0,Periparus rufonuchalis,Rufous-naped Tit,0.7741,psl2,2024,05,17,08
684.0,687.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9945,psl2,2024,05,17,08
690.0,693.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8917,psl2,2024,05,17,08
696.0,699.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9778,psl2,2024,05,17,08
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5433,psl2,2024,05,17,08
708.0,711.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9862,psl2,2024,05,17,08
711.0,714.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8613,psl2,2024,05,17,08
720.0,723.0,Phylloscopus occipitalis,Western Crowned Warbler,0.854,psl2,2024,05,17,08
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9653,psl2,2024,05,17,08
729.0,732.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9929,psl2,2024,05,17,08
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9879,psl2,2024,05,17,08
738.0,741.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9869,psl2,2024,05,17,08
741.0,744.0,Phylloscopus occipitalis,Western Crowned Warbler,0.905,psl2,2024,05,17,08
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8451,psl2,2024,05,17,08
759.0,762.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9174,psl2,2024,05,17,08
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6465,psl2,2024,05,17,08
780.0,783.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8211,psl2,2024,05,17,08
795.0,798.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8968,psl2,2024,05,17,08
810.0,813.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9327,psl2,2024,05,17,08
813.0,816.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7109,psl2,2024,05,17,08
819.0,822.0,Phylloscopus occipitalis,Western Crowned Warbler,0.96,psl2,2024,05,17,08
828.0,831.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8128,psl2,2024,05,17,08
837.0,840.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9409,psl2,2024,05,17,08
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9839,psl2,2024,05,17,08
855.0,858.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6345,psl2,2024,05,17,08
864.0,867.0,Phylloscopus occipitalis,Western Crowned Warbler,0.566,psl2,2024,05,17,08
873.0,876.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,psl2,2024,05,17,08
891.0,894.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6243,psl2,2024,05,17,08
897.0,900.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8294,psl2,2024,05,17,08
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9145,psl2,2024,05,17,09
21.0,24.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9792,psl2,2024,05,17,09
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9824,psl2,2024,05,17,09
48.0,51.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9891,psl2,2024,05,17,09
174.0,177.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9161,psl2,2024,05,17,09
186.0,189.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7774,psl2,2024,05,17,09
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.9885,psl2,2024,05,17,09
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.97,psl2,2024,05,17,09
207.0,210.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7061,psl2,2024,05,17,09
216.0,219.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5935,psl2,2024,05,17,09
249.0,252.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7998,psl2,2024,05,17,09
276.0,279.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6997,psl2,2024,05,17,09
288.0,291.0,Protonotaria citrea,Prothonotary Warbler,0.5279,psl2,2024,05,17,09
291.0,294.0,Protonotaria citrea,Prothonotary Warbler,0.6355,psl2,2024,05,17,09
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5606,psl2,2024,05,17,09
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8713,psl2,2024,05,17,09
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7629,psl2,2024,05,17,09
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9284,psl2,2024,05,17,09
345.0,348.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8219,psl2,2024,05,17,09
348.0,351.0,Basileuterus rufifrons,Rufous-capped Warbler,0.5963,psl2,2024,05,17,09
357.0,360.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7193,psl2,2024,05,17,09
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5641,psl2,2024,05,17,09
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8636,psl2,2024,05,17,09
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6697,psl2,2024,05,17,09
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.822,psl2,2024,05,17,09
474.0,477.0,Protonotaria citrea,Prothonotary Warbler,0.6916,psl2,2024,05,17,09
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9134,psl2,2024,05,17,09
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7715,psl2,2024,05,17,09
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5868,psl2,2024,05,17,09
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5574,psl2,2024,05,17,09
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9858,psl2,2024,05,17,09
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9989,psl2,2024,05,17,09
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9767,psl2,2024,05,17,09
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9989,psl2,2024,05,17,09
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8923,psl2,2024,05,17,09
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9965,psl2,2024,05,17,09
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9974,psl2,2024,05,17,09
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9992,psl2,2024,05,17,09
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9822,psl2,2024,05,17,09
555.0,558.0,Phylloscopus maculipennis,Ashy-throated Warbler,0.5597,psl2,2024,05,17,09
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9952,psl2,2024,05,17,09
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9835,psl2,2024,05,17,09
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9377,psl2,2024,05,17,09
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9963,psl2,2024,05,17,09
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8064,psl2,2024,05,17,09
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7725,psl2,2024,05,17,09
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9931,psl2,2024,05,17,09
594.0,597.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6947,psl2,2024,05,17,09
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9709,psl2,2024,05,17,09
603.0,606.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6609,psl2,2024,05,17,09
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9568,psl2,2024,05,17,09
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9513,psl2,2024,05,17,09
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8752,psl2,2024,05,17,09
630.0,633.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7281,psl2,2024,05,17,09
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8337,psl2,2024,05,17,09
645.0,648.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7809,psl2,2024,05,17,09
645.0,648.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5298,psl2,2024,05,17,09
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8885,psl2,2024,05,17,09
654.0,657.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8616,psl2,2024,05,17,09
666.0,669.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9246,psl2,2024,05,17,09
705.0,708.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7808,psl2,2024,05,17,09
714.0,717.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8974,psl2,2024,05,17,09
723.0,726.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6863,psl2,2024,05,17,09
732.0,735.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9106,psl2,2024,05,17,09
756.0,759.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8122,psl2,2024,05,17,09
762.0,765.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6278,psl2,2024,05,17,09
771.0,774.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8406,psl2,2024,05,17,09
771.0,774.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5699,psl2,2024,05,17,09
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.8447,psl2,2024,05,17,09
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.7399,psl2,2024,05,17,09
0.0,3.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6985,psl2,2024,05,18,06
6.0,9.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5014,psl2,2024,05,18,06
12.0,15.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9561,psl2,2024,05,18,06
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7238,psl2,2024,05,18,06
24.0,27.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6947,psl2,2024,05,18,06
27.0,30.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6454,psl2,2024,05,18,06
33.0,36.0,Phylloscopus occipitalis,Western Crowned Warbler,0.877,psl2,2024,05,18,06
39.0,42.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8726,psl2,2024,05,18,06
45.0,48.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6988,psl2,2024,05,18,06
54.0,57.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6718,psl2,2024,05,18,06
90.0,93.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5082,psl2,2024,05,18,06
102.0,105.0,Protonotaria citrea,Prothonotary Warbler,0.6972,psl2,2024,05,18,06
117.0,120.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7069,psl2,2024,05,18,06
126.0,129.0,Carpodacus erythrinus,Common Rosefinch,0.8355,psl2,2024,05,18,06
144.0,147.0,Carpodacus erythrinus,Common Rosefinch,0.8675,psl2,2024,05,18,06
159.0,162.0,Carpodacus erythrinus,Common Rosefinch,0.6361,psl2,2024,05,18,06
165.0,168.0,Carpodacus erythrinus,Common Rosefinch,0.7868,psl2,2024,05,18,06
183.0,186.0,Carpodacus erythrinus,Common Rosefinch,0.8871,psl2,2024,05,18,06
198.0,201.0,Carpodacus erythrinus,Common Rosefinch,0.7319,psl2,2024,05,18,06
210.0,213.0,Carpodacus erythrinus,Common Rosefinch,0.7115,psl2,2024,05,18,06
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.7101,psl2,2024,05,18,06
228.0,231.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8031,psl2,2024,05,18,06
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.8998,psl2,2024,05,18,06
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8967,psl2,2024,05,18,06
255.0,258.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6018,psl2,2024,05,18,06
264.0,267.0,Carpodacus erythrinus,Common Rosefinch,0.5619,psl2,2024,05,18,06
297.0,300.0,Carpodacus erythrinus,Common Rosefinch,0.8379,psl2,2024,05,18,06
345.0,348.0,Carpodacus erythrinus,Common Rosefinch,0.5169,psl2,2024,05,18,06
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5022,psl2,2024,05,18,06
372.0,375.0,Carpodacus erythrinus,Common Rosefinch,0.6021,psl2,2024,05,18,06
381.0,384.0,Carpodacus erythrinus,Common Rosefinch,0.7225,psl2,2024,05,18,06
384.0,387.0,Carpodacus erythrinus,Common Rosefinch,0.6198,psl2,2024,05,18,06
393.0,396.0,Carpodacus erythrinus,Common Rosefinch,0.5202,psl2,2024,05,18,06
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6328,psl2,2024,05,18,06
408.0,411.0,Carpodacus erythrinus,Common Rosefinch,0.73,psl2,2024,05,18,06
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6719,psl2,2024,05,18,06
417.0,420.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5936,psl2,2024,05,18,06
420.0,423.0,Carpodacus erythrinus,Common Rosefinch,0.7789,psl2,2024,05,18,06
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5278,psl2,2024,05,18,06
456.0,459.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8304,psl2,2024,05,18,06
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8236,psl2,2024,05,18,06
459.0,462.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5403,psl2,2024,05,18,06
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8403,psl2,2024,05,18,06
471.0,474.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5039,psl2,2024,05,18,06
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8559,psl2,2024,05,18,06
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8159,psl2,2024,05,18,06
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9483,psl2,2024,05,18,06
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8216,psl2,2024,05,18,06
495.0,498.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9953,psl2,2024,05,18,06
498.0,501.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9832,psl2,2024,05,18,06
501.0,504.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9739,psl2,2024,05,18,06
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8575,psl2,2024,05,18,06
507.0,510.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9335,psl2,2024,05,18,06
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9392,psl2,2024,05,18,06
513.0,516.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9687,psl2,2024,05,18,06
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9682,psl2,2024,05,18,06
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5442,psl2,2024,05,18,06
525.0,528.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9959,psl2,2024,05,18,06
531.0,534.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9952,psl2,2024,05,18,06
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7055,psl2,2024,05,18,06
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9306,psl2,2024,05,18,06
540.0,543.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5264,psl2,2024,05,18,06
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7308,psl2,2024,05,18,06
546.0,549.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9795,psl2,2024,05,18,06
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6582,psl2,2024,05,18,06
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9976,psl2,2024,05,18,06
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6502,psl2,2024,05,18,06
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9961,psl2,2024,05,18,06
561.0,564.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8761,psl2,2024,05,18,06
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9901,psl2,2024,05,18,06
567.0,570.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,psl2,2024,05,18,06
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9927,psl2,2024,05,18,06
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9809,psl2,2024,05,18,06
576.0,579.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9946,psl2,2024,05,18,06
579.0,582.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9768,psl2,2024,05,18,06
582.0,585.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7549,psl2,2024,05,18,06
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9955,psl2,2024,05,18,06
588.0,591.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8739,psl2,2024,05,18,06
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9949,psl2,2024,05,18,06
597.0,600.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9947,psl2,2024,05,18,06
600.0,603.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9725,psl2,2024,05,18,06
606.0,609.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9812,psl2,2024,05,18,06
612.0,615.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9765,psl2,2024,05,18,06
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9926,psl2,2024,05,18,06
621.0,624.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9544,psl2,2024,05,18,06
627.0,630.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9949,psl2,2024,05,18,06
