Start (s),End (s),Scientific name,Common name,Confidence,File
363.0,366.0,Tarsiger rufilatus,Himalayan Bluetail,0.8181,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
378.0,381.0,Tarsiger rufilatus,Himalayan Bluetail,0.8207,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
396.0,399.0,Tarsiger rufilatus,Himalayan Bluetail,0.7762,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
405.0,408.0,Tarsiger rufilatus,Himalayan Bluetail,0.7360,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.8720,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
423.0,426.0,Tarsiger rufilatus,Himalayan Bluetail,0.9415,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
432.0,435.0,Phylloscopus nitidus,Green Warbler,0.5012,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
441.0,444.0,Tarsiger rufilatus,Himalayan Bluetail,0.8552,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
465.0,468.0,Tarsiger rufilatus,Himalayan Bluetail,0.6642,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
534.0,537.0,Tarsiger rufilatus,Himalayan Bluetail,0.7718,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
540.0,543.0,Turdus serranus,Glossy-black Thrush,0.6701,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
564.0,567.0,Pinicola enucleator,Pine Grosbeak,0.6406,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
624.0,627.0,Turdus iliacus,Redwing,0.6042,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
633.0,636.0,Tarsiger rufilatus,Himalayan Bluetail,0.9587,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
639.0,642.0,Tarsiger rufilatus,Himalayan Bluetail,0.6213,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
645.0,648.0,Tarsiger rufilatus,Himalayan Bluetail,0.8530,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
660.0,663.0,Tarsiger rufilatus,Himalayan Bluetail,0.5188,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
666.0,669.0,Tarsiger rufilatus,Himalayan Bluetail,0.6073,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
675.0,678.0,Calliope pectardens,Firethroat,0.6767,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
675.0,678.0,Tarsiger rufilatus,Himalayan Bluetail,0.6265,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.7369,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
690.0,693.0,Tarsiger rufilatus,Himalayan Bluetail,0.8881,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
690.0,693.0,Calliope pectardens,Firethroat,0.7902,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
696.0,699.0,Tarsiger rufilatus,Himalayan Bluetail,0.8823,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
696.0,699.0,Calliope pectardens,Firethroat,0.8029,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
702.0,705.0,Coccothraustes abeillei,Hooded Grosbeak,0.7958,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
708.0,711.0,Cyanoptila cumatilis,Zappey's Flycatcher,0.8364,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
708.0,711.0,Tarsiger rufilatus,Himalayan Bluetail,0.7878,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
711.0,714.0,Tarsiger rufilatus,Himalayan Bluetail,0.7324,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
714.0,717.0,Tarsiger rufilatus,Himalayan Bluetail,0.8593,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
714.0,717.0,Calliope pectardens,Firethroat,0.7041,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.9041,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
720.0,723.0,Calliope pectardens,Firethroat,0.6340,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
726.0,729.0,Tarsiger rufilatus,Himalayan Bluetail,0.7973,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
726.0,729.0,Calliope pectardens,Firethroat,0.6735,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
729.0,732.0,Tarsiger rufilatus,Himalayan Bluetail,0.7010,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
729.0,732.0,Calliope pectardens,Firethroat,0.5068,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
735.0,738.0,Tarsiger rufilatus,Himalayan Bluetail,0.8170,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
735.0,738.0,Calliope pectardens,Firethroat,0.6390,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
741.0,744.0,Tarsiger rufilatus,Himalayan Bluetail,0.7890,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
747.0,750.0,Tarsiger rufilatus,Himalayan Bluetail,0.6696,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
750.0,753.0,Tarsiger rufilatus,Himalayan Bluetail,0.9371,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
750.0,753.0,Calliope pectardens,Firethroat,0.6958,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
759.0,762.0,Tarsiger rufilatus,Himalayan Bluetail,0.8621,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
774.0,777.0,Tarsiger rufilatus,Himalayan Bluetail,0.6055,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
843.0,846.0,Phylloscopus nitidus,Green Warbler,0.7857,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
861.0,864.0,Phylloscopus trochiloides,Greenish Warbler,0.6295,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
897.0,900.0,Phylloscopus nitidus,Green Warbler,0.5010,/Users/vanessaprema/Downloads/PSH2/20240607_070000.WAV
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.5481,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.6087,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
147.0,150.0,Prunella strophiata,Rufous-breasted Accentor,0.9021,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
150.0,153.0,Prunella strophiata,Rufous-breasted Accentor,0.7168,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
153.0,156.0,Prunella strophiata,Rufous-breasted Accentor,0.6799,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
156.0,159.0,Prunella strophiata,Rufous-breasted Accentor,0.8706,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
159.0,162.0,Prunella strophiata,Rufous-breasted Accentor,0.6134,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
162.0,165.0,Ficedula parva,Red-breasted Flycatcher,0.7754,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.5964,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7445,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
261.0,264.0,Phylloscopus humei,Hume's Warbler,0.6350,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
270.0,273.0,Tarsiger rufilatus,Himalayan Bluetail,0.5260,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.8037,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
327.0,330.0,Phylloscopus humei,Hume's Warbler,0.5216,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
339.0,342.0,Phylloscopus pulcher,Buff-barred Warbler,0.5346,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.6272,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
375.0,378.0,Phylloscopus nitidus,Green Warbler,0.5581,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
384.0,387.0,Phylloscopus humei,Hume's Warbler,0.5597,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
390.0,393.0,Phylloscopus trochiloides,Greenish Warbler,0.7362,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
411.0,414.0,Phylloscopus nitidus,Green Warbler,0.5861,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
414.0,417.0,Phylloscopus pulcher,Buff-barred Warbler,0.5021,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
423.0,426.0,Phylloscopus trochiloides,Greenish Warbler,0.5677,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.8044,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
432.0,435.0,Phylloscopus trochiloides,Greenish Warbler,0.7413,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.5323,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.9076,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.7179,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
480.0,483.0,Phylloscopus pulcher,Buff-barred Warbler,0.5157,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.6176,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
534.0,537.0,Phylloscopus humei,Hume's Warbler,0.5167,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.5424,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.5236,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
558.0,561.0,Phylloscopus nitidus,Green Warbler,0.5466,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.7648,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.8837,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.6668,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
603.0,606.0,Phylloscopus humei,Hume's Warbler,0.8668,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
606.0,609.0,Phylloscopus nitidus,Green Warbler,0.6433,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.5021,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
708.0,711.0,Tarsiger rufilatus,Himalayan Bluetail,0.7252,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.7944,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
750.0,753.0,Phylloscopus humei,Hume's Warbler,0.6916,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.7199,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
762.0,765.0,Tarsiger rufilatus,Himalayan Bluetail,0.7957,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.6912,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
765.0,768.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5040,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
768.0,771.0,Phylloscopus humei,Hume's Warbler,0.8638,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
780.0,783.0,Phylloscopus humei,Hume's Warbler,0.8866,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.7414,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.9190,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
789.0,792.0,Phylloscopus nitidus,Green Warbler,0.5986,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
792.0,795.0,Phylloscopus humei,Hume's Warbler,0.5366,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
801.0,804.0,Phylloscopus humei,Hume's Warbler,0.6280,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
810.0,813.0,Phylloscopus humei,Hume's Warbler,0.6498,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.5310,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6323,/Users/vanessaprema/Downloads/PSH2/20240608_050000.WAV
0,3.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9376,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
3.0,6.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9137,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
6.0,9.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9766,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
9.0,12.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9827,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
12.0,15.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9583,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5404,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
18.0,21.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7149,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5057,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
27.0,30.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8378,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
36.0,39.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7872,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
45.0,48.0,Tarsiger cyanurus,Red-flanked Bluetail,0.5063,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
105.0,108.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8104,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
132.0,135.0,Tarsiger rufilatus,Himalayan Bluetail,0.8810,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
177.0,180.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7617,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
192.0,195.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9524,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
201.0,204.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9993,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
207.0,210.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9731,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
210.0,213.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9980,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
213.0,216.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8112,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
216.0,219.0,Prunella strophiata,Rufous-breasted Accentor,0.5969,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
219.0,222.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5330,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
222.0,225.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9725,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
225.0,228.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9935,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
231.0,234.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6650,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
234.0,237.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9990,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
240.0,243.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8939,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
243.0,246.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9715,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
246.0,249.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5204,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
249.0,252.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7991,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8566,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
270.0,273.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5583,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9605,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
279.0,282.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5057,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8431,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
339.0,342.0,Sayornis saya,Say's Phoebe,0.8864,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
339.0,342.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8397,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
426.0,429.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.9544,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
435.0,438.0,Sayornis saya,Say's Phoebe,0.5248,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
468.0,471.0,Prunella strophiata,Rufous-breasted Accentor,0.9521,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
471.0,474.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.8209,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
474.0,477.0,Prunella strophiata,Rufous-breasted Accentor,0.7148,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
492.0,495.0,Sayornis saya,Say's Phoebe,0.5544,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
501.0,504.0,Prunella strophiata,Rufous-breasted Accentor,0.9272,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
507.0,510.0,Prunella strophiata,Rufous-breasted Accentor,0.9557,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
516.0,519.0,Prunella strophiata,Rufous-breasted Accentor,0.7336,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
525.0,528.0,Sayornis saya,Say's Phoebe,0.5471,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
528.0,531.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.5085,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
537.0,540.0,Sayornis saya,Say's Phoebe,0.5364,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
543.0,546.0,Prunella strophiata,Rufous-breasted Accentor,0.9767,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
546.0,549.0,Prunella strophiata,Rufous-breasted Accentor,0.7111,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
552.0,555.0,Prunella strophiata,Rufous-breasted Accentor,0.8835,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
561.0,564.0,Prunella strophiata,Rufous-breasted Accentor,0.9827,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
564.0,567.0,Prunella strophiata,Rufous-breasted Accentor,0.9861,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
567.0,570.0,Prunella strophiata,Rufous-breasted Accentor,0.6380,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
570.0,573.0,Prunella strophiata,Rufous-breasted Accentor,0.9869,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
570.0,573.0,Serinus serinus,European Serin,0.8112,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
582.0,585.0,Prunella strophiata,Rufous-breasted Accentor,0.9853,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
582.0,585.0,Serinus serinus,European Serin,0.9210,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
585.0,588.0,Prunella strophiata,Rufous-breasted Accentor,0.8765,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
603.0,606.0,Prunella strophiata,Rufous-breasted Accentor,0.9575,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
609.0,612.0,Prunella strophiata,Rufous-breasted Accentor,0.9274,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
618.0,621.0,Prunella strophiata,Rufous-breasted Accentor,0.9918,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
621.0,624.0,Prunella strophiata,Rufous-breasted Accentor,0.9886,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
624.0,627.0,Prunella strophiata,Rufous-breasted Accentor,0.9695,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
630.0,633.0,Bombycilla garrulus,Bohemian Waxwing,0.5368,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
636.0,639.0,Prunella strophiata,Rufous-breasted Accentor,0.9149,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
693.0,696.0,Troglodytes pacificus,Pacific Wren,0.6385,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
696.0,699.0,Troglodytes pacificus,Pacific Wren,0.9380,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
705.0,708.0,Emberiza schoeniclus,Reed Bunting,0.6478,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
714.0,717.0,Troglodytes pacificus,Pacific Wren,0.5433,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
762.0,765.0,Troglodytes pacificus,Pacific Wren,0.8687,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
771.0,774.0,Troglodytes pacificus,Pacific Wren,0.6995,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.5041,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
828.0,831.0,Phylloscopus pulcher,Buff-barred Warbler,0.7651,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
831.0,834.0,Troglodytes pacificus,Pacific Wren,0.6209,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
843.0,846.0,Phylloscopus humei,Hume's Warbler,0.6747,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.7244,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.6303,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
867.0,870.0,Troglodytes solstitialis,Mountain Wren,0.6260,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
867.0,870.0,Anthus hodgsoni,Olive-backed Pipit,0.6166,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
867.0,870.0,Empidonomus varius,Variegated Flycatcher,0.6112,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
867.0,870.0,Troglodytes pacificus,Pacific Wren,0.5083,/Users/vanessaprema/Downloads/PSH2/20240608_060000.WAV
