Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
861.0,864.0,Accipiter badius,Shikra,0.61,psm9,2024,06,03,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5153,psm9,2024,06,03,05
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9035,psm9,2024,06,03,05
63.0,66.0,Lophophorus impejanus,Himalayan Monal,0.707,psm9,2024,06,03,06
66.0,69.0,Lophophorus impejanus,Himalayan Monal,0.6359,psm9,2024,06,03,06
66.0,69.0,Calidris pygmaea,Spoon-billed Sandpiper,0.6084,psm9,2024,06,03,06
69.0,72.0,Lophophorus impejanus,Himalayan Monal,0.9453,psm9,2024,06,03,06
72.0,75.0,Lophophorus impejanus,Himalayan Monal,0.9806,psm9,2024,06,03,06
75.0,78.0,Lophophorus impejanus,Himalayan Monal,0.9404,psm9,2024,06,03,06
84.0,87.0,Lophophorus impejanus,Himalayan Monal,0.6745,psm9,2024,06,03,06
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.7372,psm9,2024,06,03,06
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.5582,psm9,2024,06,03,06
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.6595,psm9,2024,06,03,06
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.823,psm9,2024,06,03,06
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.6998,psm9,2024,06,03,06
309.0,312.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.645,psm9,2024,06,03,06
531.0,534.0,Periparus rufonuchalis,Rufous-naped Tit,0.5906,psm9,2024,06,03,06
540.0,543.0,Calidris pygmaea,Spoon-billed Sandpiper,0.6351,psm9,2024,06,03,06
552.0,555.0,Spizelloides arborea,American Tree Sparrow,0.5746,psm9,2024,06,03,06
633.0,636.0,Haemorhous cassinii,Cassin's Finch,0.5743,psm9,2024,06,03,06
768.0,771.0,Larvivora brunnea,Indian Blue Robin,0.6586,psm9,2024,06,03,06
804.0,807.0,Turdus iliacus,Redwing,0.7953,psm9,2024,06,03,06
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.6299,psm9,2024,06,03,06
864.0,867.0,Phylloscopus humei,Hume's Warbler,0.6046,psm9,2024,06,03,06
870.0,873.0,Phylloscopus humei,Hume's Warbler,0.5673,psm9,2024,06,03,06
882.0,885.0,Phylloscopus humei,Hume's Warbler,0.6033,psm9,2024,06,03,06
897.0,900.0,Phylloscopus humei,Hume's Warbler,0.5773,psm9,2024,06,03,06
48.0,51.0,Phylloscopus humei,Hume's Warbler,0.6571,psm9,2024,06,03,07
60.0,63.0,Phylloscopus trochiloides,Greenish Warbler,0.553,psm9,2024,06,03,07
63.0,66.0,Phylloscopus nitidus,Green Warbler,0.7033,psm9,2024,06,03,07
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.5323,psm9,2024,06,03,07
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.8475,psm9,2024,06,03,07
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.9148,psm9,2024,06,03,07
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.8484,psm9,2024,06,03,07
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.7135,psm9,2024,06,03,07
114.0,117.0,Phylloscopus trochiloides,Greenish Warbler,0.6513,psm9,2024,06,03,07
120.0,123.0,Phylloscopus trochiloides,Greenish Warbler,0.6992,psm9,2024,06,03,07
126.0,129.0,Phylloscopus trochiloides,Greenish Warbler,0.6768,psm9,2024,06,03,07
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.6234,psm9,2024,06,03,07
138.0,141.0,Phylloscopus humei,Hume's Warbler,0.7868,psm9,2024,06,03,07
186.0,189.0,Phylloscopus trochiloides,Greenish Warbler,0.8978,psm9,2024,06,03,07
192.0,195.0,Phylloscopus trochiloides,Greenish Warbler,0.9005,psm9,2024,06,03,07
201.0,204.0,Phylloscopus trochiloides,Greenish Warbler,0.5607,psm9,2024,06,03,07
207.0,210.0,Phylloscopus trochiloides,Greenish Warbler,0.6853,psm9,2024,06,03,07
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.9494,psm9,2024,06,03,07
276.0,279.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8914,psm9,2024,06,03,07
294.0,297.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7998,psm9,2024,06,03,07
321.0,324.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5011,psm9,2024,06,03,07
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5822,psm9,2024,06,03,07
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.667,psm9,2024,06,03,07
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9217,psm9,2024,06,03,07
519.0,522.0,Larvivora brunnea,Indian Blue Robin,0.5123,psm9,2024,06,03,07
537.0,540.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7736,psm9,2024,06,03,07
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8568,psm9,2024,06,03,07
546.0,549.0,Larvivora brunnea,Indian Blue Robin,0.5553,psm9,2024,06,03,07
555.0,558.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7647,psm9,2024,06,03,07
570.0,573.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6888,psm9,2024,06,03,07
591.0,594.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5518,psm9,2024,06,03,07
609.0,612.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8794,psm9,2024,06,03,07
618.0,621.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5101,psm9,2024,06,03,07
648.0,651.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9123,psm9,2024,06,03,07
657.0,660.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5125,psm9,2024,06,03,07
669.0,672.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6158,psm9,2024,06,03,07
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.547,psm9,2024,06,03,07
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6785,psm9,2024,06,03,07
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.8362,psm9,2024,06,03,07
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.7715,psm9,2024,06,03,07
855.0,858.0,Phylloscopus trochiloides,Greenish Warbler,0.6123,psm9,2024,06,03,07
873.0,876.0,Phylloscopus humei,Hume's Warbler,0.5818,psm9,2024,06,03,07
891.0,894.0,Phylloscopus trochiloides,Greenish Warbler,0.5735,psm9,2024,06,03,07
0.0,3.0,Phylloscopus humei,Hume's Warbler,0.7728,psm9,2024,06,04,05
36.0,39.0,Zosterops simplex,Swinhoe's White-eye,0.7357,psm9,2024,06,04,05
60.0,63.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8019,psm9,2024,06,04,05
78.0,81.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8065,psm9,2024,06,04,05
90.0,93.0,Zosterops simplex,Swinhoe's White-eye,0.519,psm9,2024,06,04,05
111.0,114.0,Phylloscopus humei,Hume's Warbler,0.5497,psm9,2024,06,04,05
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.8089,psm9,2024,06,04,05
168.0,171.0,Phylloscopus humei,Hume's Warbler,0.8374,psm9,2024,06,04,05
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.8492,psm9,2024,06,04,05
189.0,192.0,Phylloscopus humei,Hume's Warbler,0.5634,psm9,2024,06,04,05
195.0,198.0,Phylloscopus humei,Hume's Warbler,0.8862,psm9,2024,06,04,05
204.0,207.0,Zosterops simplex,Swinhoe's White-eye,0.571,psm9,2024,06,04,05
210.0,213.0,Phylloscopus humei,Hume's Warbler,0.5339,psm9,2024,06,04,05
213.0,216.0,Zosterops simplex,Swinhoe's White-eye,0.9458,psm9,2024,06,04,05
216.0,219.0,Phylloscopus humei,Hume's Warbler,0.8268,psm9,2024,06,04,05
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.7484,psm9,2024,06,04,05
228.0,231.0,Zosterops simplex,Swinhoe's White-eye,0.7276,psm9,2024,06,04,05
234.0,237.0,Phylloscopus humei,Hume's Warbler,0.798,psm9,2024,06,04,05
252.0,255.0,Phylloscopus humei,Hume's Warbler,0.5568,psm9,2024,06,04,05
258.0,261.0,Phylloscopus humei,Hume's Warbler,0.9392,psm9,2024,06,04,05
264.0,267.0,Phylloscopus humei,Hume's Warbler,0.558,psm9,2024,06,04,05
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.7335,psm9,2024,06,04,05
273.0,276.0,Zosterops simplex,Swinhoe's White-eye,0.8648,psm9,2024,06,04,05
276.0,279.0,Phylloscopus humei,Hume's Warbler,0.5219,psm9,2024,06,04,05
279.0,282.0,Phylloscopus humei,Hume's Warbler,0.8153,psm9,2024,06,04,05
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.6787,psm9,2024,06,04,05
294.0,297.0,Phylloscopus humei,Hume's Warbler,0.8882,psm9,2024,06,04,05
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.5665,psm9,2024,06,04,05
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.9444,psm9,2024,06,04,05
312.0,315.0,Phylloscopus humei,Hume's Warbler,0.5331,psm9,2024,06,04,05
318.0,321.0,Phylloscopus humei,Hume's Warbler,0.9096,psm9,2024,06,04,05
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.6867,psm9,2024,06,04,05
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.5574,psm9,2024,06,04,05
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.5323,psm9,2024,06,04,05
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.6948,psm9,2024,06,04,05
363.0,366.0,Phylloscopus humei,Hume's Warbler,0.6671,psm9,2024,06,04,05
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.9224,psm9,2024,06,04,05
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.9287,psm9,2024,06,04,05
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.5079,psm9,2024,06,04,05
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.5636,psm9,2024,06,04,05
492.0,495.0,Zosterops simplex,Swinhoe's White-eye,0.6033,psm9,2024,06,04,05
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.5787,psm9,2024,06,04,05
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.9204,psm9,2024,06,04,05
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.9167,psm9,2024,06,04,05
666.0,669.0,Phylloscopus humei,Hume's Warbler,0.8034,psm9,2024,06,04,05
789.0,792.0,Tarsiger rufilatus,Himalayan Bluetail,0.5606,psm9,2024,06,04,05
792.0,795.0,Tarsiger rufilatus,Himalayan Bluetail,0.8665,psm9,2024,06,04,05
798.0,801.0,Phylloscopus humei,Hume's Warbler,0.808,psm9,2024,06,04,05
804.0,807.0,Phylloscopus humei,Hume's Warbler,0.9512,psm9,2024,06,04,05
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.7302,psm9,2024,06,04,05
810.0,813.0,Zosterops simplex,Swinhoe's White-eye,0.5368,psm9,2024,06,04,05
816.0,819.0,Zosterops simplex,Swinhoe's White-eye,0.7669,psm9,2024,06,04,05
891.0,894.0,Zosterops simplex,Swinhoe's White-eye,0.7385,psm9,2024,06,04,05
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.5413,psm9,2024,06,04,06
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.5868,psm9,2024,06,04,06
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.566,psm9,2024,06,04,06
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.5926,psm9,2024,06,04,06
123.0,126.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9864,psm9,2024,06,04,06
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9842,psm9,2024,06,04,06
150.0,153.0,Pitangus sulphuratus,Great Kiskadee,0.6409,psm9,2024,06,04,06
186.0,189.0,Spinus pinus,Pine Siskin,0.6667,psm9,2024,06,04,06
207.0,210.0,Phylloscopus humei,Hume's Warbler,0.651,psm9,2024,06,04,06
225.0,228.0,Carpodacus erythrinus,Common Rosefinch,0.8851,psm9,2024,06,04,06
231.0,234.0,Carpodacus erythrinus,Common Rosefinch,0.8149,psm9,2024,06,04,06
303.0,306.0,Carpodacus erythrinus,Common Rosefinch,0.5866,psm9,2024,06,04,06
345.0,348.0,Carpodacus erythrinus,Common Rosefinch,0.6668,psm9,2024,06,04,06
564.0,567.0,Phylloscopus nitidus,Green Warbler,0.7596,psm9,2024,06,04,06
642.0,645.0,Scolopax minor,American Woodcock,0.7144,psm9,2024,06,04,06
693.0,696.0,Zosterops simplex,Swinhoe's White-eye,0.5123,psm9,2024,06,04,06
702.0,705.0,Phylloscopus trochiloides,Greenish Warbler,0.5023,psm9,2024,06,04,06
861.0,864.0,Anthus hodgsoni,Olive-backed Pipit,0.8816,psm9,2024,06,04,06
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.5759,psm9,2024,06,04,06
117.0,120.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6811,psm9,2024,06,04,07
219.0,222.0,Tringa erythropus,Spotted Redshank,0.9564,psm9,2024,06,04,07
237.0,240.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.504,psm9,2024,06,04,07
366.0,369.0,Phylloscopus humei,Hume's Warbler,0.7555,psm9,2024,06,04,07
402.0,405.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6836,psm9,2024,06,04,07
411.0,414.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9246,psm9,2024,06,04,07
420.0,423.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8445,psm9,2024,06,04,07
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.6163,psm9,2024,06,04,07
456.0,459.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7892,psm9,2024,06,04,07
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.5607,psm9,2024,06,04,07
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.5726,psm9,2024,06,04,07
501.0,504.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.682,psm9,2024,06,04,07
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.9363,psm9,2024,06,04,07
537.0,540.0,Phylloscopus humei,Hume's Warbler,0.9235,psm9,2024,06,04,07
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.7193,psm9,2024,06,04,07
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.763,psm9,2024,06,04,07
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.9227,psm9,2024,06,04,07
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.5503,psm9,2024,06,04,07
570.0,573.0,Phylloscopus humei,Hume's Warbler,0.8032,psm9,2024,06,04,07
600.0,603.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.8368,psm9,2024,06,04,07
600.0,603.0,Larvivora brunnea,Indian Blue Robin,0.6396,psm9,2024,06,04,07
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.545,psm9,2024,06,04,07
612.0,615.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5128,psm9,2024,06,04,07
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.6923,psm9,2024,06,04,07
645.0,648.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5237,psm9,2024,06,04,07
729.0,732.0,Zosterops simplex,Swinhoe's White-eye,0.539,psm9,2024,06,04,07
750.0,753.0,Zosterops simplex,Swinhoe's White-eye,0.5347,psm9,2024,06,04,07
771.0,774.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9206,psm9,2024,06,04,07
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.8497,psm9,2024,06,04,07
804.0,807.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5338,psm9,2024,06,04,07
855.0,858.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6364,psm9,2024,06,04,07
864.0,867.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5846,psm9,2024,06,04,07
897.0,900.0,Larvivora brunnea,Indian Blue Robin,0.5367,psm9,2024,06,04,07
6.0,9.0,Zosterops simplex,Swinhoe's White-eye,0.7556,psm9,2024,06,05,05
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.9633,psm9,2024,06,05,05
18.0,21.0,Zosterops simplex,Swinhoe's White-eye,0.656,psm9,2024,06,05,05
30.0,33.0,Phylloscopus humei,Hume's Warbler,0.6649,psm9,2024,06,05,05
36.0,39.0,Phylloscopus humei,Hume's Warbler,0.5624,psm9,2024,06,05,05
51.0,54.0,Phylloscopus humei,Hume's Warbler,0.5013,psm9,2024,06,05,05
66.0,69.0,Zosterops simplex,Swinhoe's White-eye,0.5422,psm9,2024,06,05,05
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.5998,psm9,2024,06,05,05
75.0,78.0,Zosterops simplex,Swinhoe's White-eye,0.5437,psm9,2024,06,05,05
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.6363,psm9,2024,06,05,05
102.0,105.0,Zosterops simplex,Swinhoe's White-eye,0.8495,psm9,2024,06,05,05
123.0,126.0,Phylloscopus humei,Hume's Warbler,0.6598,psm9,2024,06,05,05
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.6873,psm9,2024,06,05,05
144.0,147.0,Phylloscopus humei,Hume's Warbler,0.6991,psm9,2024,06,05,05
180.0,183.0,Tarsiger rufilatus,Himalayan Bluetail,0.676,psm9,2024,06,05,05
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.5043,psm9,2024,06,05,05
186.0,189.0,Phylloscopus humei,Hume's Warbler,0.6134,psm9,2024,06,05,05
195.0,198.0,Tarsiger rufilatus,Himalayan Bluetail,0.6206,psm9,2024,06,05,05
207.0,210.0,Tarsiger rufilatus,Himalayan Bluetail,0.8153,psm9,2024,06,05,05
210.0,213.0,Zosterops simplex,Swinhoe's White-eye,0.564,psm9,2024,06,05,05
213.0,216.0,Phylloscopus humei,Hume's Warbler,0.57,psm9,2024,06,05,05
240.0,243.0,Phylloscopus humei,Hume's Warbler,0.7315,psm9,2024,06,05,05
240.0,243.0,Tarsiger rufilatus,Himalayan Bluetail,0.5138,psm9,2024,06,05,05
246.0,249.0,Phylloscopus humei,Hume's Warbler,0.5066,psm9,2024,06,05,05
369.0,372.0,Zosterops simplex,Swinhoe's White-eye,0.5411,psm9,2024,06,05,05
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.5728,psm9,2024,06,05,05
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.5611,psm9,2024,06,05,05
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.7801,psm9,2024,06,05,05
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.8129,psm9,2024,06,05,05
450.0,453.0,Zosterops simplex,Swinhoe's White-eye,0.5889,psm9,2024,06,05,05
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.5131,psm9,2024,06,05,05
459.0,462.0,Zosterops simplex,Swinhoe's White-eye,0.5013,psm9,2024,06,05,05
465.0,468.0,Phylloscopus humei,Hume's Warbler,0.645,psm9,2024,06,05,05
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.8763,psm9,2024,06,05,05
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.7933,psm9,2024,06,05,05
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.5896,psm9,2024,06,05,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.7064,psm9,2024,06,05,05
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9029,psm9,2024,06,05,05
501.0,504.0,Phylloscopus humei,Hume's Warbler,0.9486,psm9,2024,06,05,05
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.6375,psm9,2024,06,05,05
510.0,513.0,Phylloscopus humei,Hume's Warbler,0.901,psm9,2024,06,05,05
513.0,516.0,Zosterops simplex,Swinhoe's White-eye,0.767,psm9,2024,06,05,05
516.0,519.0,Phylloscopus humei,Hume's Warbler,0.7457,psm9,2024,06,05,05
519.0,522.0,Phylloscopus humei,Hume's Warbler,0.5334,psm9,2024,06,05,05
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.9487,psm9,2024,06,05,05
531.0,534.0,Phylloscopus humei,Hume's Warbler,0.7538,psm9,2024,06,05,05
543.0,546.0,Zosterops simplex,Swinhoe's White-eye,0.5661,psm9,2024,06,05,05
549.0,552.0,Phylloscopus humei,Hume's Warbler,0.8933,psm9,2024,06,05,05
555.0,558.0,Phylloscopus humei,Hume's Warbler,0.8101,psm9,2024,06,05,05
558.0,561.0,Phylloscopus humei,Hume's Warbler,0.5484,psm9,2024,06,05,05
588.0,591.0,Phylloscopus humei,Hume's Warbler,0.531,psm9,2024,06,05,05
597.0,600.0,Phylloscopus humei,Hume's Warbler,0.5562,psm9,2024,06,05,05
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.7988,psm9,2024,06,05,05
627.0,630.0,Phylloscopus humei,Hume's Warbler,0.5209,psm9,2024,06,05,05
636.0,639.0,Phylloscopus humei,Hume's Warbler,0.7759,psm9,2024,06,05,05
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.8571,psm9,2024,06,05,05
645.0,648.0,Phylloscopus humei,Hume's Warbler,0.6044,psm9,2024,06,05,05
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.7397,psm9,2024,06,05,05
651.0,654.0,Phylloscopus humei,Hume's Warbler,0.9376,psm9,2024,06,05,05
675.0,678.0,Phylloscopus humei,Hume's Warbler,0.5251,psm9,2024,06,05,05
690.0,693.0,Phylloscopus humei,Hume's Warbler,0.7057,psm9,2024,06,05,05
702.0,705.0,Phylloscopus humei,Hume's Warbler,0.557,psm9,2024,06,05,05
708.0,711.0,Phylloscopus humei,Hume's Warbler,0.5254,psm9,2024,06,05,05
744.0,747.0,Phylloscopus humei,Hume's Warbler,0.6098,psm9,2024,06,05,05
756.0,759.0,Phylloscopus humei,Hume's Warbler,0.7062,psm9,2024,06,05,05
762.0,765.0,Phylloscopus humei,Hume's Warbler,0.8917,psm9,2024,06,05,05
774.0,777.0,Phylloscopus humei,Hume's Warbler,0.7658,psm9,2024,06,05,05
777.0,780.0,Phylloscopus humei,Hume's Warbler,0.7462,psm9,2024,06,05,05
798.0,801.0,Zosterops simplex,Swinhoe's White-eye,0.6181,psm9,2024,06,05,05
39.0,42.0,Phylloscopus nitidus,Green Warbler,0.7183,psm9,2024,06,05,06
81.0,84.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5713,psm9,2024,06,05,06
135.0,138.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8392,psm9,2024,06,05,06
141.0,144.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7937,psm9,2024,06,05,06
147.0,150.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9965,psm9,2024,06,05,06
150.0,153.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8148,psm9,2024,06,05,06
168.0,171.0,Trochalopteron variegatum,Variegated Laughingthrush,0.999,psm9,2024,06,05,06
180.0,183.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9739,psm9,2024,06,05,06
186.0,189.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9886,psm9,2024,06,05,06
192.0,195.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9906,psm9,2024,06,05,06
198.0,201.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9878,psm9,2024,06,05,06
207.0,210.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9977,psm9,2024,06,05,06
237.0,240.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7367,psm9,2024,06,05,06
246.0,249.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6818,psm9,2024,06,05,06
252.0,255.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7553,psm9,2024,06,05,06
264.0,267.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5749,psm9,2024,06,05,06
300.0,303.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8844,psm9,2024,06,05,06
303.0,306.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7123,psm9,2024,06,05,06
327.0,330.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5476,psm9,2024,06,05,06
393.0,396.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7829,psm9,2024,06,05,06
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.5144,psm9,2024,06,05,06
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.7254,psm9,2024,06,05,06
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.5405,psm9,2024,06,05,06
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.6114,psm9,2024,06,05,06
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.9711,psm9,2024,06,05,06
468.0,471.0,Phylloscopus humei,Hume's Warbler,0.7704,psm9,2024,06,05,06
489.0,492.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5155,psm9,2024,06,05,06
621.0,624.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5336,psm9,2024,06,05,06
714.0,717.0,Phylloscopus humei,Hume's Warbler,0.8378,psm9,2024,06,05,06
720.0,723.0,Phylloscopus humei,Hume's Warbler,0.638,psm9,2024,06,05,06
723.0,726.0,Phylloscopus humei,Hume's Warbler,0.6337,psm9,2024,06,05,06
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.5707,psm9,2024,06,05,06
789.0,792.0,Phylloscopus humei,Hume's Warbler,0.7438,psm9,2024,06,05,06
807.0,810.0,Phylloscopus humei,Hume's Warbler,0.7792,psm9,2024,06,05,06
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.8759,psm9,2024,06,05,06
42.0,45.0,Phylloscopus humei,Hume's Warbler,0.522,psm9,2024,06,05,07
45.0,48.0,Zosterops simplex,Swinhoe's White-eye,0.6396,psm9,2024,06,05,07
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.5676,psm9,2024,06,05,07
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.8843,psm9,2024,06,05,07
