Start (s),End (s),Scientific name,Common name,Confidence,File
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.6821,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
96.0,99.0,Phylloscopus humei,Hume's Warbler,0.7515,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
117.0,120.0,Phylloscopus humei,Hume's Warbler,0.6324,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
132.0,135.0,Phylloscopus humei,Hume's Warbler,0.6696,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.8812,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.6865,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
174.0,177.0,Phylloscopus humei,Hume's Warbler,0.9096,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
180.0,183.0,Phylloscopus humei,Hume's Warbler,0.5077,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
201.0,204.0,Phylloscopus humei,Hume's Warbler,0.8318,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.8401,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.5974,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
306.0,309.0,Phylloscopus humei,Hume's Warbler,0.5068,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.7746,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
330.0,333.0,Phylloscopus trochiloides,Greenish Warbler,0.5148,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
708.0,711.0,Phylloscopus trochiloides,Greenish Warbler,0.8973,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.6067,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_050000.WAV
27.0,30.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6787,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.5139,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
96.0,99.0,Phylloscopus humei,Hume's Warbler,0.8783,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
192.0,195.0,Haemorhous cassinii,Cassin's Finch,0.5056,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
255.0,258.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8439,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
336.0,339.0,Turdus viscivorus,Mistle Thrush,0.5483,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5798,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5857,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
384.0,387.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8507,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
408.0,411.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6625,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
417.0,420.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6923,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
423.0,426.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6265,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
429.0,432.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6036,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
432.0,435.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8401,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
435.0,438.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8224,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
438.0,441.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6441,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
444.0,447.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5436,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
450.0,453.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6086,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
468.0,471.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7357,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.5792,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
495.0,498.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8425,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
510.0,513.0,Trochalopteron subunicolor,Scaly Laughingthrush,0.5952,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5838,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7081,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6662,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
552.0,555.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7605,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
561.0,564.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7320,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7993,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9883,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
585.0,588.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6837,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
591.0,594.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8641,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6689,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
597.0,600.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6669,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
600.0,603.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5876,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
615.0,618.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6617,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8058,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
627.0,630.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6397,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9824,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
633.0,636.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7691,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9414,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.8272,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
642.0,645.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5133,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
645.0,648.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9220,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
648.0,651.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6989,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
651.0,654.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8988,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
660.0,663.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9075,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
663.0,666.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9375,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
669.0,672.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8905,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8418,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
678.0,681.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8535,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
684.0,687.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8918,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
690.0,693.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9582,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
699.0,702.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8414,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
705.0,708.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8085,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
720.0,723.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8726,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
723.0,726.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9500,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
729.0,732.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5863,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7568,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5635,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
741.0,744.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7263,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
744.0,747.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5742,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6815,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
762.0,765.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7768,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
765.0,768.0,Lophophorus impejanus,Himalayan Monal,0.9890,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
765.0,768.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7468,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
768.0,771.0,Lophophorus impejanus,Himalayan Monal,0.5690,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
786.0,789.0,Phylloscopus humei,Hume's Warbler,0.8110,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
795.0,798.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7726,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.7311,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8951,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.5289,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9526,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
897.0,900.0,Phylloscopus trochiloides,Greenish Warbler,0.5390,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_060000.WAV
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.8758,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
108.0,111.0,Phylloscopus humei,Hume's Warbler,0.8006,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
111.0,114.0,Lophorina superba,Greater Lophorina,0.5519,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.6744,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
234.0,237.0,Phylloscopus humei,Hume's Warbler,0.8694,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
273.0,276.0,Phylloscopus humei,Hume's Warbler,0.6472,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
315.0,318.0,Phylloscopus humei,Hume's Warbler,0.9585,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
321.0,324.0,Phylloscopus humei,Hume's Warbler,0.9560,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.6773,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
333.0,336.0,Phylloscopus humei,Hume's Warbler,0.8738,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
342.0,345.0,Phylloscopus humei,Hume's Warbler,0.6803,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
369.0,372.0,Phylloscopus trochiloides,Greenish Warbler,0.7840,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
375.0,378.0,Phylloscopus trochiloides,Greenish Warbler,0.7084,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
426.0,429.0,Carpodacus erythrinus,Common Rosefinch,0.7903,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.6898,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
564.0,567.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5369,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
579.0,582.0,Phylloscopus trochiloides,Greenish Warbler,0.7682,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
669.0,672.0,Lophophorus impejanus,Himalayan Monal,0.6079,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
672.0,675.0,Lophophorus impejanus,Himalayan Monal,0.7594,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
675.0,678.0,Lophophorus impejanus,Himalayan Monal,0.9957,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
678.0,681.0,Lophophorus impejanus,Himalayan Monal,0.8930,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
690.0,693.0,Lophophorus impejanus,Himalayan Monal,0.9263,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
807.0,810.0,Phylloscopus pulcher,Buff-barred Warbler,0.7717,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
810.0,813.0,Phylloscopus pulcher,Buff-barred Warbler,0.8362,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
813.0,816.0,Phylloscopus pulcher,Buff-barred Warbler,0.8889,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.6367,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
819.0,822.0,Phylloscopus pulcher,Buff-barred Warbler,0.9353,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
837.0,840.0,Phylloscopus pulcher,Buff-barred Warbler,0.9483,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
846.0,849.0,Phylloscopus pulcher,Buff-barred Warbler,0.7072,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
861.0,864.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9044,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8666,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
870.0,873.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6643,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8220,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
876.0,879.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6241,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8959,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
882.0,885.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8531,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.9619,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9657,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
891.0,894.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7938,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
894.0,897.0,Phylloscopus humei,Hume's Warbler,0.8784,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240604_070000.WAV
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.9020,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
69.0,72.0,Phylloscopus humei,Hume's Warbler,0.5058,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
375.0,378.0,Prunella strophiata,Rufous-breasted Accentor,0.5978,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
528.0,531.0,Phylloscopus pulcher,Buff-barred Warbler,0.5053,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
567.0,570.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9205,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
573.0,576.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6950,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
579.0,582.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6080,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7717,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
612.0,615.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6259,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
618.0,621.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5186,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
630.0,633.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5019,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
639.0,642.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7348,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
681.0,684.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6009,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
822.0,825.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8750,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
825.0,828.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8186,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
828.0,831.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7371,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
834.0,837.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6704,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
837.0,840.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8856,/Users/vanessaprema/Downloads/03_06_2024_28_07_2024/20240605_050000.WAV
