Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
819.0,822.0,Lophophorus impejanus,Himalayan Monal,0.6555,psh3,2024,06,04,05
819.0,822.0,Pseudacris streckeri,Strecker's Chorus Frog,0.5598,psh3,2024,06,04,05
822.0,825.0,Pseudacris streckeri,Strecker's Chorus Frog,0.6554,psh3,2024,06,04,05
822.0,825.0,Lophophorus impejanus,Himalayan Monal,0.6051,psh3,2024,06,04,05
825.0,828.0,Lophophorus impejanus,Himalayan Monal,0.5009,psh3,2024,06,04,05
828.0,831.0,Lophophorus impejanus,Himalayan Monal,0.7318,psh3,2024,06,04,05
828.0,831.0,Pseudacris streckeri,Strecker's Chorus Frog,0.6182,psh3,2024,06,04,05
831.0,834.0,Lophophorus impejanus,Himalayan Monal,0.9635,psh3,2024,06,04,05
834.0,837.0,Lophophorus impejanus,Himalayan Monal,0.5835,psh3,2024,06,04,05
855.0,858.0,Sericossypha albocristata,White-capped Tanager,0.6857,psh3,2024,06,04,05
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7887,psh3,2024,06,04,05
873.0,876.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5718,psh3,2024,06,04,05
879.0,882.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5635,psh3,2024,06,04,05
885.0,888.0,Prunella strophiata,Rufous-breasted Accentor,0.9558,psh3,2024,06,04,05
888.0,891.0,Prunella strophiata,Rufous-breasted Accentor,0.9032,psh3,2024,06,04,05
891.0,894.0,Prunella strophiata,Rufous-breasted Accentor,0.912,psh3,2024,06,04,05
894.0,897.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6543,psh3,2024,06,04,05
0.0,3.0,Prunella strophiata,Rufous-breasted Accentor,0.6266,psh3,2024,06,04,06
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.5958,psh3,2024,06,04,06
21.0,24.0,Prunella strophiata,Rufous-breasted Accentor,0.7621,psh3,2024,06,04,06
24.0,27.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6155,psh3,2024,06,04,06
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.5019,psh3,2024,06,04,06
66.0,69.0,Emberiza cioides,Meadow Bunting,0.5208,psh3,2024,06,04,06
93.0,96.0,Tarsiger rufilatus,Himalayan Bluetail,0.7572,psh3,2024,06,04,06
99.0,102.0,Lophophorus impejanus,Himalayan Monal,0.5272,psh3,2024,06,04,06
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.6517,psh3,2024,06,04,06
102.0,105.0,Pseudacris streckeri,Strecker's Chorus Frog,0.6278,psh3,2024,06,04,06
105.0,108.0,Tarsiger rufilatus,Himalayan Bluetail,0.8245,psh3,2024,06,04,06
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.7248,psh3,2024,06,04,06
111.0,114.0,Lophophorus impejanus,Himalayan Monal,0.5924,psh3,2024,06,04,06
114.0,117.0,Lophophorus impejanus,Himalayan Monal,0.6384,psh3,2024,06,04,06
123.0,126.0,Tarsiger rufilatus,Himalayan Bluetail,0.7485,psh3,2024,06,04,06
126.0,129.0,Lophophorus impejanus,Himalayan Monal,0.5036,psh3,2024,06,04,06
129.0,132.0,Pseudacris streckeri,Strecker's Chorus Frog,0.627,psh3,2024,06,04,06
132.0,135.0,Phylloscopus trochiloides,Greenish Warbler,0.8257,psh3,2024,06,04,06
135.0,138.0,Lophophorus impejanus,Himalayan Monal,0.898,psh3,2024,06,04,06
138.0,141.0,Lophophorus impejanus,Himalayan Monal,0.7614,psh3,2024,06,04,06
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.6595,psh3,2024,06,04,06
141.0,144.0,Lophophorus impejanus,Himalayan Monal,0.6221,psh3,2024,06,04,06
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.7882,psh3,2024,06,04,06
156.0,159.0,Pseudacris streckeri,Strecker's Chorus Frog,0.6458,psh3,2024,06,04,06
159.0,162.0,Pseudacris streckeri,Strecker's Chorus Frog,0.7795,psh3,2024,06,04,06
159.0,162.0,Lophophorus impejanus,Himalayan Monal,0.5532,psh3,2024,06,04,06
162.0,165.0,Lophophorus impejanus,Himalayan Monal,0.5377,psh3,2024,06,04,06
171.0,174.0,Lophophorus impejanus,Himalayan Monal,0.8168,psh3,2024,06,04,06
171.0,174.0,Pseudacris streckeri,Strecker's Chorus Frog,0.5086,psh3,2024,06,04,06
177.0,180.0,Pseudacris streckeri,Strecker's Chorus Frog,0.929,psh3,2024,06,04,06
177.0,180.0,Lophophorus impejanus,Himalayan Monal,0.9014,psh3,2024,06,04,06
180.0,183.0,Lophophorus impejanus,Himalayan Monal,0.8857,psh3,2024,06,04,06
183.0,186.0,Pseudacris streckeri,Strecker's Chorus Frog,0.7667,psh3,2024,06,04,06
183.0,186.0,Lophophorus impejanus,Himalayan Monal,0.6819,psh3,2024,06,04,06
183.0,186.0,Tarsiger rufilatus,Himalayan Bluetail,0.6707,psh3,2024,06,04,06
186.0,189.0,Lophophorus impejanus,Himalayan Monal,0.8972,psh3,2024,06,04,06
186.0,189.0,Pseudacris streckeri,Strecker's Chorus Frog,0.5796,psh3,2024,06,04,06
192.0,195.0,Lophophorus impejanus,Himalayan Monal,0.8725,psh3,2024,06,04,06
195.0,198.0,Lophophorus impejanus,Himalayan Monal,0.6623,psh3,2024,06,04,06
198.0,201.0,Lophophorus impejanus,Himalayan Monal,0.6979,psh3,2024,06,04,06
198.0,201.0,Pseudacris streckeri,Strecker's Chorus Frog,0.5683,psh3,2024,06,04,06
210.0,213.0,Lophophorus impejanus,Himalayan Monal,0.652,psh3,2024,06,04,06
216.0,219.0,Lophophorus impejanus,Himalayan Monal,0.8964,psh3,2024,06,04,06
222.0,225.0,Lophophorus impejanus,Himalayan Monal,0.7863,psh3,2024,06,04,06
240.0,243.0,Tarsiger rufilatus,Himalayan Bluetail,0.5594,psh3,2024,06,04,06
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.5541,psh3,2024,06,04,06
252.0,255.0,Tarsiger rufilatus,Himalayan Bluetail,0.9379,psh3,2024,06,04,06
258.0,261.0,Tarsiger rufilatus,Himalayan Bluetail,0.5391,psh3,2024,06,04,06
261.0,264.0,Tarsiger rufilatus,Himalayan Bluetail,0.6991,psh3,2024,06,04,06
267.0,270.0,Tarsiger rufilatus,Himalayan Bluetail,0.67,psh3,2024,06,04,06
270.0,273.0,Tarsiger rufilatus,Himalayan Bluetail,0.723,psh3,2024,06,04,06
276.0,279.0,Tarsiger rufilatus,Himalayan Bluetail,0.7085,psh3,2024,06,04,06
279.0,282.0,Tarsiger rufilatus,Himalayan Bluetail,0.7523,psh3,2024,06,04,06
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.5966,psh3,2024,06,04,06
288.0,291.0,Tarsiger rufilatus,Himalayan Bluetail,0.5193,psh3,2024,06,04,06
291.0,294.0,Tarsiger rufilatus,Himalayan Bluetail,0.8033,psh3,2024,06,04,06
315.0,318.0,Tarsiger rufilatus,Himalayan Bluetail,0.6262,psh3,2024,06,04,06
333.0,336.0,Tarsiger rufilatus,Himalayan Bluetail,0.5554,psh3,2024,06,04,06
339.0,342.0,Tarsiger rufilatus,Himalayan Bluetail,0.726,psh3,2024,06,04,06
357.0,360.0,Tarsiger rufilatus,Himalayan Bluetail,0.5954,psh3,2024,06,04,06
543.0,546.0,Ficedula parva,Red-breasted Flycatcher,0.616,psh3,2024,06,04,06
621.0,624.0,Coracina macei,Large Cuckooshrike,0.5261,psh3,2024,06,04,06
672.0,675.0,Setophaga coronata,Yellow-rumped Warbler,0.7502,psh3,2024,06,04,06
759.0,762.0,Spizelloides arborea,American Tree Sparrow,0.5353,psh3,2024,06,04,06
816.0,819.0,Setophaga coronata,Yellow-rumped Warbler,0.5227,psh3,2024,06,04,06
822.0,825.0,Tarsiger rufilatus,Himalayan Bluetail,0.7376,psh3,2024,06,04,06
849.0,852.0,Tarsiger rufilatus,Himalayan Bluetail,0.5132,psh3,2024,06,04,06
855.0,858.0,Tarsiger rufilatus,Himalayan Bluetail,0.6077,psh3,2024,06,04,06
876.0,879.0,Tarsiger rufilatus,Himalayan Bluetail,0.6355,psh3,2024,06,04,06
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.7622,psh3,2024,06,04,06
888.0,891.0,Tarsiger rufilatus,Himalayan Bluetail,0.7154,psh3,2024,06,04,06
60.0,63.0,Carpodacus erythrinus,Common Rosefinch,0.5241,psh3,2024,06,04,07
162.0,165.0,Bombycilla garrulus,Bohemian Waxwing,0.5177,psh3,2024,06,04,07
390.0,393.0,Cuculus canorus,Common Cuckoo,0.6023,psh3,2024,06,04,07
465.0,468.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8277,psh3,2024,06,04,07
471.0,474.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5559,psh3,2024,06,04,07
579.0,582.0,Tarsiger rufilatus,Himalayan Bluetail,0.6065,psh3,2024,06,04,07
591.0,594.0,Tarsiger rufilatus,Himalayan Bluetail,0.5171,psh3,2024,06,04,07
597.0,600.0,Tarsiger rufilatus,Himalayan Bluetail,0.577,psh3,2024,06,04,07
609.0,612.0,Tarsiger rufilatus,Himalayan Bluetail,0.6389,psh3,2024,06,04,07
627.0,630.0,Tarsiger rufilatus,Himalayan Bluetail,0.521,psh3,2024,06,04,07
630.0,633.0,Tarsiger rufilatus,Himalayan Bluetail,0.5336,psh3,2024,06,04,07
639.0,642.0,Tarsiger rufilatus,Himalayan Bluetail,0.8139,psh3,2024,06,04,07
654.0,657.0,Tarsiger rufilatus,Himalayan Bluetail,0.5793,psh3,2024,06,04,07
678.0,681.0,Tarsiger rufilatus,Himalayan Bluetail,0.7356,psh3,2024,06,04,07
681.0,684.0,Tarsiger rufilatus,Himalayan Bluetail,0.8478,psh3,2024,06,04,07
687.0,690.0,Tarsiger rufilatus,Himalayan Bluetail,0.9741,psh3,2024,06,04,07
693.0,696.0,Tarsiger rufilatus,Himalayan Bluetail,0.7436,psh3,2024,06,04,07
702.0,705.0,Tarsiger rufilatus,Himalayan Bluetail,0.5228,psh3,2024,06,04,07
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.5934,psh3,2024,06,04,07
723.0,726.0,Tarsiger rufilatus,Himalayan Bluetail,0.6043,psh3,2024,06,04,07
729.0,732.0,Tarsiger rufilatus,Himalayan Bluetail,0.5269,psh3,2024,06,04,07
738.0,741.0,Tarsiger rufilatus,Himalayan Bluetail,0.8979,psh3,2024,06,04,07
744.0,747.0,Tarsiger rufilatus,Himalayan Bluetail,0.9202,psh3,2024,06,04,07
753.0,756.0,Tarsiger rufilatus,Himalayan Bluetail,0.8756,psh3,2024,06,04,07
759.0,762.0,Tarsiger rufilatus,Himalayan Bluetail,0.5922,psh3,2024,06,04,07
768.0,771.0,Tarsiger rufilatus,Himalayan Bluetail,0.5351,psh3,2024,06,04,07
774.0,777.0,Tarsiger rufilatus,Himalayan Bluetail,0.5849,psh3,2024,06,04,07
777.0,780.0,Tarsiger rufilatus,Himalayan Bluetail,0.7522,psh3,2024,06,04,07
801.0,804.0,Tarsiger rufilatus,Himalayan Bluetail,0.6223,psh3,2024,06,04,07
810.0,813.0,Tarsiger rufilatus,Himalayan Bluetail,0.6322,psh3,2024,06,04,07
816.0,819.0,Tarsiger rufilatus,Himalayan Bluetail,0.9171,psh3,2024,06,04,07
819.0,822.0,Tarsiger rufilatus,Himalayan Bluetail,0.7681,psh3,2024,06,04,07
837.0,840.0,Tarsiger rufilatus,Himalayan Bluetail,0.6437,psh3,2024,06,04,07
846.0,849.0,Tarsiger rufilatus,Himalayan Bluetail,0.7045,psh3,2024,06,04,07
852.0,855.0,Tarsiger rufilatus,Himalayan Bluetail,0.6937,psh3,2024,06,04,07
861.0,864.0,Tarsiger rufilatus,Himalayan Bluetail,0.9826,psh3,2024,06,04,07
870.0,873.0,Tarsiger rufilatus,Himalayan Bluetail,0.5532,psh3,2024,06,04,07
888.0,891.0,Tarsiger rufilatus,Himalayan Bluetail,0.5416,psh3,2024,06,04,07
894.0,897.0,Tarsiger rufilatus,Himalayan Bluetail,0.5306,psh3,2024,06,04,07
3.0,6.0,Tarsiger rufilatus,Himalayan Bluetail,0.8642,psh3,2024,06,05,05
3.0,6.0,Pinicola enucleator,Pine Grosbeak,0.6633,psh3,2024,06,05,05
6.0,9.0,Tarsiger rufilatus,Himalayan Bluetail,0.7194,psh3,2024,06,05,05
9.0,12.0,Tarsiger rufilatus,Himalayan Bluetail,0.9237,psh3,2024,06,05,05
15.0,18.0,Tarsiger rufilatus,Himalayan Bluetail,0.9593,psh3,2024,06,05,05
21.0,24.0,Tarsiger rufilatus,Himalayan Bluetail,0.5379,psh3,2024,06,05,05
24.0,27.0,Tarsiger rufilatus,Himalayan Bluetail,0.8768,psh3,2024,06,05,05
30.0,33.0,Tarsiger rufilatus,Himalayan Bluetail,0.7388,psh3,2024,06,05,05
33.0,36.0,Tarsiger rufilatus,Himalayan Bluetail,0.6006,psh3,2024,06,05,05
42.0,45.0,Tarsiger rufilatus,Himalayan Bluetail,0.7619,psh3,2024,06,05,05
51.0,54.0,Tarsiger rufilatus,Himalayan Bluetail,0.9364,psh3,2024,06,05,05
57.0,60.0,Tarsiger rufilatus,Himalayan Bluetail,0.5731,psh3,2024,06,05,05
60.0,63.0,Tarsiger rufilatus,Himalayan Bluetail,0.8806,psh3,2024,06,05,05
78.0,81.0,Tarsiger rufilatus,Himalayan Bluetail,0.9451,psh3,2024,06,05,05
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.7553,psh3,2024,06,05,05
99.0,102.0,Turdus iliacus,Redwing,0.7394,psh3,2024,06,05,05
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.7732,psh3,2024,06,05,05
111.0,114.0,Tarsiger indicus,White-browed Bush-Robin,0.7256,psh3,2024,06,05,05
126.0,129.0,Tarsiger rufilatus,Himalayan Bluetail,0.874,psh3,2024,06,05,05
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.9703,psh3,2024,06,05,05
141.0,144.0,Tarsiger rufilatus,Himalayan Bluetail,0.6764,psh3,2024,06,05,05
141.0,144.0,Phylloscopus humei,Hume's Warbler,0.6624,psh3,2024,06,05,05
147.0,150.0,Tarsiger rufilatus,Himalayan Bluetail,0.9025,psh3,2024,06,05,05
150.0,153.0,Phylloscopus humei,Hume's Warbler,0.8015,psh3,2024,06,05,05
156.0,159.0,Tarsiger rufilatus,Himalayan Bluetail,0.9502,psh3,2024,06,05,05
156.0,159.0,Phylloscopus humei,Hume's Warbler,0.8022,psh3,2024,06,05,05
159.0,162.0,Tarsiger rufilatus,Himalayan Bluetail,0.7367,psh3,2024,06,05,05
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.9638,psh3,2024,06,05,05
165.0,168.0,Turdus iliacus,Redwing,0.6537,psh3,2024,06,05,05
168.0,171.0,Tarsiger rufilatus,Himalayan Bluetail,0.8468,psh3,2024,06,05,05
171.0,174.0,Turdus iliacus,Redwing,0.8234,psh3,2024,06,05,05
171.0,174.0,Tarsiger rufilatus,Himalayan Bluetail,0.7117,psh3,2024,06,05,05
177.0,180.0,Phylloscopus humei,Hume's Warbler,0.6443,psh3,2024,06,05,05
183.0,186.0,Phylloscopus humei,Hume's Warbler,0.8223,psh3,2024,06,05,05
192.0,195.0,Phylloscopus humei,Hume's Warbler,0.907,psh3,2024,06,05,05
198.0,201.0,Phylloscopus humei,Hume's Warbler,0.8157,psh3,2024,06,05,05
204.0,207.0,Phylloscopus humei,Hume's Warbler,0.8124,psh3,2024,06,05,05
213.0,216.0,Tarsiger rufilatus,Himalayan Bluetail,0.6195,psh3,2024,06,05,05
243.0,246.0,Tarsiger rufilatus,Himalayan Bluetail,0.5626,psh3,2024,06,05,05
243.0,246.0,Tarsiger indicus,White-browed Bush-Robin,0.5612,psh3,2024,06,05,05
249.0,252.0,Tarsiger rufilatus,Himalayan Bluetail,0.7597,psh3,2024,06,05,05
258.0,261.0,Carpodacus erythrinus,Common Rosefinch,0.5219,psh3,2024,06,05,05
264.0,267.0,Tarsiger rufilatus,Himalayan Bluetail,0.9103,psh3,2024,06,05,05
273.0,276.0,Tarsiger rufilatus,Himalayan Bluetail,0.8841,psh3,2024,06,05,05
279.0,282.0,Tarsiger rufilatus,Himalayan Bluetail,0.5823,psh3,2024,06,05,05
282.0,285.0,Phylloscopus humei,Hume's Warbler,0.8569,psh3,2024,06,05,05
294.0,297.0,Tarsiger rufilatus,Himalayan Bluetail,0.909,psh3,2024,06,05,05
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.7523,psh3,2024,06,05,05
300.0,303.0,Tarsiger rufilatus,Himalayan Bluetail,0.8913,psh3,2024,06,05,05
303.0,306.0,Phylloscopus humei,Hume's Warbler,0.7334,psh3,2024,06,05,05
309.0,312.0,Tarsiger rufilatus,Himalayan Bluetail,0.6663,psh3,2024,06,05,05
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.522,psh3,2024,06,05,05
324.0,327.0,Tarsiger rufilatus,Himalayan Bluetail,0.8593,psh3,2024,06,05,05
330.0,333.0,Tarsiger rufilatus,Himalayan Bluetail,0.5861,psh3,2024,06,05,05
336.0,339.0,Tarsiger rufilatus,Himalayan Bluetail,0.9571,psh3,2024,06,05,05
348.0,351.0,Tarsiger rufilatus,Himalayan Bluetail,0.6415,psh3,2024,06,05,05
372.0,375.0,Prunella strophiata,Rufous-breasted Accentor,0.8569,psh3,2024,06,05,05
381.0,384.0,Tarsiger rufilatus,Himalayan Bluetail,0.5263,psh3,2024,06,05,05
399.0,402.0,Phylloscopus trochiloides,Greenish Warbler,0.636,psh3,2024,06,05,05
399.0,402.0,Tarsiger rufilatus,Himalayan Bluetail,0.5482,psh3,2024,06,05,05
420.0,423.0,Tarsiger rufilatus,Himalayan Bluetail,0.6847,psh3,2024,06,05,05
426.0,429.0,Tarsiger rufilatus,Himalayan Bluetail,0.8684,psh3,2024,06,05,05
426.0,429.0,Phylloscopus nitidus,Green Warbler,0.6559,psh3,2024,06,05,05
429.0,432.0,Tarsiger rufilatus,Himalayan Bluetail,0.6949,psh3,2024,06,05,05
429.0,432.0,Phylloscopus trochiloides,Greenish Warbler,0.5199,psh3,2024,06,05,05
444.0,447.0,Tarsiger rufilatus,Himalayan Bluetail,0.8178,psh3,2024,06,05,05
456.0,459.0,Tarsiger rufilatus,Himalayan Bluetail,0.5049,psh3,2024,06,05,05
462.0,465.0,Tarsiger rufilatus,Himalayan Bluetail,0.5366,psh3,2024,06,05,05
465.0,468.0,Tarsiger rufilatus,Himalayan Bluetail,0.9917,psh3,2024,06,05,05
465.0,468.0,Tarsiger indicus,White-browed Bush-Robin,0.7468,psh3,2024,06,05,05
471.0,474.0,Tarsiger rufilatus,Himalayan Bluetail,0.6323,psh3,2024,06,05,05
480.0,483.0,Tarsiger rufilatus,Himalayan Bluetail,0.5065,psh3,2024,06,05,05
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.6718,psh3,2024,06,05,05
498.0,501.0,Phylloscopus humei,Hume's Warbler,0.834,psh3,2024,06,05,05
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.6473,psh3,2024,06,05,05
522.0,525.0,Phylloscopus humei,Hume's Warbler,0.9286,psh3,2024,06,05,05
528.0,531.0,Phylloscopus humei,Hume's Warbler,0.723,psh3,2024,06,05,05
543.0,546.0,Phylloscopus humei,Hume's Warbler,0.6189,psh3,2024,06,05,05
567.0,570.0,Cuculus canorus,Common Cuckoo,0.6694,psh3,2024,06,05,05
582.0,585.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8282,psh3,2024,06,05,05
621.0,624.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5119,psh3,2024,06,05,05
633.0,636.0,Bombycilla garrulus,Bohemian Waxwing,0.6795,psh3,2024,06,05,05
636.0,639.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8728,psh3,2024,06,05,05
639.0,642.0,Ficedula parva,Red-breasted Flycatcher,0.7726,psh3,2024,06,05,05
639.0,642.0,Prunella strophiata,Rufous-breasted Accentor,0.7321,psh3,2024,06,05,05
648.0,651.0,Prunella strophiata,Rufous-breasted Accentor,0.9111,psh3,2024,06,05,05
654.0,657.0,Troglodytes troglodytes,Eurasian Wren,0.7118,psh3,2024,06,05,05
663.0,666.0,Troglodytes pacificus,Pacific Wren,0.5159,psh3,2024,06,05,05
666.0,669.0,Troglodytes pacificus,Pacific Wren,0.8308,psh3,2024,06,05,05
678.0,681.0,Troglodytes pacificus,Pacific Wren,0.8013,psh3,2024,06,05,05
684.0,687.0,Prunella strophiata,Rufous-breasted Accentor,0.838,psh3,2024,06,05,05
687.0,690.0,Troglodytes pacificus,Pacific Wren,0.5641,psh3,2024,06,05,05
720.0,723.0,Troglodytes pacificus,Pacific Wren,0.5784,psh3,2024,06,05,05
735.0,738.0,Trochalopteron variegatum,Variegated Laughingthrush,0.57,psh3,2024,06,05,05
753.0,756.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5937,psh3,2024,06,05,05
768.0,771.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5939,psh3,2024,06,05,05
795.0,798.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7966,psh3,2024,06,05,05
798.0,801.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5273,psh3,2024,06,05,05
804.0,807.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7259,psh3,2024,06,05,05
819.0,822.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5451,psh3,2024,06,05,05
828.0,831.0,Trochalopteron variegatum,Variegated Laughingthrush,0.623,psh3,2024,06,05,05
888.0,891.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5362,psh3,2024,06,05,05
897.0,900.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5288,psh3,2024,06,05,05
27.0,30.0,Turdus iliacus,Redwing,0.6269,psh3,2024,06,05,06
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.854,psh3,2024,06,05,06
192.0,195.0,Tarsiger rufilatus,Himalayan Bluetail,0.5414,psh3,2024,06,05,06
237.0,240.0,Tarsiger rufilatus,Himalayan Bluetail,0.5054,psh3,2024,06,05,06
255.0,258.0,Tarsiger rufilatus,Himalayan Bluetail,0.505,psh3,2024,06,05,06
288.0,291.0,Zosterops palpebrosus,Indian White-eye,0.6046,psh3,2024,06,05,06
303.0,306.0,Tarsiger rufilatus,Himalayan Bluetail,0.749,psh3,2024,06,05,06
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.8869,psh3,2024,06,05,06
327.0,330.0,Periparus ater,Coal Tit,0.6199,psh3,2024,06,05,06
345.0,348.0,Tarsiger rufilatus,Himalayan Bluetail,0.6609,psh3,2024,06,05,06
387.0,390.0,Tarsiger rufilatus,Himalayan Bluetail,0.5016,psh3,2024,06,05,06
411.0,414.0,Tarsiger rufilatus,Himalayan Bluetail,0.5938,psh3,2024,06,05,06
414.0,417.0,Galerida theklae,Thekla's Lark,0.5508,psh3,2024,06,05,06
513.0,516.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6998,psh3,2024,06,05,06
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7706,psh3,2024,06,05,06
636.0,639.0,Phylloscopus trochiloides,Greenish Warbler,0.7278,psh3,2024,06,05,06
663.0,666.0,Phylloscopus trochiloides,Greenish Warbler,0.7569,psh3,2024,06,05,06
666.0,669.0,Tarsiger rufilatus,Himalayan Bluetail,0.9441,psh3,2024,06,05,06
720.0,723.0,Tarsiger rufilatus,Himalayan Bluetail,0.6922,psh3,2024,06,05,06
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.6412,psh3,2024,06,05,06
768.0,771.0,Bombycilla garrulus,Bohemian Waxwing,0.5123,psh3,2024,06,05,06
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.5751,psh3,2024,06,05,06
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.5149,psh3,2024,06,05,06
792.0,795.0,Phylloscopus trochiloides,Greenish Warbler,0.5363,psh3,2024,06,05,06
801.0,804.0,Phylloscopus trochiloides,Greenish Warbler,0.7888,psh3,2024,06,05,06
804.0,807.0,Phylloscopus trochiloides,Greenish Warbler,0.6272,psh3,2024,06,05,06
816.0,819.0,Phylloscopus trochiloides,Greenish Warbler,0.9228,psh3,2024,06,05,06
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.8612,psh3,2024,06,05,06
825.0,828.0,Phylloscopus trochiloides,Greenish Warbler,0.8642,psh3,2024,06,05,06
828.0,831.0,Phylloscopus trochiloides,Greenish Warbler,0.7748,psh3,2024,06,05,06
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.8287,psh3,2024,06,05,06
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.9382,psh3,2024,06,05,06
864.0,867.0,Mecocerculus stictopterus,White-banded Tyrannulet,0.5513,psh3,2024,06,05,06
882.0,885.0,Phylloscopus trochiloides,Greenish Warbler,0.698,psh3,2024,06,05,06
885.0,888.0,Phylloscopus trochiloides,Greenish Warbler,0.7802,psh3,2024,06,05,06
888.0,891.0,Tarsiger rufilatus,Himalayan Bluetail,0.6991,psh3,2024,06,05,06
894.0,897.0,Phylloscopus trochiloides,Greenish Warbler,0.7985,psh3,2024,06,05,06
897.0,900.0,Tarsiger rufilatus,Himalayan Bluetail,0.8725,psh3,2024,06,05,06
6.0,9.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7257,psh3,2024,06,05,07
9.0,12.0,Myrmorchilus strigilatus,Stripe-backed Antbird,0.6975,psh3,2024,06,05,07
15.0,18.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5002,psh3,2024,06,05,07
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9761,psh3,2024,06,05,07
60.0,63.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.5683,psh3,2024,06,05,07
81.0,84.0,Tarsiger rufilatus,Himalayan Bluetail,0.6348,psh3,2024,06,05,07
84.0,87.0,Tarsiger rufilatus,Himalayan Bluetail,0.9806,psh3,2024,06,05,07
84.0,87.0,Phylloscopus humei,Hume's Warbler,0.7299,psh3,2024,06,05,07
99.0,102.0,Tarsiger rufilatus,Himalayan Bluetail,0.9212,psh3,2024,06,05,07
99.0,102.0,Phylloscopus humei,Hume's Warbler,0.9143,psh3,2024,06,05,07
99.0,102.0,Turdus iliacus,Redwing,0.6371,psh3,2024,06,05,07
102.0,105.0,Tarsiger rufilatus,Himalayan Bluetail,0.603,psh3,2024,06,05,07
108.0,111.0,Tarsiger rufilatus,Himalayan Bluetail,0.814,psh3,2024,06,05,07
111.0,114.0,Tarsiger rufilatus,Himalayan Bluetail,0.5995,psh3,2024,06,05,07
117.0,120.0,Tarsiger rufilatus,Himalayan Bluetail,0.6689,psh3,2024,06,05,07
135.0,138.0,Tarsiger rufilatus,Himalayan Bluetail,0.6757,psh3,2024,06,05,07
147.0,150.0,Tarsiger rufilatus,Himalayan Bluetail,0.6422,psh3,2024,06,05,07
156.0,159.0,Tarsiger rufilatus,Himalayan Bluetail,0.7623,psh3,2024,06,05,07
156.0,159.0,Tarsiger indicus,White-browed Bush-Robin,0.543,psh3,2024,06,05,07
162.0,165.0,Tarsiger rufilatus,Himalayan Bluetail,0.8847,psh3,2024,06,05,07
225.0,228.0,Tarsiger rufilatus,Himalayan Bluetail,0.5694,psh3,2024,06,05,07
363.0,366.0,Haemorhous cassinii,Cassin's Finch,0.5716,psh3,2024,06,05,07
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.912,psh3,2024,06,05,07
