Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
234.0,237.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5576,psl8,2024,07,05,06
243.0,246.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5061,psl8,2024,07,05,06
261.0,264.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6846,psl8,2024,07,05,06
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6709,psl8,2024,07,05,06
363.0,366.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5998,psl8,2024,07,05,06
402.0,405.0,Phylloscopus humei,Hume's Warbler,0.8513,psl8,2024,07,05,06
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.9389,psl8,2024,07,05,06
408.0,411.0,Phylloscopus humei,Hume's Warbler,0.6576,psl8,2024,07,05,06
411.0,414.0,Phylloscopus humei,Hume's Warbler,0.9158,psl8,2024,07,05,06
414.0,417.0,Phylloscopus humei,Hume's Warbler,0.9477,psl8,2024,07,05,06
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.9335,psl8,2024,07,05,06
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.6549,psl8,2024,07,05,06
423.0,426.0,Phylloscopus humei,Hume's Warbler,0.8999,psl8,2024,07,05,06
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.8837,psl8,2024,07,05,06
429.0,432.0,Phylloscopus humei,Hume's Warbler,0.98,psl8,2024,07,05,06
432.0,435.0,Phylloscopus humei,Hume's Warbler,0.9804,psl8,2024,07,05,06
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.9565,psl8,2024,07,05,06
438.0,441.0,Phylloscopus humei,Hume's Warbler,0.9649,psl8,2024,07,05,06
444.0,447.0,Phylloscopus humei,Hume's Warbler,0.8339,psl8,2024,07,05,06
450.0,453.0,Phylloscopus humei,Hume's Warbler,0.9503,psl8,2024,07,05,06
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.7016,psl8,2024,07,05,06
606.0,609.0,Phylloscopus humei,Hume's Warbler,0.8102,psl8,2024,07,05,06
636.0,639.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5016,psl8,2024,07,05,06
639.0,642.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5735,psl8,2024,07,05,06
732.0,735.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5513,psl8,2024,07,05,06
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.8928,psl8,2024,07,05,06
87.0,90.0,Chiroxiphia boliviana,Yungas Manakin,0.6518,psl8,2024,07,05,07
99.0,102.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5354,psl8,2024,07,05,07
126.0,129.0,Carpodacus erythrinus,Common Rosefinch,0.9402,psl8,2024,07,05,07
165.0,168.0,Phylloscopus humei,Hume's Warbler,0.5571,psl8,2024,07,05,07
225.0,228.0,Zosterops maderaspatanus,Malagasy White-eye,0.7887,psl8,2024,07,05,07
228.0,231.0,Zosterops maderaspatanus,Malagasy White-eye,0.5284,psl8,2024,07,05,07
252.0,255.0,Zosterops maderaspatanus,Malagasy White-eye,0.6251,psl8,2024,07,05,07
264.0,267.0,Zosterops maderaspatanus,Malagasy White-eye,0.7975,psl8,2024,07,05,07
273.0,276.0,Zosterops maderaspatanus,Malagasy White-eye,0.6157,psl8,2024,07,05,07
285.0,288.0,Zosterops maderaspatanus,Malagasy White-eye,0.5393,psl8,2024,07,05,07
294.0,297.0,Zosterops maderaspatanus,Malagasy White-eye,0.5048,psl8,2024,07,05,07
330.0,333.0,Zosterops maderaspatanus,Malagasy White-eye,0.6018,psl8,2024,07,05,07
423.0,426.0,Zosterops maderaspatanus,Malagasy White-eye,0.5789,psl8,2024,07,05,07
429.0,432.0,Zosterops maderaspatanus,Malagasy White-eye,0.5312,psl8,2024,07,05,07
564.0,567.0,Zosterops maderaspatanus,Malagasy White-eye,0.6355,psl8,2024,07,05,07
672.0,675.0,Carpodacus erythrinus,Common Rosefinch,0.8038,psl8,2024,07,05,07
708.0,711.0,Carpodacus erythrinus,Common Rosefinch,0.5237,psl8,2024,07,05,07
786.0,789.0,Carpodacus erythrinus,Common Rosefinch,0.6507,psl8,2024,07,05,07
810.0,813.0,Carpodacus erythrinus,Common Rosefinch,0.5038,psl8,2024,07,05,07
816.0,819.0,Carpodacus erythrinus,Common Rosefinch,0.945,psl8,2024,07,05,07
849.0,852.0,Carpodacus erythrinus,Common Rosefinch,0.8686,psl8,2024,07,05,07
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.6123,psl8,2024,07,05,07
888.0,891.0,Carpodacus erythrinus,Common Rosefinch,0.843,psl8,2024,07,05,07
891.0,894.0,Carpodacus erythrinus,Common Rosefinch,0.7089,psl8,2024,07,05,07
9.0,12.0,Zosterops maderaspatanus,Malagasy White-eye,0.5768,psl8,2024,07,06,05
33.0,36.0,Zosterops maderaspatanus,Malagasy White-eye,0.6501,psl8,2024,07,06,05
45.0,48.0,Zosterops maderaspatanus,Malagasy White-eye,0.6455,psl8,2024,07,06,05
51.0,54.0,Zosterops maderaspatanus,Malagasy White-eye,0.5356,psl8,2024,07,06,05
66.0,69.0,Zosterops maderaspatanus,Malagasy White-eye,0.5487,psl8,2024,07,06,05
84.0,87.0,Zosterops maderaspatanus,Malagasy White-eye,0.5172,psl8,2024,07,06,05
96.0,99.0,Zosterops maderaspatanus,Malagasy White-eye,0.5437,psl8,2024,07,06,05
102.0,105.0,Zosterops maderaspatanus,Malagasy White-eye,0.8003,psl8,2024,07,06,05
111.0,114.0,Zosterops maderaspatanus,Malagasy White-eye,0.6163,psl8,2024,07,06,05
120.0,123.0,Zosterops maderaspatanus,Malagasy White-eye,0.6888,psl8,2024,07,06,05
129.0,132.0,Zosterops maderaspatanus,Malagasy White-eye,0.5258,psl8,2024,07,06,05
138.0,141.0,Zosterops maderaspatanus,Malagasy White-eye,0.514,psl8,2024,07,06,05
144.0,147.0,Zosterops maderaspatanus,Malagasy White-eye,0.7313,psl8,2024,07,06,05
159.0,162.0,Zosterops maderaspatanus,Malagasy White-eye,0.7031,psl8,2024,07,06,05
165.0,168.0,Zosterops maderaspatanus,Malagasy White-eye,0.5228,psl8,2024,07,06,05
177.0,180.0,Zosterops maderaspatanus,Malagasy White-eye,0.8877,psl8,2024,07,06,05
183.0,186.0,Zosterops maderaspatanus,Malagasy White-eye,0.844,psl8,2024,07,06,05
186.0,189.0,Zosterops maderaspatanus,Malagasy White-eye,0.6055,psl8,2024,07,06,05
192.0,195.0,Zosterops maderaspatanus,Malagasy White-eye,0.512,psl8,2024,07,06,05
201.0,204.0,Zosterops maderaspatanus,Malagasy White-eye,0.6985,psl8,2024,07,06,05
204.0,207.0,Zosterops maderaspatanus,Malagasy White-eye,0.6114,psl8,2024,07,06,05
219.0,222.0,Zosterops maderaspatanus,Malagasy White-eye,0.6454,psl8,2024,07,06,05
228.0,231.0,Zosterops maderaspatanus,Malagasy White-eye,0.6822,psl8,2024,07,06,05
267.0,270.0,Zosterops maderaspatanus,Malagasy White-eye,0.5347,psl8,2024,07,06,05
309.0,312.0,Tarsiger rufilatus,Himalayan Bluetail,0.7123,psl8,2024,07,06,05
315.0,318.0,Tarsiger rufilatus,Himalayan Bluetail,0.7014,psl8,2024,07,06,05
321.0,324.0,Tarsiger rufilatus,Himalayan Bluetail,0.6501,psl8,2024,07,06,05
324.0,327.0,Tarsiger rufilatus,Himalayan Bluetail,0.867,psl8,2024,07,06,05
327.0,330.0,Tarsiger rufilatus,Himalayan Bluetail,0.8962,psl8,2024,07,06,05
330.0,333.0,Turdus serranus,Glossy-black Thrush,0.6388,psl8,2024,07,06,05
342.0,345.0,Tarsiger rufilatus,Himalayan Bluetail,0.6946,psl8,2024,07,06,05
351.0,354.0,Tarsiger rufilatus,Himalayan Bluetail,0.6697,psl8,2024,07,06,05
360.0,363.0,Tarsiger rufilatus,Himalayan Bluetail,0.7303,psl8,2024,07,06,05
420.0,423.0,Zosterops maderaspatanus,Malagasy White-eye,0.5574,psl8,2024,07,06,05
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8142,psl8,2024,07,06,05
486.0,489.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5542,psl8,2024,07,06,05
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5547,psl8,2024,07,06,05
549.0,552.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6418,psl8,2024,07,06,05
558.0,561.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5688,psl8,2024,07,06,05
573.0,576.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6115,psl8,2024,07,06,05
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6901,psl8,2024,07,06,05
660.0,663.0,Zosterops maderaspatanus,Malagasy White-eye,0.7571,psl8,2024,07,06,05
699.0,702.0,Zosterops maderaspatanus,Malagasy White-eye,0.5025,psl8,2024,07,06,05
705.0,708.0,Zosterops maderaspatanus,Malagasy White-eye,0.5689,psl8,2024,07,06,05
753.0,756.0,Zosterops maderaspatanus,Malagasy White-eye,0.5128,psl8,2024,07,06,05
783.0,786.0,Zosterops maderaspatanus,Malagasy White-eye,0.5705,psl8,2024,07,06,05
801.0,804.0,Zosterops maderaspatanus,Malagasy White-eye,0.7226,psl8,2024,07,06,05
837.0,840.0,Zosterops maderaspatanus,Malagasy White-eye,0.8336,psl8,2024,07,06,05
876.0,879.0,Zosterops maderaspatanus,Malagasy White-eye,0.6451,psl8,2024,07,06,05
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.8199,psl8,2024,07,06,06
288.0,291.0,Phylloscopus humei,Hume's Warbler,0.9231,psl8,2024,07,06,06
297.0,300.0,Phylloscopus humei,Hume's Warbler,0.7732,psl8,2024,07,06,06
300.0,303.0,Phylloscopus humei,Hume's Warbler,0.8566,psl8,2024,07,06,06
369.0,372.0,Phylloscopus humei,Hume's Warbler,0.7449,psl8,2024,07,06,06
372.0,375.0,Phylloscopus humei,Hume's Warbler,0.9034,psl8,2024,07,06,06
375.0,378.0,Phylloscopus humei,Hume's Warbler,0.7138,psl8,2024,07,06,06
378.0,381.0,Phylloscopus humei,Hume's Warbler,0.5785,psl8,2024,07,06,06
381.0,384.0,Phylloscopus humei,Hume's Warbler,0.5008,psl8,2024,07,06,06
384.0,387.0,Phylloscopus humei,Hume's Warbler,0.8881,psl8,2024,07,06,06
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.9148,psl8,2024,07,06,06
390.0,393.0,Phylloscopus humei,Hume's Warbler,0.8609,psl8,2024,07,06,06
393.0,396.0,Phylloscopus humei,Hume's Warbler,0.8981,psl8,2024,07,06,06
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8689,psl8,2024,07,06,06
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8038,psl8,2024,07,06,06
420.0,423.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9221,psl8,2024,07,06,06
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6477,psl8,2024,07,06,06
444.0,447.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6384,psl8,2024,07,06,06
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9119,psl8,2024,07,06,06
462.0,465.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7182,psl8,2024,07,06,06
471.0,474.0,Phylloscopus occipitalis,Western Crowned Warbler,0.909,psl8,2024,07,06,06
480.0,483.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9463,psl8,2024,07,06,06
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8332,psl8,2024,07,06,06
492.0,495.0,Pinicola enucleator,Pine Grosbeak,0.7316,psl8,2024,07,06,06
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8783,psl8,2024,07,06,06
552.0,555.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9596,psl8,2024,07,06,06
582.0,585.0,Pinicola enucleator,Pine Grosbeak,0.8208,psl8,2024,07,06,06
618.0,621.0,Zosterops maderaspatanus,Malagasy White-eye,0.6921,psl8,2024,07,06,06
633.0,636.0,Pinicola enucleator,Pine Grosbeak,0.6438,psl8,2024,07,06,06
645.0,648.0,Tarsiger indicus,White-browed Bush-Robin,0.7745,psl8,2024,07,06,06
735.0,738.0,Phylloscopus humei,Hume's Warbler,0.755,psl8,2024,07,06,06
9.0,12.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6088,psl8,2024,07,06,07
192.0,195.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5314,psl8,2024,07,06,07
198.0,201.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6466,psl8,2024,07,06,07
390.0,393.0,Ficedula tricolor,Slaty-blue Flycatcher,0.762,psl8,2024,07,06,07
390.0,393.0,Dicaeum ignipectus,Fire-breasted Flowerpecker,0.5078,psl8,2024,07,06,07
423.0,426.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9345,psl8,2024,07,06,07
426.0,429.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9055,psl8,2024,07,06,07
432.0,435.0,Larvivora brunnea,Indian Blue Robin,0.7509,psl8,2024,07,06,07
489.0,492.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6764,psl8,2024,07,06,07
504.0,507.0,Carpodacus erythrinus,Common Rosefinch,0.6856,psl8,2024,07,06,07
531.0,534.0,Larvivora brunnea,Indian Blue Robin,0.6248,psl8,2024,07,06,07
591.0,594.0,Ficedula tricolor,Slaty-blue Flycatcher,0.7655,psl8,2024,07,06,07
594.0,597.0,Ficedula tricolor,Slaty-blue Flycatcher,0.8711,psl8,2024,07,06,07
606.0,609.0,Ficedula tricolor,Slaty-blue Flycatcher,0.6606,psl8,2024,07,06,07
609.0,612.0,Ficedula tricolor,Slaty-blue Flycatcher,0.9839,psl8,2024,07,06,07
609.0,612.0,Amaurospiza concolor,Blue Seedeater,0.7103,psl8,2024,07,06,07
651.0,654.0,Cettia castaneocoronata,Chestnut-headed Tesia,0.7407,psl8,2024,07,06,07
651.0,654.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5107,psl8,2024,07,06,07
654.0,657.0,Ficedula tricolor,Slaty-blue Flycatcher,0.5809,psl8,2024,07,06,07
885.0,888.0,Carpodacus erythrinus,Common Rosefinch,0.5509,psl8,2024,07,06,07
15.0,18.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6966,psl8,2024,07,07,05
30.0,33.0,Phylloscopus occipitalis,Western Crowned Warbler,0.628,psl8,2024,07,07,05
93.0,96.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5153,psl8,2024,07,07,05
165.0,168.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5769,psl8,2024,07,07,05
174.0,177.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5449,psl8,2024,07,07,05
219.0,222.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7424,psl8,2024,07,07,05
285.0,288.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6535,psl8,2024,07,07,05
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5027,psl8,2024,07,07,05
351.0,354.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5028,psl8,2024,07,07,05
384.0,387.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6183,psl8,2024,07,07,05
390.0,393.0,Phylloscopus occipitalis,Western Crowned Warbler,0.741,psl8,2024,07,07,05
396.0,399.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9042,psl8,2024,07,07,05
405.0,408.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8763,psl8,2024,07,07,05
411.0,414.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8546,psl8,2024,07,07,05
417.0,420.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5906,psl8,2024,07,07,05
432.0,435.0,Tarsiger rufilatus,Himalayan Bluetail,0.6999,psl8,2024,07,07,05
459.0,462.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5487,psl8,2024,07,07,05
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5715,psl8,2024,07,07,05
468.0,471.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6094,psl8,2024,07,07,05
483.0,486.0,Zosterops maderaspatanus,Malagasy White-eye,0.6173,psl8,2024,07,07,05
492.0,495.0,Coccothraustes vespertinus,Evening Grosbeak,0.7512,psl8,2024,07,07,05
501.0,504.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5808,psl8,2024,07,07,05
516.0,519.0,Muscicapa striata,Spotted Flycatcher,0.5177,psl8,2024,07,07,05
549.0,552.0,Ficedula parva,Red-breasted Flycatcher,0.557,psl8,2024,07,07,05
558.0,561.0,Zosterops maderaspatanus,Malagasy White-eye,0.6432,psl8,2024,07,07,05
615.0,618.0,Tarsiger rufilatus,Himalayan Bluetail,0.8614,psl8,2024,07,07,05
618.0,621.0,Tarsiger rufilatus,Himalayan Bluetail,0.7924,psl8,2024,07,07,05
621.0,624.0,Tarsiger rufilatus,Himalayan Bluetail,0.6652,psl8,2024,07,07,05
624.0,627.0,Tarsiger rufilatus,Himalayan Bluetail,0.8894,psl8,2024,07,07,05
627.0,630.0,Tarsiger rufilatus,Himalayan Bluetail,0.7531,psl8,2024,07,07,05
630.0,633.0,Tarsiger rufilatus,Himalayan Bluetail,0.8107,psl8,2024,07,07,05
636.0,639.0,Tarsiger rufilatus,Himalayan Bluetail,0.5048,psl8,2024,07,07,05
639.0,642.0,Tarsiger rufilatus,Himalayan Bluetail,0.8667,psl8,2024,07,07,05
648.0,651.0,Tarsiger rufilatus,Himalayan Bluetail,0.8249,psl8,2024,07,07,05
651.0,654.0,Tarsiger rufilatus,Himalayan Bluetail,0.5475,psl8,2024,07,07,05
660.0,663.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.679,psl8,2024,07,07,05
672.0,675.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7039,psl8,2024,07,07,05
675.0,678.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.6199,psl8,2024,07,07,05
678.0,681.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5855,psl8,2024,07,07,05
684.0,687.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5036,psl8,2024,07,07,05
693.0,696.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.872,psl8,2024,07,07,05
840.0,843.0,Zosterops maderaspatanus,Malagasy White-eye,0.5429,psl8,2024,07,07,05
858.0,861.0,Zosterops maderaspatanus,Malagasy White-eye,0.5343,psl8,2024,07,07,05
879.0,882.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.8268,psl8,2024,07,07,05
9.0,12.0,Zosterops maderaspatanus,Malagasy White-eye,0.6889,psl8,2024,07,07,06
18.0,21.0,Zosterops maderaspatanus,Malagasy White-eye,0.6627,psl8,2024,07,07,06
33.0,36.0,Zosterops maderaspatanus,Malagasy White-eye,0.896,psl8,2024,07,07,06
63.0,66.0,Zosterops maderaspatanus,Malagasy White-eye,0.5232,psl8,2024,07,07,06
69.0,72.0,Zosterops maderaspatanus,Malagasy White-eye,0.8179,psl8,2024,07,07,06
123.0,126.0,Zosterops maderaspatanus,Malagasy White-eye,0.5123,psl8,2024,07,07,06
222.0,225.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6236,psl8,2024,07,07,06
237.0,240.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7331,psl8,2024,07,07,06
237.0,240.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.5295,psl8,2024,07,07,06
240.0,243.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7612,psl8,2024,07,07,06
246.0,249.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7199,psl8,2024,07,07,06
252.0,255.0,Phylloscopus occipitalis,Western Crowned Warbler,0.623,psl8,2024,07,07,06
267.0,270.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8618,psl8,2024,07,07,06
270.0,273.0,Zosterops maderaspatanus,Malagasy White-eye,0.5569,psl8,2024,07,07,06
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9626,psl8,2024,07,07,06
282.0,285.0,Zosterops maderaspatanus,Malagasy White-eye,0.8281,psl8,2024,07,07,06
297.0,300.0,Zosterops maderaspatanus,Malagasy White-eye,0.6466,psl8,2024,07,07,06
306.0,309.0,Phylloscopus occipitalis,Western Crowned Warbler,0.539,psl8,2024,07,07,06
309.0,312.0,Phylloscopus humei,Hume's Warbler,0.5454,psl8,2024,07,07,06
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.753,psl8,2024,07,07,06
372.0,375.0,Tarsiger rufilatus,Himalayan Bluetail,0.5629,psl8,2024,07,07,06
405.0,408.0,Phylloscopus humei,Hume's Warbler,0.6781,psl8,2024,07,07,06
486.0,489.0,Carpodacus erythrinus,Common Rosefinch,0.9026,psl8,2024,07,07,06
489.0,492.0,Carpodacus erythrinus,Common Rosefinch,0.7774,psl8,2024,07,07,06
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5814,psl8,2024,07,07,06
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.7236,psl8,2024,07,07,06
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.5594,psl8,2024,07,07,06
600.0,603.0,Phylloscopus humei,Hume's Warbler,0.552,psl8,2024,07,07,06
681.0,684.0,Carpodacus erythrinus,Common Rosefinch,0.7269,psl8,2024,07,07,06
687.0,690.0,Carpodacus erythrinus,Common Rosefinch,0.8654,psl8,2024,07,07,06
708.0,711.0,Carpodacus erythrinus,Common Rosefinch,0.7598,psl8,2024,07,07,06
711.0,714.0,Carpodacus erythrinus,Common Rosefinch,0.5394,psl8,2024,07,07,06
714.0,717.0,Carpodacus erythrinus,Common Rosefinch,0.9494,psl8,2024,07,07,06
813.0,816.0,Carpodacus erythrinus,Common Rosefinch,0.81,psl8,2024,07,07,06
831.0,834.0,Carpodacus erythrinus,Common Rosefinch,0.5921,psl8,2024,07,07,06
837.0,840.0,Trochalopteron lineatum,Streaked Laughingthrush,0.517,psl8,2024,07,07,06
852.0,855.0,Carpodacus erythrinus,Common Rosefinch,0.845,psl8,2024,07,07,06
9.0,12.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6391,psl8,2024,07,07,07
45.0,48.0,Phylloscopus humei,Hume's Warbler,0.6199,psl8,2024,07,07,07
192.0,195.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6423,psl8,2024,07,07,07
201.0,204.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6523,psl8,2024,07,07,07
204.0,207.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5442,psl8,2024,07,07,07
219.0,222.0,Phylloscopus humei,Hume's Warbler,0.5818,psl8,2024,07,07,07
222.0,225.0,Phylloscopus humei,Hume's Warbler,0.8493,psl8,2024,07,07,07
291.0,294.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9384,psl8,2024,07,07,07
297.0,300.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9044,psl8,2024,07,07,07
312.0,315.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9332,psl8,2024,07,07,07
318.0,321.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7046,psl8,2024,07,07,07
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7968,psl8,2024,07,07,07
339.0,342.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9652,psl8,2024,07,07,07
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9806,psl8,2024,07,07,07
354.0,357.0,Trochalopteron variegatum,Variegated Laughingthrush,0.511,psl8,2024,07,07,07
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5637,psl8,2024,07,07,07
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8533,psl8,2024,07,07,07
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.681,psl8,2024,07,07,07
381.0,384.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8111,psl8,2024,07,07,07
384.0,387.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7938,psl8,2024,07,07,07
390.0,393.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8498,psl8,2024,07,07,07
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9139,psl8,2024,07,07,07
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8808,psl8,2024,07,07,07
411.0,414.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6665,psl8,2024,07,07,07
417.0,420.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5697,psl8,2024,07,07,07
447.0,450.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5103,psl8,2024,07,07,07
483.0,486.0,Trochalopteron variegatum,Variegated Laughingthrush,0.56,psl8,2024,07,07,07
501.0,504.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8456,psl8,2024,07,07,07
504.0,507.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8663,psl8,2024,07,07,07
510.0,513.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9285,psl8,2024,07,07,07
516.0,519.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9756,psl8,2024,07,07,07
519.0,522.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7667,psl8,2024,07,07,07
525.0,528.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9349,psl8,2024,07,07,07
531.0,534.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9828,psl8,2024,07,07,07
537.0,540.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9462,psl8,2024,07,07,07
543.0,546.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9929,psl8,2024,07,07,07
549.0,552.0,Trochalopteron variegatum,Variegated Laughingthrush,0.919,psl8,2024,07,07,07
555.0,558.0,Trochalopteron variegatum,Variegated Laughingthrush,0.808,psl8,2024,07,07,07
564.0,567.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9822,psl8,2024,07,07,07
594.0,597.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8888,psl8,2024,07,07,07
594.0,597.0,Chiroxiphia boliviana,Yungas Manakin,0.5341,psl8,2024,07,07,07
603.0,606.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9557,psl8,2024,07,07,07
606.0,609.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7327,psl8,2024,07,07,07
732.0,735.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8237,psl8,2024,07,07,07
762.0,765.0,Carpodacus erythrinus,Common Rosefinch,0.7757,psl8,2024,07,07,07
831.0,834.0,Carpodacus erythrinus,Common Rosefinch,0.6228,psl8,2024,07,07,07
846.0,849.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8105,psl8,2024,07,07,07
885.0,888.0,Carpodacus erythrinus,Common Rosefinch,0.7115,psl8,2024,07,07,07
33.0,36.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5978,psl8,2024,07,08,05
51.0,54.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.544,psl8,2024,07,08,05
216.0,219.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5659,psl8,2024,07,08,05
219.0,222.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.7113,psl8,2024,07,08,05
237.0,240.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5898,psl8,2024,07,08,05
267.0,270.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.5232,psl8,2024,07,08,05
333.0,336.0,Phylloscopus chloronotus,Lemon-rumped Warbler,0.778,psl8,2024,07,08,05
