Start (s),End (s),Scientific name,Common name,Confidence,File
321.0,324.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9939,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
324.0,327.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9880,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
327.0,330.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9317,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
327.0,330.0,Trochalopteron morrisonianum,White-whiskered Laughingthrush,0.1813,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
327.0,330.0,Trochalopteron virgatum,Striped Laughingthrush,0.1006,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
330.0,333.0,Trochalopteron variegatum,Variegated Laughingthrush,0.2350,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
330.0,333.0,Calliope pectardens,Firethroat,0.1092,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
333.0,336.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9758,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
336.0,339.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9906,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
339.0,342.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9960,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
342.0,345.0,Pteruthius ripleyi,Himalayan Shrike-Babbler,0.5406,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
342.0,345.0,Trochalopteron variegatum,Variegated Laughingthrush,0.4891,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
342.0,345.0,Oxylabes madagascariensis,White-throated Oxylabes,0.1134,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
345.0,348.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9535,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
348.0,351.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8223,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
351.0,354.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9908,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
354.0,357.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9851,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
357.0,360.0,Phylloscopus humei,Hume's Warbler,0.2897,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
360.0,363.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9938,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
366.0,369.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9941,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
369.0,372.0,Trochalopteron variegatum,Variegated Laughingthrush,0.1366,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
372.0,375.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9866,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
375.0,378.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9967,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
378.0,381.0,Trochalopteron variegatum,Variegated Laughingthrush,0.3495,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
384.0,387.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9969,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
387.0,390.0,Phylloscopus humei,Hume's Warbler,0.6284,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
390.0,393.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9865,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
393.0,396.0,Tarsiger chrysaeus,Golden Bush-Robin,0.2401,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
396.0,399.0,Trochalopteron variegatum,Variegated Laughingthrush,0.8072,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
399.0,402.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9840,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
402.0,405.0,Trochalopteron variegatum,Variegated Laughingthrush,0.9755,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
405.0,408.0,Tarsiger rufilatus,Himalayan Bluetail,0.2769,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
408.0,411.0,Spinus spinus,Eurasian Siskin,0.1088,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
411.0,414.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5277,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
414.0,417.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1088,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
417.0,420.0,Phylloscopus humei,Hume's Warbler,0.1247,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
420.0,423.0,Phylloscopus humei,Hume's Warbler,0.1366,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.1914,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
435.0,438.0,Phylloscopus humei,Hume's Warbler,0.5927,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
447.0,450.0,Phylloscopus humei,Hume's Warbler,0.4811,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
450.0,453.0,Haemorhous cassinii,Cassin's Finch,0.2637,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.2691,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
453.0,456.0,Phylloscopus pulcher,Buff-barred Warbler,0.1693,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.3812,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
462.0,465.0,Phylloscopus pulcher,Buff-barred Warbler,0.1513,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
462.0,465.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1060,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
471.0,474.0,Phylloscopus humei,Hume's Warbler,0.9229,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
477.0,480.0,Phylloscopus humei,Hume's Warbler,0.2565,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.1379,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.7428,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.1300,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.3833,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.9436,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
495.0,498.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.2011,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
498.0,501.0,Phylloscopus trochiloides,Greenish Warbler,0.1121,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
504.0,507.0,Phylloscopus humei,Hume's Warbler,0.4567,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.1260,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
507.0,510.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1092,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.3591,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
513.0,516.0,Phylloscopus humei,Hume's Warbler,0.7548,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.4131,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
522.0,525.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1558,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
540.0,543.0,Phylloscopus humei,Hume's Warbler,0.4946,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
540.0,543.0,Phylloscopus pulcher,Buff-barred Warbler,0.1034,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
552.0,555.0,Phylloscopus humei,Hume's Warbler,0.1129,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
552.0,555.0,Phylloscopus affinis,Tickell's Leaf Warbler,0.1024,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.3279,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.1439,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
564.0,567.0,Phylloscopus humei,Hume's Warbler,0.4159,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.1019,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
567.0,570.0,Phylloscopus humei,Hume's Warbler,0.4304,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
573.0,576.0,Phylloscopus humei,Hume's Warbler,0.5820,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
579.0,582.0,Phylloscopus humei,Hume's Warbler,0.4348,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
585.0,588.0,Phylloscopus humei,Hume's Warbler,0.2652,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
585.0,588.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2258,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
585.0,588.0,Phylloscopus pulcher,Buff-barred Warbler,0.1417,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.2437,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
606.0,609.0,Lophorina superba,Greater Lophorina,0.1094,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
609.0,612.0,Phylloscopus humei,Hume's Warbler,0.3595,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
618.0,621.0,Phylloscopus humei,Hume's Warbler,0.5682,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
624.0,627.0,Phylloscopus humei,Hume's Warbler,0.2542,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
627.0,630.0,Lophorina superba,Greater Lophorina,0.1657,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
630.0,633.0,Phylloscopus castaniceps,Chestnut-crowned Warbler,0.1128,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
633.0,636.0,Locustella caudata,Long-tailed Bush Warbler,0.1030,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
636.0,639.0,Tarsiger indicus,White-browed Bush-Robin,0.2178,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
636.0,639.0,Cholornis unicolor,Brown Parrotbill,0.1531,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
639.0,642.0,Phylloscopus humei,Hume's Warbler,0.1787,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
648.0,651.0,Phylloscopus humei,Hume's Warbler,0.1054,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
654.0,657.0,Phylloscopus humei,Hume's Warbler,0.4265,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
660.0,663.0,Phylloscopus humei,Hume's Warbler,0.1739,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
660.0,663.0,Phylloscopus pulcher,Buff-barred Warbler,0.1347,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
660.0,663.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1143,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
669.0,672.0,Phylloscopus humei,Hume's Warbler,0.2967,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
672.0,675.0,Pucrasia macrolopha,Koklass Pheasant,0.1079,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
678.0,681.0,Troglodytes solstitialis,Mountain Wren,0.2565,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
684.0,687.0,Phylloscopus humei,Hume's Warbler,0.7386,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
690.0,693.0,Phylloscopus pulcher,Buff-barred Warbler,0.1006,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
693.0,696.0,Phylloscopus humei,Hume's Warbler,0.8536,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
699.0,702.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2111,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
699.0,702.0,Tarsiger chrysaeus,Golden Bush-Robin,0.1217,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/HIGH/PSH4/20240612_050000.WAV
