Start (s),End (s),Scientific name,Common name,Confidence,File
264.0,267.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2677,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
270.0,273.0,Phylloscopus humei,Hume's Warbler,0.3958,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
273.0,276.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2789,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
273.0,276.0,Protonotaria citrea,Prothonotary Warbler,0.1462,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
279.0,282.0,Phylloscopus occipitalis,Western Crowned Warbler,0.2923,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
288.0,291.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8501,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
288.0,291.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1210,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
291.0,294.0,Phylloscopus humei,Hume's Warbler,0.2481,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
291.0,294.0,Phylloscopus nitidus,Green Warbler,0.1027,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
297.0,300.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8650,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
297.0,300.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.3056,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
300.0,303.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7801,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.3168,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.2148,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
306.0,309.0,Certhia americana,Brown Creeper,0.1750,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
306.0,309.0,Catharus guttatus,Hermit Thrush,0.1374,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
309.0,312.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1522,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
309.0,312.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1497,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
312.0,315.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7571,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
312.0,315.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2286,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
315.0,318.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1167,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
315.0,318.0,Phylloscopus xanthoschistos,Gray-hooded Warbler,0.1039,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
318.0,321.0,Phylloscopus occipitalis,Western Crowned Warbler,0.3540,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
321.0,324.0,Cardellina pusilla,Wilson's Warbler,0.6877,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
324.0,327.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9401,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
330.0,333.0,Phylloscopus humei,Hume's Warbler,0.2481,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
330.0,333.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1175,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
333.0,336.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9295,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
339.0,342.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8777,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
342.0,345.0,Cardellina pusilla,Wilson's Warbler,0.1122,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
348.0,351.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8915,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
348.0,351.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1777,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
351.0,354.0,Zonotrichia leucophrys,White-crowned Sparrow,0.4603,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
351.0,354.0,Peucaea cassinii,Cassin's Sparrow,0.1293,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
354.0,357.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8894,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
357.0,360.0,Anthus rubescens,American Pipit,0.5347,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
360.0,363.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9731,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
360.0,363.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2394,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
366.0,369.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9304,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
366.0,369.0,Protonotaria citrea,Prothonotary Warbler,0.1807,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
369.0,372.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7078,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
369.0,372.0,Protonotaria citrea,Prothonotary Warbler,0.4906,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
372.0,375.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7149,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
375.0,378.0,Basileuterus rufifrons,Rufous-capped Warbler,0.1788,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
378.0,381.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9504,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
378.0,381.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1548,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
381.0,384.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7064,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
384.0,387.0,Phylloscopus nitidus,Green Warbler,0.2765,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
387.0,390.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9121,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
387.0,390.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1142,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
393.0,396.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5803,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
399.0,402.0,Zonotrichia leucophrys,White-crowned Sparrow,0.1054,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
402.0,405.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6377,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
402.0,405.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1192,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
408.0,411.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7668,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
414.0,417.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8466,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
423.0,426.0,Phylloscopus occipitalis,Western Crowned Warbler,0.6981,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
423.0,426.0,Protonotaria citrea,Prothonotary Warbler,0.2491,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
426.0,429.0,Phylloscopus humei,Hume's Warbler,0.3628,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
432.0,435.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4801,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
432.0,435.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2420,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
432.0,435.0,Protonotaria citrea,Prothonotary Warbler,0.1053,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
435.0,438.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5685,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
441.0,444.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9370,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
444.0,447.0,Phylloscopus trochiloides,Greenish Warbler,0.3258,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
447.0,450.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9306,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
447.0,450.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1478,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
453.0,456.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7528,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
453.0,456.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1903,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
462.0,465.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3233,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
462.0,465.0,Larvivora brunnea,Indian Blue Robin,0.1127,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
465.0,468.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5476,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
465.0,468.0,Protonotaria citrea,Prothonotary Warbler,0.1327,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
474.0,477.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7152,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
474.0,477.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3660,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
474.0,477.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1405,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
477.0,480.0,Phylloscopus occipitalis,Western Crowned Warbler,0.4035,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
483.0,486.0,Phylloscopus occipitalis,Western Crowned Warbler,0.7425,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
483.0,486.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.3041,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
492.0,495.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8052,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
495.0,498.0,Setophaga townsendi,Townsend's Warbler,0.2590,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
504.0,507.0,Protonotaria citrea,Prothonotary Warbler,0.5506,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
504.0,507.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1305,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
510.0,513.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9298,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
519.0,522.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8943,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
522.0,525.0,Passerella iliaca,Fox Sparrow,0.1715,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
525.0,528.0,Myiothlypis luteoviridis,Citrine Warbler,0.1586,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
528.0,531.0,Phylloscopus occipitalis,Western Crowned Warbler,0.5620,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
534.0,537.0,Phylloscopus occipitalis,Western Crowned Warbler,0.8471,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
534.0,537.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1516,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.6540,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
543.0,546.0,Phylloscopus occipitalis,Western Crowned Warbler,0.9383,C:/Users/shang/OneDrive - Georgia Institute of Technology/HAAG Research Bird Audio/Audio Files Analysis/Field_data_Low/PSL7\20240520_060001.WAV
