Start (s),End (s),Scientific name,Common name,Confidence,File
645.0,648.0,Luscinia phaenicuroides,White-bellied Redstart,0.1043,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
648.0,651.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1681,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
648.0,651.0,Larvivora brunnea,Indian Blue Robin,0.1658,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
654.0,657.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.2079,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
669.0,672.0,Cinclus mexicanus,American Dipper,0.2616,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
672.0,675.0,Larvivora brunnea,Indian Blue Robin,0.1085,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
675.0,678.0,Coccothraustes vespertinus,Evening Grosbeak,0.1637,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
681.0,684.0,Elachura formosa,Spotted Elachura,0.1697,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
681.0,684.0,Ficedula hodgsoni,Pygmy Flycatcher,0.1329,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
681.0,684.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1012,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
684.0,687.0,Phylloscopus intermedius,White-spectacled Warbler,0.2989,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
687.0,690.0,Zonotrichia leucophrys,White-crowned Sparrow,0.1011,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
690.0,693.0,Cinclus mexicanus,American Dipper,0.1711,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
699.0,702.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1544,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
708.0,711.0,Cinclus mexicanus,American Dipper,0.3109,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
711.0,714.0,Luscinia phaenicuroides,White-bellied Redstart,0.1359,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
729.0,732.0,Cinclus mexicanus,American Dipper,0.1486,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
732.0,735.0,Carpodacus erythrinus,Common Rosefinch,0.6106,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
741.0,744.0,Carpodacus erythrinus,Common Rosefinch,0.1984,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
744.0,747.0,Cinclus mexicanus,American Dipper,0.1163,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
747.0,750.0,Phylloscopus intermedius,White-spectacled Warbler,0.1024,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
756.0,759.0,Phylloscopus intermedius,White-spectacled Warbler,0.1169,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
756.0,759.0,Cinclus mexicanus,American Dipper,0.1093,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
759.0,762.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1042,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
762.0,765.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.3323,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
762.0,765.0,Elachura formosa,Spotted Elachura,0.1284,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
762.0,765.0,Ficedula hodgsoni,Pygmy Flycatcher,0.1207,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
771.0,774.0,Larvivora brunnea,Indian Blue Robin,0.1442,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
774.0,777.0,Larvivora brunnea,Indian Blue Robin,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
774.0,777.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
786.0,789.0,Phoenicurus auroreus,Daurian Redstart,0.1313,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
789.0,792.0,Yuhina brunneiceps,Taiwan Yuhina,0.1362,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
792.0,795.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.2217,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
792.0,795.0,Phylloscopus intermedius,White-spectacled Warbler,0.1096,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
801.0,804.0,Larvivora brunnea,Indian Blue Robin,0.1500,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
801.0,804.0,Phylloscopus occipitalis,Western Crowned Warbler,0.1291,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
804.0,807.0,Carpodacus erythrinus,Common Rosefinch,0.1084,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
807.0,810.0,Elachura formosa,Spotted Elachura,0.1704,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
813.0,816.0,Phylloscopus humei,Hume's Warbler,0.1229,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
816.0,819.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.2917,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
819.0,822.0,Phylloscopus humei,Hume's Warbler,0.4150,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.9310,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
828.0,831.0,Phylloscopus humei,Hume's Warbler,0.9223,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.9447,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.2545,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
834.0,837.0,Phylloscopus trochiloides,Greenish Warbler,0.1256,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
837.0,840.0,Elachura formosa,Spotted Elachura,0.1907,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
837.0,840.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1092,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
843.0,846.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1023,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
846.0,849.0,Phylloscopus humei,Hume's Warbler,0.6153,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
849.0,852.0,Phylloscopus humei,Hume's Warbler,0.7853,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
852.0,855.0,Phylloscopus humei,Hume's Warbler,0.6115,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
855.0,858.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1236,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
858.0,861.0,Phylloscopus humei,Hume's Warbler,0.8437,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
876.0,879.0,Zosterops japonicus,Warbling White-eye,0.1978,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
882.0,885.0,Phylloscopus trivirgatus,Mountain Leaf Warbler,0.2750,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
885.0,888.0,Phylloscopus humei,Hume's Warbler,0.5190,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
885.0,888.0,Tarsiger rufilatus,Himalayan Bluetail,0.1416,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
897.0,900.0,Ficedula narcissina,Narcissus Flycatcher,0.1566,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
897.0,900.0,Zosterops japonicus,Warbling White-eye,0.1419,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_060000.WAV
0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.1372,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
0,3.0,Phylloscopus subviridis,Brooks's Leaf Warbler,0.1196,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.3300,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.4464,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
9.0,12.0,Phylloscopus humei,Hume's Warbler,0.4488,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
12.0,15.0,Phylloscopus humei,Hume's Warbler,0.8715,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
15.0,18.0,Phylloscopus coronatus,Eastern Crowned Warbler,0.1427,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
15.0,18.0,Phylloscopus humei,Hume's Warbler,0.1133,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
18.0,21.0,Phylloscopus humei,Hume's Warbler,0.6298,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
21.0,24.0,Phylloscopus humei,Hume's Warbler,0.2090,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
24.0,27.0,Phylloscopus humei,Hume's Warbler,0.8496,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
24.0,27.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.2371,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
24.0,27.0,Sheppardia sharpei,Sharpe's Akalat,0.2005,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
27.0,30.0,Phylloscopus humei,Hume's Warbler,0.2565,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
36.0,39.0,Phylloscopus humei,Hume's Warbler,0.3869,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
39.0,42.0,Phylloscopus humei,Hume's Warbler,0.6331,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
42.0,45.0,Larvivora brunnea,Indian Blue Robin,0.1202,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
45.0,48.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.3078,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
45.0,48.0,Brachypteryx leucophris,Lesser Shortwing,0.1562,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
48.0,51.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.2951,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
48.0,51.0,Larvivora brunnea,Indian Blue Robin,0.2083,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
48.0,51.0,Ficedula hodgsoni,Pygmy Flycatcher,0.1042,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
51.0,54.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1158,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
51.0,54.0,Brachypteryx leucophris,Lesser Shortwing,0.1082,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
51.0,54.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1027,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
51.0,54.0,Larvivora brunnea,Indian Blue Robin,0.1026,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
54.0,57.0,Phylloscopus humei,Hume's Warbler,0.2354,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
60.0,63.0,Brachypteryx hyperythra,Rusty-bellied Shortwing,0.1474,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
63.0,66.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.5053,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
66.0,69.0,Phylloscopus humei,Hume's Warbler,0.2374,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
66.0,69.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1003,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
69.0,72.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9371,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
69.0,72.0,Larvivora brunnea,Indian Blue Robin,0.3549,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
72.0,75.0,Larvivora brunnea,Indian Blue Robin,0.2983,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
72.0,75.0,Phylloscopus humei,Hume's Warbler,0.2130,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
72.0,75.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.1036,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
75.0,78.0,Phylloscopus humei,Hume's Warbler,0.2322,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
75.0,78.0,Phylloscopus trochiloides,Greenish Warbler,0.1215,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
78.0,81.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.6435,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
78.0,81.0,Phylloscopus humei,Hume's Warbler,0.1989,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
81.0,84.0,Phylloscopus humei,Hume's Warbler,0.4413,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
84.0,87.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.7823,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
84.0,87.0,Larvivora brunnea,Indian Blue Robin,0.2784,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
84.0,87.0,Ficedula hodgsoni,Pygmy Flycatcher,0.1143,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M8/20240704_070000.WAV
