Start (s),End (s),Scientific name,Common name,Confidence,File
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.1102,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
672.0,675.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1197,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
678.0,681.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1112,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.2760,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.1503,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
681.0,684.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1152,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
690.0,693.0,Phylloscopus trochiloides,Greenish Warbler,0.2055,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
690.0,693.0,Phylloscopus nitidus,Green Warbler,0.1281,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
693.0,696.0,Myiothlypis luteoviridis,Citrine Warbler,0.2689,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
699.0,702.0,Myiothlypis luteoviridis,Citrine Warbler,0.1241,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
702.0,705.0,Phylloscopus nitidus,Green Warbler,0.2277,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
702.0,705.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1019,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
711.0,714.0,Phylloscopus nitidus,Green Warbler,0.8594,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
711.0,714.0,Phylloscopus trochiloides,Greenish Warbler,0.6242,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
720.0,723.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1821,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.4940,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.1016,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
732.0,735.0,Phylloscopus trochiloides,Greenish Warbler,0.8213,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
732.0,735.0,Phylloscopus nitidus,Green Warbler,0.2230,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
741.0,744.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.1684,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
741.0,744.0,Phylloscopus trochiloides,Greenish Warbler,0.1164,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
744.0,747.0,Phylloscopus nitidus,Green Warbler,0.2835,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.1565,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
753.0,756.0,Phylloscopus nitidus,Green Warbler,0.7198,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
753.0,756.0,Phylloscopus trochiloides,Greenish Warbler,0.4249,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
756.0,759.0,Phylloscopus nitidus,Green Warbler,0.7630,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
756.0,759.0,Phylloscopus trochiloides,Greenish Warbler,0.1971,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
762.0,765.0,Phylloscopus nitidus,Green Warbler,0.2901,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
762.0,765.0,Phylloscopus trochiloides,Greenish Warbler,0.2539,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
771.0,774.0,Phylloscopus trochiloides,Greenish Warbler,0.1179,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
774.0,777.0,Phylloscopus nitidus,Green Warbler,0.9118,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
774.0,777.0,Phylloscopus trochiloides,Greenish Warbler,0.6468,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
777.0,780.0,Phylloscopus nitidus,Green Warbler,0.2333,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
783.0,786.0,Phylloscopus trochiloides,Greenish Warbler,0.2014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
783.0,786.0,Phylloscopus nitidus,Green Warbler,0.1884,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
783.0,786.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1532,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
786.0,789.0,Phylloscopus nitidus,Green Warbler,0.8177,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
786.0,789.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2041,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
789.0,792.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1579,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
795.0,798.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2011,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
795.0,798.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1391,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
798.0,801.0,Calliope pectoralis,Himalayan Rubythroat,0.2276,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
798.0,801.0,Luscinia phaenicuroides,White-bellied Redstart,0.1924,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.2616,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
810.0,813.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.6425,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
810.0,813.0,Phylloscopus nitidus,Green Warbler,0.2503,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
810.0,813.0,Phylloscopus xanthoschistos,Gray-hooded Warbler,0.1756,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
813.0,816.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1855,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
813.0,816.0,Phylloscopus trochiloides,Greenish Warbler,0.1013,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
816.0,819.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1522,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
819.0,822.0,Phylloscopus nitidus,Green Warbler,0.1241,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
822.0,825.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1669,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
822.0,825.0,Phylloscopus trochiloides,Greenish Warbler,0.1646,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
831.0,834.0,Phylloscopus nitidus,Green Warbler,0.6165,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
834.0,837.0,Luscinia phaenicuroides,White-bellied Redstart,0.1465,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
837.0,840.0,Phylloscopus nitidus,Green Warbler,0.5381,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
840.0,843.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1984,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
840.0,843.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.1974,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
840.0,843.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1837,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
840.0,843.0,Phylloscopus trochiloides,Greenish Warbler,0.1276,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
843.0,846.0,Phylloscopus trochiloides,Greenish Warbler,0.2412,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
843.0,846.0,Phylloscopus nitidus,Green Warbler,0.1932,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
852.0,855.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1978,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
855.0,858.0,Phylloscopus yunnanensis,Chinese Leaf Warbler,0.4688,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
861.0,864.0,Phylloscopus nitidus,Green Warbler,0.6589,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
861.0,864.0,Phylloscopus trochiloides,Greenish Warbler,0.4195,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
864.0,867.0,Luscinia phaenicuroides,White-bellied Redstart,0.3062,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
870.0,873.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1019,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.1600,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
876.0,879.0,Phylloscopus trochiloides,Greenish Warbler,0.2046,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.2491,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
882.0,885.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1591,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
885.0,888.0,Luscinia phaenicuroides,White-bellied Redstart,0.5872,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
888.0,891.0,Luscinia phaenicuroides,White-bellied Redstart,0.9452,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
891.0,894.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1224,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
894.0,897.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.2806,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240712_070000.WAV
0,3.0,Pinicola enucleator,Pine Grosbeak,0.4460,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
21.0,24.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1266,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
33.0,36.0,Nephelomyias lintoni,Orange-banded Flycatcher,0.1077,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
90.0,93.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1190,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
153.0,156.0,Phylloscopus trochiloides,Greenish Warbler,0.1267,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
168.0,171.0,Prunella strophiata,Rufous-breasted Accentor,0.5476,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.1383,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
180.0,183.0,Chaetops frenatus,Cape Rockjumper,0.3235,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
192.0,195.0,Chaetops frenatus,Cape Rockjumper,0.3060,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
195.0,198.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.1159,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
201.0,204.0,Chaetops frenatus,Cape Rockjumper,0.3115,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
204.0,207.0,Chaetops frenatus,Cape Rockjumper,0.3266,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
210.0,213.0,Tarsiger rufilatus,Himalayan Bluetail,0.1014,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
222.0,225.0,Chaetops frenatus,Cape Rockjumper,0.1872,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
240.0,243.0,Chaetops frenatus,Cape Rockjumper,0.4513,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
243.0,246.0,Phylloscopus tytleri,Tytler's Leaf Warbler,0.1888,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
258.0,261.0,Pinicola enucleator,Pine Grosbeak,0.1184,/Users/vanessaprema/Documents/Research/bird audio research/full_length_audio/field/MID/M10/02_06_2024_26_07_2024/20240713_050000.WAV
